,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.0794994259,0.030018652719440053,2.0,0.0,8.058273033,5.0,8.1007258188,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.80704436425,0.06784285418604123,2.0,1.0,7.759072222,6.0,7.8550165065,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.752528611500001,0.2569275521515195,2.0,2.0,7.9342038259,7.0,7.5708533971000005,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.6831395479,0.013297224761757072,2.0,3.0,7.6737369901,8.0,7.6925421057,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.0381819029,0.07900001497123604,2.0,4.0,8.0940433492,9.0,7.9823204566,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.4353439693,0.011124267945501316,2.0,10.0,7.427477924,29.0,7.4432100146,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.15795364275,0.08714992104388047,2.0,11.0,7.0963293426,30.0,7.2195779429,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.16730625175,0.11881144175851996,2.0,12.0,7.0832938756,31.0,7.2513186279,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.68546436535,0.021225254302915372,2.0,13.0,8.7004728866,14.0,8.6704558441,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.255217306799999,0.013044203994935609,2.0,15.0,8.2459936617,18.0,8.2644409519,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.19646376605,0.1483328569894301,2.0,16.0,8.3013509351,19.0,8.091576597,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.73237787605,0.12636051318878153,2.0,17.0,8.8217282518,20.0,8.6430275003,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.99461341675,0.2067608045063125,2.0,21.0,7.8484114498,24.0,8.1408153837,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.46361435695,0.16307545425671519,2.0,22.0,7.5789261165,25.0,7.3483025974,,
