k,Name,in_iM,gene_weight,Regulator,Function,Category
12,Urease,False,-0.056099544,,Urea Metabolism,Miscellaneous Metabolism
8,Fur,False,0.018583344,Fur,Iron Metabolism,Metal Homeostasis
5,SaeR,False,-0.017094758,SaeR,Virulence Expression,Virulence
22,VraR,False,0.01668327,VraR,Cell Wall Biosynthesis,Structural Components
28,Agr,False,-0.014460774,AgrA,Quorum Sensor/ Virulence Expression,Virulence
7,Translation,False,0.013150609,,Translation Machinery Expression,Biological Enrichment
13,FMN,False,0.012290668,,Riboflaving Biosynthesis,Miscellaneous Metabolism
2,Unc-1,False,0.010135981,,,Uncharacterized
6,Rex,False,0.009895692,Rex,Redox Balance,Energy Metabolism
20,CcpA-2,False,0.009378242,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
0,TreR,False,0.008112824,TreR,Trehalose Metabolism,Carbon Source Utilization
9,CodY,False,0.007808392,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,0.007405027,SigS,Stress Response,Stress Response
25,B-Lactam Resistance,False,-0.006311631999999999,,B-lactam Resistance,Stress Response
1,Vim-3,False,0.005211295,,Virulence Expression,Virulence
17,SNFR,False,-0.005062429,,,Genomic Strain Difference
4,SigB,False,-0.004370151,SigB,Stress Response,Stress Response
24,Autolysin,False,0.004210831,,Autolysin Expression,Biological Enrichment
11,NreC/Rex,False,-0.004190684,NreC/Rex,Redox Balance,Energy Metabolism
18,LacR,False,-0.004094622,LacR,Lactose Metabolism,Carbon Source Utilization
15,PurR,False,0.00342917,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,0.0033571020000000003,,Galactose/Mannose Metabolism,Carbon Source Utilization
19,PyrR,False,0.0031329540000000003,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,0.002763185,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
27,PerR,False,0.002542178,PerR,Oxidative Stress Response,Stress Response
10,Guanine Responsive (GR),False,0.001967775,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.000652785,,Prophage Expression,Mobile Elements
3,CymR,False,-0.000372602,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
26,MntR,False,0.00027208,MntR,Manganese Acquisition,Metal Homeostasis
