,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.1218901983,0.5026198422303597,2.0,0.0,3.4772960971,5.0,2.7664842995
1,U01-Set001__USA300 LAC CA-MHB Control,4.7176302255,0.14268022452097429,2.0,1.0,4.8185203798,6.0,4.6167400712
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.82114765275,0.305189246365137,2.0,2.0,5.0369490384,7.0,4.6053462671
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.6288219867,0.657740995524833,2.0,3.0,4.1637288685,8.0,5.0939151049
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.6692249609,0.323527388630214,2.0,4.0,4.8979933713,9.0,4.4404565505
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.70951320015,0.46861195333747147,2.0,10.0,3.3781545102,29.0,4.0408718901
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.6786932787,0.28347014698918477,2.0,11.0,3.8791369419,30.0,3.4782496155000002
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.4705154001,0.018132379495053103,2.0,12.0,3.4833369286,31.0,3.4576938716
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.43047684555,0.10147555073590789,2.0,13.0,4.5022308956,14.0,4.3587227955
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.60713621155,0.022137070477153593,2.0,15.0,4.5914829389000005,18.0,4.6227894842
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.9578801439,0.20994913590120776,2.0,16.0,5.1063366016,19.0,4.8094236862
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.79430297,0.34003246227752953,2.0,17.0,4.5538637101,20.0,5.0347422299
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.093777649450001,0.2518738914526313,2.0,21.0,4.2718793861,24.0,3.9156759128000003
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.51092740735,0.2987907317130669,2.0,22.0,4.2996504548,25.0,4.7222043599
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.5944933785,0.11222751670806572,2.0,23.0,4.5151365404,26.0,4.6738502166
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.5054368743,0.10822317920864517,2.0,27.0,3.5819622182,28.0,3.4289115304
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.164261693249999,0.38180846872514235,2.0,32.0,3.8942823359,33.0,4.4342410506
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.1512631321,0.028210391033907718,2.0,34.0,4.1712108909,38.0,4.1313153733
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.96267372535,0.2610428479278054,2.0,35.0,3.7780885574000003,39.0,4.1472588933
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.2099933376,0.644135459619978,2.0,36.0,4.6654658891,40.0,3.7545207861
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.4243621131,0.03652242262005211,2.0,37.0,5.4501873658,41.0,5.3985368604
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.21270212735,0.021707744938102406,2.0,42.0,4.1973524337,45.0,4.228051821
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.0123851049,0.10486759054349583,2.0,43.0,5.0865376893,46.0,4.9382325205
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.6093076481,0.5638498197273195,2.0,44.0,4.210605617,47.0,5.0080096792
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.84893016665,0.7222973746524673,2.0,48.0,2.338188795,52.0,3.3596715383
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.07354342425,0.4537170984439481,2.0,49.0,3.3943698613,53.0,2.7527169872
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.26050089435,0.08986717570911745,2.0,50.0,3.3240465837,54.0,3.196955205
