,BSU_38780
LBexp_1,0.0381333333
LBexp_2,0.4212333333
LBexp_3,0.1731333333
LBtran_1,-1.1060666667
LBtran_2,-0.9548666667000001
LBtran_3,-0.6321666667
LBstat_1,-0.8928666667
LBstat_2,-1.0730666667
LBstat_3,-1.1922666667
LBGexp_1,0.0618333333
LBGexp_2,-0.1501666667
LBGexp_3,-0.20526666670000002
LBGtran_2,-0.5194666667
LBGtran_3,-0.3395666667
LBGstat_1,-2.4458666667
LBGstat_2,-2.3030666667
LBGstat_3,-1.8637666667000001
S0_1,-0.3103666667
S0_2,-0.1945666667
S0_3,-0.1400666667
S1_1,0.0044333333
S1_2,-0.1968666667
S1_3,-0.0754666667
S2_1,-0.7907666667000001
S2_2,-0.7071666667000001
S2_3,-1.0976666667
S3_1,-1.1396666667
S3_2,-0.8425666667
S4_1,-1.1885666666999999
S4_2,-1.8667666667
S4_3,-2.1241666667
S5_1,-2.0475666667
S5_2,-1.9606666667
S5_3,-1.9408666667
S6_1,-2.7594666667
S6_2,-3.2400666667
S6_3,-2.6579666667
S6/t_1,-2.3812666667
S6/t_2,-2.9096666667
S6_4,-2.4142666667
S6_5,-2.1713666667
S6_6,-2.2460666667
S7_4,-1.8427666667
S7_5,-1.9043666667
S7_6,-1.6044666667
S8_4,-2.0807666667
S8_5,-1.7242666667000002
G135_1,-1.1497666667
G135_3,-2.1181666667
G150_1,-0.9435666667
G150_2,-0.5620666667
G150_3,-0.9325666667
G180_1,-1.5093666667
G180_2,-1.3626666667
G180_3,-2.0817666667
C30_1,-0.4312666667
C30_2,-0.0806666667
C90_1,-0.7603666667000001
C90_2,-0.6407666667
BI_1,-0.6758666667000001
BI_2,-0.5642666667
BC_2,-1.4201666667000001
BC/t_1,-1.7623666667
BC/t_2,-1.0523666667
BC_1,-1.9760666667
Sw_1,-2.1410666667
Sw_2,-1.6616666667
BT_1,-1.4171666667
BT_2,-1.8365666667
B36_1,-1.4650666667
B36_2,-1.4341666667
B60_1,-0.8944666667000001
B60_2,-0.7926666667000001
M9exp_1,0.4379333333
M9exp_2,0.0298333333
M9exp_3,-0.4677666667
M9tran_1,-0.2626666667
M9tran_2,-0.3861666667
M9tran_3,0.1038333333
M9stat_1,-1.8577666667
M9stat_2,-1.9073666667
M9stat_3,-2.0796666667
M+G_1,-0.2995666667
M+G_2,-0.0110666667
M+G_3,0.0361333333
Glu_1,0.1534333333
Glu_2,0.2611333333
Glu_3,0.2555333333
Fru_1,0.044233333300000004
Fru_2,0.5936333333
Fru_3,-0.2602666667
Mal_1,-0.6885666667
Mal_2,-0.23876666670000002
Mal_3,-0.1391666667
G+S_2,-0.6378666667
G+S_3,-0.2872666667
Pyr_1,-0.9138666667
Pyr_2,-0.4032666667
Pyr_3,-0.6828666667000001
Gly_1,-1.2494666667
Gly_2,-0.7199666667
Gly_3,-1.6151666667
Glucon_1,-0.5590666667
Glucon_2,-0.3193666667
Glucon_3,-0.7454666667000001
aero_1,0.3099333333
aero_2,-0.2413666667
aero_3,0.3457333333
nit_1,-0.0277666667
nit_2,0.2873333333
nit_3,-0.1970666667
ferm_1,-0.1697666667
ferm_2,-0.1149666667
ferm_3,0.4665333333
T-5.40H_1,0.2630333333
T-4.40H_1,0.2720333333
T-3.40H_1,0.22583333330000002
T-2.40H_1,-0.1001666667
T-1.40H_1,-0.2431666667
T-1.10H_1,-0.09356666670000001
T-0.40H_1,-0.2687666667
T0.0H_1,-0.4272666667
T0.30H_1,-0.6084666667
T1.0H_1,-0.8715666667
T1.30H_1,-1.2111666667
T2.0H_1,-1.4413666667
T2.30H_1,-1.0660666667
T3.0H_1,-1.7178666667
T3.30H_1,-1.3909666667
T4.0H_1,-1.5001666667
T5.0H_1,-1.8786666667
HPh_1,-0.0198666667
HPh_2,-0.5335666667
HPh_3,-0.40996666670000004
LPh_1,0.0409333333
LPh_2,0.2611333333
LPh_3,-0.2894666667
LPhT_1,-1.3015666666999999
LPhT_2,-1.1483666667
LPhT_3,-1.0152666667
SMMPr_1,-0.34396666670000003
SMMPr_2,-0.23346666670000002
SMMPr_3,-0.046866666700000004
HiTm_1,-0.45086666670000003
HiTm_2,-0.3209666667
HiTm_3,-0.2979666667
LoTm_1,0.1605333333
LoTm_2,-0.2818666667
LoTm_3,-0.3312666667
HiOs_1,-0.3836666667
HiOs_2,-0.4549666667
HiOs_3,-0.3418666667
BMM_1,-0.0007666667000000001
BMM_2,-0.059466666700000004
BMM_3,0.7287333333
Heat_1,0.6070333333
Heat_2,0.2221333333
Heat_3,-0.0722666667
Cold_1,-0.43776666670000003
Cold_2,-0.9714666667
Cold_3,-1.2515666667
Etha_1,-0.3079666667
Etha_2,-0.7745666667000001
Etha_3,-0.3350666667
SMM_1,0.0633333333
SMM_2,0.1381333333
SMM_3,0.2219333333
Salt_1,0.4409333333
Salt_2,0.43963333330000004
Salt_3,0.6305333333
Mt0_1,0.22233333330000002
Mt0_3,0.19233333330000002
M0t45_1,-0.23396666670000002
M0t45_2,0.2891333333
M0t45_3,0.49363333330000003
M0t90_1,-1.7605666667
M0t90_2,-0.7178666667
M0t90_3,-1.3014666667
M40t45_1,-0.5082666667
M40t45_2,-0.7327666667
M40t45_3,0.49303333330000004
M40t90_1,-1.5162666667
M40t90_2,-0.8931666667
M40t90_3,-0.8181666667
dia0_1,-0.1647666667
dia0_2,0.2386333333
dia0_3,0.29453333330000003
dia5_1,-0.5058666667
dia5_2,-0.5075666667000001
dia5_3,-0.7331666667000001
dia15_1,-0.2897666667
dia15_2,0.0408333333
dia15_3,-0.5662666667
Diami_1,-1.4955666667
Diami_2,-1.3511666667
Diami_3,-1.3828666667
Paraq_1,-0.5449666667
Paraq_2,-0.0041666667
Paraq_3,-1.2067666667
H2O2_1,-0.4076666667
H2O2_2,0.3223333333
H2O2_3,-0.1617666667
Oxctl_1,-0.8250666667000001
Oxctl_2,-0.6544666667
Oxctl_3,0.22363333330000001
GM-0.1_1,-0.3004666667
GM-0.2_1,-0.27446666670000003
GM+5_1,-0.5243666667
GM+15_1,0.0023333333
GM+25_1,0.1011333333
GM+45_1,0.2269333333
GM+60_1,0.1179333333
GM+90_1,0.2523333333
GM+120_1,-0.6684666667
GM+150_1,-0.2874666667
GM-0.1_2,-0.2451666667
GM-0.2_2,-0.3058666667
GM+5_2,-0.1759666667
GM+10_2,-0.2244666667
GM+15_2,-0.4423666667
GM+25_2,-0.3823666667
GM+45_2,-1.0301666667
GM+60_2,-0.9714666667
GM+90_2,-0.2705666667
GM+150_2,0.0479333333
GM-0.1_3,-0.0827666667
GM-0.2_3,-0.4050666667
GM+5_3,0.0200333333
GM+10_3,-0.9012666667
GM+15_3,-0.3128666667
GM+25_3,-0.6355666667000001
GM+45_3,-0.4097666667
GM+60_3,-0.7014666667
GM+90_3,-0.4826666667
GM+120_3,-0.4504666667
GM+150_3,-0.3090666667
MG-0.1_1,-0.2064666667
MG+5_1,-0.18886666670000002
MG+10_1,0.26073333330000004
MG+15_1,-0.5153666667
MG+25_1,-0.22916666670000002
MG+45_1,-0.47546666670000004
MG+120_1,-0.7364666667
MG+150_1,-0.3810666667
MG-0.1_2,-1.1678666667
MG-0.2_2,-0.5501666667
MG+5_2,-0.3465666667
MG+10_2,-0.1395666667
MG+15_2,0.3476333333
MG+25_2,-0.4473666667
MG+45_2,-0.6392666667
MG+60_2,-0.2882666667
MG+90_2,-0.4556666667
MG+120_2,-0.0693666667
MG-0.1_3,-0.1663666667
MG-0.2_3,-0.7958666667000001
MG+5_3,-0.9606666667
MG+10_3,-0.9960666667
MG+15_3,-0.1729666667
MG+25_3,-0.3617666667
MG+45_3,0.0702333333
MG+60_3,-0.4635666667
MG+90_3,-0.2154666667
MG+120_3,-0.5772666667
MG+150_3,-0.2549666667
