,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.69690199215,0.033144589436227376,2.0,0.0,7.6734652281999995,5.0,7.7203387561
1,U01-Set001__USA300 LAC CA-MHB Control,8.4063130743,0.049209027017971294,2.0,1.0,8.441109111,6.0,8.3715170376
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.74304882805,0.03746183045444754,2.0,2.0,8.7165593137,7.0,8.7695383424
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.8108652015,0.004721975646163562,2.0,3.0,8.8075262605,8.0,8.8142041425
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.484034806450001,0.009734993120061094,2.0,4.0,8.4771511268,9.0,8.4909184861
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.08357613305,0.25540534365538037,2.0,10.0,4.9029772826,29.0,5.2641749835
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.38432171225,0.053932288113553224,2.0,11.0,5.3461858256,30.0,5.4224575989
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.3779515168500005,0.13368655479639752,2.0,12.0,5.2834208474,31.0,5.4724821863
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.9711127992,0.19008373484193822,2.0,13.0,10.1055222971,14.0,9.8367033013
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.4356921208,0.050708875595608556,2.0,15.0,10.4715487106,18.0,10.399835531
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.51472284275,0.027609878125110537,2.0,16.0,10.4951997107,19.0,10.5342459748
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.46827180645,0.01616920054254675,2.0,17.0,10.4568384551,20.0,10.4797051578
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.85840607435,0.10450832507361331,2.0,21.0,7.784507529,24.0,7.9323046197
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.4721630328,0.13651364909557243,2.0,22.0,7.3756333058,25.0,7.5686927598
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.384229342,0.36328201331763293,2.0,23.0,7.1273501669,26.0,7.6411085171
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.96786342775,0.1269492767405919,2.0,27.0,5.0576301222,28.0,4.8780967333
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.6245507238000005,0.040067432463959704,2.0,32.0,5.652882677,33.0,5.5962187706
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.95889684585,0.11109761671098277,2.0,34.0,8.8803389677,38.0,9.037454724
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.77186022085,0.17932900535505683,2.0,35.0,8.6450554651,39.0,8.8986649766
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.795127494900001,0.048049084811473505,2.0,36.0,8.7611516612,40.0,8.8291033286
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.69070481815,0.05803820956310889,2.0,37.0,8.6496656066,41.0,8.7317440297
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.272140988850001,0.030699009297540412,2.0,42.0,10.2938484665,45.0,10.2504335112
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.4875809272,0.00528447399942865,2.0,43.0,10.4838442398,46.0,10.4913176146
