,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.11285787889215705,4.0,0.0,0.0209902379,1.0,0.0757638476,2.0,-0.165315649,3.0,0.0685615635
1,2AA__del_ridA,-0.361547068225,0.08079670667833898,4.0,4.0,-0.30433088810000003,5.0,-0.4723694291,6.0,-0.2987424141,7.0,-0.3707455416
2,GC_MS__WT,0.0,0.07451794949004129,3.0,8.0,0.07579320810000001,9.0,-0.0026196002,10.0,-0.0731736079,,
3,GC_MS__del_slyA,0.5650860187000001,0.19993447391745878,2.0,11.0,0.7064610410000001,12.0,0.42371099640000004,,,,
4,Rho__WT,0.0,0.0705772529036871,3.0,13.0,-0.0422661786,14.0,0.0814764919,15.0,-0.0392103133,,
5,Rho__rho_Y80C,0.707285534,0.06201528455117178,3.0,16.0,0.6422521252,17.0,0.7657615782,18.0,0.7138428986,,
6,Rho__rho_K130Q,0.6258002938666668,0.09432694786434864,3.0,19.0,0.5407641881,20.0,0.7272608495,21.0,0.609375844,,
7,flagella__WT,0.0,0.17011328203945733,2.0,22.0,0.12028825530000001,23.0,-0.12028825530000001,,,,
8,flagella__del_rfaL,-0.1929475364,0.10688025700047946,2.0,24.0,-0.2685232909,25.0,-0.1173717819,,,,
9,flagella__del_rfaG,-0.62663142595,0.034904640157154165,2.0,26.0,-0.6019501182,27.0,-0.6513127337,,,,
10,flagella__del_rfaD,0.6409312497,0.3182621975741299,2.0,28.0,0.8659766078000001,29.0,0.4158858916,,,,
11,nusG__WT_OD08,0.0,0.047576594504649086,2.0,30.0,0.0336417326,31.0,-0.0336417326,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.7913473884666669,0.6011968541737982,3.0,32.0,-2.484828466,33.0,-1.4172087878,45.0,-1.4720049116,,
13,omv__spi2_ind_highOD_intracellularRNAs,-2.0560872640666665,0.38438479992581037,3.0,34.0,-1.7810429675,36.0,-1.8919230676,37.0,-2.4952957571,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.6707443428,0.08942033033542643,3.0,35.0,-0.7186026999999999,41.0,-0.7260501231,42.0,-0.5675802053,,
15,omv__controlPCN_highOD_intracellularRNAs,-2.9437761601666668,0.5951178546644715,3.0,38.0,-2.5195299989,39.0,-3.6240623074,40.0,-2.6877361742,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.333333377838107e-11,0.08755948975585771,3.0,43.0,0.0405527152,44.0,-0.1004840394,46.0,0.0599313241,,
17,sv5015__STM1625,0.42626653536666675,0.09737076483611175,3.0,47.0,0.4719029431,48.0,0.3144592616,49.0,0.49243740140000003,,
18,sv5015__STM0581,0.2546990656666667,0.05390859990825989,3.0,50.0,0.27861764040000003,51.0,0.192969672,52.0,0.2925098846,,
19,sv5015__WT,-1.4456028966473393e-18,0.06807853601111985,3.0,53.0,-0.0714349546,54.0,0.0641335381,55.0,0.0073014165,,
20,tomato__tomato_root,-2.7632981894666666,0.5287365625191134,3.0,56.0,-2.4822891151,57.0,-3.3732042367,58.0,-2.4344012166,,
21,tomato__LB,0.0,0.36670893590481823,2.0,59.0,0.2593023753,60.0,-0.2593023753,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.09881622073333333,0.037046884177881975,3.0,61.0,-0.0666685444,62.0,-0.1393311474,63.0,-0.09044897040000001,,
23,AcrB_efflux_virulence__WT,-3.3333326839487164e-11,0.08844710485817517,3.0,64.0,0.016596994400000002,65.0,-0.0955698854,66.0,0.07897289090000001,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.23355619123333335,0.21968776685963617,3.0,67.0,-0.31108243010000003,74.0,-0.4039699745,75.0,0.0143838309,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-2.221760896933333,0.07953306829242007,3.0,68.0,-2.2816605551,69.0,-2.2520981491,71.0,-2.1315239866,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.2373036036666667,0.3312824013122818,3.0,70.0,0.10364373090000001,106.0,-0.5579911708,107.0,-0.2575633711,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-2.0052370421000005,0.2510106193793308,3.0,72.0,-2.2042353805,79.0,-2.088237399,110.0,-1.7232383468,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.2426061022,0.24567768093582323,3.0,73.0,-0.4501030431,76.0,-0.30638759190000003,109.0,0.028672328400000002,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-2.2704960301333332,0.10639736092890356,3.0,77.0,-2.316924718,78.0,-2.3457889505000002,86.0,-2.1487744219,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-2.2032502110500003,0.27838392275023066,2.0,80.0,-2.4000973706,95.0,-2.0064030515,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-2.52882985485,0.14118120672309453,2.0,81.0,-2.6286600435,82.0,-2.4289996662,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.12767329876666667,0.15697501530274877,3.0,83.0,0.0396585868,84.0,0.3089075227,85.0,0.034453786800000004,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.020215797833333327,0.3304948733192249,3.0,87.0,0.034070557,100.0,0.27977495,101.0,-0.3744929005,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,6.938893903907228e-18,0.2107796331869603,3.0,88.0,0.22818013250000002,89.0,-0.1874278063,90.0,-0.0407523262,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-1.7041295132333334,0.12496391604416697,3.0,91.0,-1.8484098618,92.0,-1.630154652,93.0,-1.6338240259,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.10450916796666666,0.12579252223886017,3.0,94.0,-0.13133813860000002,119.0,0.0325334428,120.0,-0.2147228081,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-1.55991889715,0.3467689181802814,2.0,96.0,-1.8051215507,97.0,-1.3147162436,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-1.5623435182999998,0.5585357160977366,3.0,98.0,-1.4480916803000001,99.0,-2.1691712058,105.0,-1.0697676688,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-2.0313419226666665,0.24423942418355465,3.0,102.0,-2.0688886776,103.0,-2.2546337786,104.0,-1.7705033118,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-1.8203265848,0.11854009155299322,3.0,108.0,-1.9337733234,111.0,-1.6972772671,112.0,-1.8299291639000002,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.015973207033333325,0.26958102907470943,3.0,113.0,-0.042751153,114.0,-0.2711659487,115.0,0.2659974806,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-1.6085252977333333,0.2446180870327678,3.0,116.0,-1.3436559334,117.0,-1.6559824924000002,118.0,-1.8259374674000002,,
43,OPG__del_opgGH,-0.21718586346666666,0.2920674910835761,3.0,121.0,0.11869891020000001,122.0,-0.4113862674,123.0,-0.3588702332,,
44,OPG__del_opgGH_pBK16,0.040705831733333336,0.012817757835328925,3.0,124.0,0.0363036695,125.0,0.0306692398,126.0,0.0551445859,,
45,OPG__WT,0.0,0.024678133704243245,3.0,127.0,0.026850232300000002,128.0,-0.005160187100000001,129.0,-0.0216900452,,
46,PinT__pinT+_1h,0.0,0.19068017050232347,2.0,130.0,0.1348312416,131.0,-0.1348312416,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.1399267941899169,3.0,132.0,0.0158764428,133.0,-0.1471878593,134.0,0.1313114165,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.2790358559,0.3421590381589313,3.0,135.0,0.43305184420000004,136.0,0.5171185057000001,137.0,-0.1130627822,,
49,dephostatin__LB_DMSO,1.1564823173178713e-18,0.05055238259697513,3.0,138.0,-0.0334053831,139.0,0.058158736600000004,140.0,-0.024753353500000002,,
50,dephostatin__LB_Dephostatin,0.15411106573333333,0.16577137208854856,3.0,141.0,-0.0069234791,142.0,0.3242444881,143.0,0.1450121882,,
51,dephostatin__LPM_DMSO,0.04748423035,0.10472228356478498,2.0,144.0,0.1215340672,145.0,-0.026565606500000002,,,,
52,dephostatin__LPM_Dephostatin,-0.07598777006666667,0.07798955007515974,3.0,146.0,-0.0864083247,147.0,-0.1482431558,148.0,0.0066881703,,
53,efflux_inhibition__Chlorpromazine,-0.232100829375,0.788559875226072,4.0,149.0,0.7780411555000001,150.0,-1.1345628722,151.0,-0.39742617420000004,157.0,-0.17445542660000002
54,efflux_inhibition__PABN,0.016781101500000003,0.17498268422973745,3.0,152.0,-0.1799413734,153.0,0.1550690303,158.0,0.0752156476,,
55,efflux_inhibition__no_treatment,0.0,0.40878067266471085,3.0,154.0,-0.3322114089,155.0,-0.1242876894,156.0,0.4564990983,,
56,fis_regulatory_network__GX_EE,-0.0390775817,0.3262125635578453,2.0,159.0,-0.2697446975,160.0,0.19158953410000001,,,,
57,fis_regulatory_network__GX_TS,-1.6287644076499999,0.28354838121274467,2.0,161.0,-1.8292633908,162.0,-1.4282654245,,,,
58,fis_regulatory_network__WT_EE,0.0,0.07434801192513323,2.0,163.0,0.0525719834,164.0,-0.0525719834,,,,
59,fis_regulatory_network__WT_TS,-1.7888995343,0.1294670907361137,2.0,165.0,-1.8804465921,166.0,-1.6973524764999999,,,,
60,fis_regulatory_network__OX_EE,-0.41248513750000004,0.006596503985116592,2.0,167.0,-0.41714957020000004,168.0,-0.4078207048,,,,
61,fis_regulatory_network__OX_TS,-1.03661150735,0.02828800130644331,2.0,169.0,-1.0166088698,170.0,-1.0566141449,,,,
62,persisters__rep,0.0,0.09770818939688938,2.0,171.0,-0.0690901233,172.0,0.0690901233,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.06918997880051837,2.0,173.0,-0.0489247032,174.0,0.0489247032,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.0843874071,0.08648928609817085,2.0,175.0,-0.0232302464,176.0,-0.1455445678,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.1171827889,0.0055361645569726795,2.0,177.0,-0.1210974484,178.0,-0.1132681294,,,,
66,proQ_virulence__dhfq_dproQ_LB,0.007382847233333313,0.5674081896092542,3.0,179.0,0.5312904555,180.0,-0.5952946971,181.0,0.08615278330000001,,
