k,Name,in_iM,gene_weight,Regulator,Function,Category
57,Hydrogenase 1,False,-0.0212171829,,,Redox Stress
177,ppGpp,False,0.0198655729,ppGpp,,Stringent Response
36,ECA,False,-0.0187944308,,,Extracellular Structures
215,GlpR-2,False,-0.0180187997,GlpR,,Carbon Metabolism
74,Suf System,False,-0.0171434983,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
213,SG_ybfQ,False,-0.0169355716,,,Unknown
100,NtrC-1,False,-0.014386494900000001,RpoN and NtrC,,Nitrogen Metabolism
152,Fe-related-2,False,0.014239821900000001,,,Metal Homeostasis
136,ComR/FlhDC/SgrR,False,-0.0139496781,ComR or FlhDC or SgrR,,Motility
62,NsrR,False,-0.0136221738,NsrR,,Redox Stress
97,ProVWX,False,0.0133053114,,,Membrane Homeostasis
207,SG_alaE,False,-0.013290538900000001,,,Unknown
131,Mlc,False,-0.0127563923,Mlc and Crp,,Carbon Metabolism
114,LsrR,False,-0.0125346968,RpoS and Crp and LsrR,,Quorum Sensing
146,PaaX,False,0.0120730869,IHF and Crp and PaaX,,Carbon Metabolism
134,Fnr+IHF+gcvB,False,0.0115975955,Fnr and IHF and gcvB,,Carbon Metabolism
98,oxyR ALE,False,0.011592132100000001,,,Redox Stress
196,pts ALE,False,0.011194399800000001,,,Unknown
34,NanR,False,0.01103142,NanR,,Carbon Metabolism
46,PspF,False,-0.0109253198,RpoN and IHF and PspF,,Phage Shock
56,SG_yqfG,False,-0.0107885768,,,Unknown
65,SG_ymgI,False,-0.0105986356,,,Unknown
77,Leucine,False,0.010506054400000001,LeuO and Leu-tRNA and ppGpp,,Amino Acid Metabolism
23,GalRS,False,0.0103474388,GalR and GalS and Crp,,Carbon Metabolism
192,ZraR,False,0.0102073496,ZraR,,Metal Homeostasis
206,AA-related,False,0.0101525052,,,Amino Acid Metabolism
59,Anaero-related,False,0.0099606105,,,Anaerobiosis
39,DksA-related,False,0.0099108678,,,Stringent Response
8,SG_icdC,False,-0.009747672300000001,,,Unknown
60,pdhR KO,False,-0.009721344100000001,,,Carbon Metabolism
9,NQ-ALE3,False,0.0095883467,,,Energy Metabolism
162,SG_yfiF,False,0.009504049300000001,,,Unknown
117,UC-1,False,0.0094490261,,,Unknown
84,Nac,False,-0.009380834900000001,Nac,,Nitrogen Metabolism
47,OxyR,False,0.009299105200000001,OxyR,,Redox Stress
203,ROS_yedX,False,-0.0092881879,,,Unknown
13,SG_ymdG,False,0.0090404766,,,Unknown
54,SG_yoaI,False,0.008864121400000001,,,Unknown
113,asr,False,-0.0088120987,PhoB and RcdA and H-NS and RstA,,Redox Stress
19,Crp-related,False,0.008699819400000001,,,Carbon Metabolism
149,NDH-1,False,0.008655875300000001,,,Energy Metabolism
116,Hot TALE Mut-1,False,-0.008382671000000001,,,Unknown
187,entC ALE,False,0.008381809,,,Unknown
63,thrA KO,False,0.0083475419,,,Amino Acid Metabolism
159,SG_ydfW,False,-0.0083143585,,,Unknown
30,FhlA,False,0.0079809618,RpoN and FhlA,,Carbon Metabolism
76,ROS Del,False,0.0079795799,,,Redox Stress
148,SG_ydaF,False,0.0079374259,,,Unknown
80,rdlC,False,0.0076408315000000004,rdlC,,Toxin/Antitoxin
7,SG_yqhI,False,-0.0073264363,,,Unknown
138,SG_yjiS,False,-0.007216996000000001,,,Unknown
101,YmfT,False,-0.007127487300000001,,,Unknown
82,RcnR,False,-0.007120367000000001,RcnR,,Metal Homeostasis
154,CdaR,False,0.0071090185000000005,CdaR,,Carbon Metabolism
204,SG_ydfA,False,0.0070701159,,,Unknown
157,FecI,False,-0.0070603108000000005,FecI,,Metal Homeostasis
3,Membrane-1,False,-0.0070183725,,,Membrane Homeostasis
127,FucR/ExuR,False,-0.0069995995,FucR or ExuR,,Carbon Metabolism
167,SG_intG,False,-0.0069442249000000004,,,Unknown
85,pgi KO,False,-0.0069421061000000004,,,Carbon Metabolism
17,UTP,False,0.006808872400000001,PurR,,Nucleotide Metabolism
164,RpoH,False,-0.0067312915,RpoH,,Heat Shock
151,CCK-PGI Del,False,0.006550040500000001,,,Unknown
189,ExuR/YdfH/RhaRS,False,-0.0065423109,ExuR or YdfH or RhaR or RhaS,,Carbon Metabolism
91,FlhDC-1,False,-0.0064607654,FlhDC,,Motility
121,Cytochrome bd-I,False,-0.0062926111000000005,,,Energy Metabolism
104,ArcA,False,0.0062502815000000005,ArcA,,Anaerobiosis
173,SG_xisR,False,0.006207531200000001,,,Unknown
61,SG_ydaG,False,-0.0062066711,,,Unknown
195,ryhB,False,0.006196009200000001,ryhB,,Metal Homeostasis
166,PAL Del-2,False,-0.0059998338,,,Unknown
178,gnd KO,False,0.005906883000000001,,,Carbon Metabolism
105,PAL Del-1,False,-0.00584072,,,Unknown
86,KdpE,False,0.0058315323,KdpE,,Metal Homeostasis
93,Crp-1,False,0.005729515100000001,Crp,,Carbon Metabolism
194,PhoP,False,-0.0056619208,PhoP,,Metal Homeostasis
182,Fe-related-3,False,0.0055319478,,,Metal Homeostasis
40,soxS KO,False,-0.0055294676,,,Redox Stress
35,FadR,False,0.0055039763,FadR,,Fatty Acid Metabolism
55,PuuR,False,-0.0054748603,RpoS and ArcA and PuuR,,Nitrogen Metabolism
201,YbaQ,False,0.0054391819,,,Unknown
144,fur KO,False,0.0052641486,,,Metal Homeostasis
184,Molybdenum,False,-0.0051385982,,,Metal Homeostasis
170,GadE+FliZ,False,-0.0051231826,GadE and FliZ,,Membrane Homeostasis
145,Glyoxylate,False,0.0051093396,Cra and IHF and Crp and IclR and ArcA,,Carbon Metabolism
169,sdh KO,False,0.0050936723,,,Carbon Metabolism
107,SG_ykgR,False,-0.0050931617,,,Unknown
140,GlpR-1,False,0.0050220188,GlpR,,Carbon Metabolism
179,SG_ythA,False,-0.0050177878,,,Unknown
165,YheO,False,0.0049275747,,,Unknown
79,Translation,False,-0.0048324248,DksA,,Translation
197,BasR,False,0.0045730752,BasR,,Metal Homeostasis
198,pts KO,False,-0.0043958597,,,Carbon Metabolism
208,SG_cspH,False,-0.0043873486,,,Unknown
38,Cytochrome bo3,False,-0.0042737327,,,Energy Metabolism
73,Fnr-2,False,-0.0041807603,Fnr,,Anaerobiosis
64,GntR,False,-0.0041778375,GntR,,Carbon Metabolism
14,Fnr-1,False,-0.0041022633,Fnr,,Anaerobiosis
106,SG_ynfQ,False,0.0040620583,,,Prophage
11,PhoB-1,False,-0.0040603103,PhoB,,Phosphate Metabolism
156,FliA,False,0.0040229376,FliA,,Motility
0,e14 Removal,False,0.0040105554,,,Prophage
83,Lrp,False,-0.0039607466000000004,Lrp,,Amino Acid Metabolism
33,sokB/rdlD,False,-0.0039277704,sokB or rdlD,,Toxin/Antitoxin
