,BSU_29679
LBexp_1,14.2428
LBexp_2,14.1719
LBexp_3,13.5144
LBtran_1,14.1157
LBtran_2,13.3668
LBtran_3,12.5131
LBstat_1,13.4201
LBstat_2,13.162
LBstat_3,13.1253
LBGexp_1,14.0541
LBGexp_2,14.3903
LBGexp_3,14.3037
LBGtran_2,13.7538
LBGtran_3,14.3648
LBGstat_1,13.6165
LBGstat_2,12.2654
LBGstat_3,12.7305
S0_1,12.6863
S0_2,13.3603
S0_3,13.5874
S1_1,14.6829
S1_2,14.661
S1_3,15.0272
S2_1,14.7001
S2_2,14.5039
S2_3,14.1724
S3_1,14.7758
S3_2,14.9704
S4_1,15.1462
S4_2,15.6207
S4_3,15.6603
S5_1,15.147
S5_2,15.5458
S5_3,15.5725
S6_1,15.05
S6_2,13.9744
S6_3,15.7459
S6/t_1,15.1754
S6/t_2,13.1654
S6_4,14.8343
S6_5,15.6656
S6_6,15.729800000000001
S7_4,15.9519
S7_5,15.0977
S7_6,14.7984
S8_4,14.9802
S8_5,14.21
G135_1,13.7335
G135_3,11.7819
G150_1,13.5067
G150_2,14.0851
G150_3,13.9965
G180_1,14.2735
G180_2,14.6195
G180_3,13.5315
C30_1,13.6593
C30_2,13.8677
C90_1,13.6109
C90_2,13.9363
BI_1,14.0435
BI_2,13.8867
BC_2,15.619
BC/t_1,15.1922
BC/t_2,15.5641
BC_1,15.2512
Sw_1,16.1857
Sw_2,15.9738
BT_1,14.158
BT_2,13.0677
B36_1,16.3697
B36_2,16.2657
B60_1,15.4774
B60_2,16.3648
M9exp_1,14.7878
M9exp_2,14.38
M9exp_3,14.3342
M9tran_1,14.2452
M9tran_2,14.1262
M9tran_3,14.6989
M9stat_1,15.616
M9stat_2,15.4409
M9stat_3,15.373
M+G_1,12.9072
M+G_2,13.4455
M+G_3,13.4392
Glu_1,14.5666
Glu_2,13.9278
Glu_3,14.388
Fru_1,14.375
Fru_2,14.4439
Fru_3,14.015
Mal_1,12.4346
Mal_2,13.4597
Mal_3,13.4165
G+S_2,14.3399
G+S_3,14.655
Pyr_1,14.3412
Pyr_2,14.4705
Pyr_3,14.3429
Gly_1,13.082
Gly_2,13.8224
Gly_3,12.102
Glucon_1,13.8687
Glucon_2,14.173
Glucon_3,12.2742
aero_1,14.4012
aero_2,12.6718
aero_3,13.8012
nit_1,14.421
nit_2,14.2384
nit_3,13.9917
ferm_1,14.2057
ferm_2,13.2434
ferm_3,14.1714
T-5.40H_1,14.7137
T-4.40H_1,14.3874
T-3.40H_1,14.463
T-2.40H_1,14.2095
T-1.40H_1,14.1587
T-1.10H_1,14.1168
T-0.40H_1,14.3075
T0.0H_1,14.2391
T0.30H_1,15.4886
T1.0H_1,15.0902
T1.30H_1,15.4714
T2.0H_1,15.0924
T2.30H_1,15.6151
T3.0H_1,15.2714
T3.30H_1,15.5991
T4.0H_1,15.185
T5.0H_1,14.9757
HPh_1,14.5809
HPh_2,13.9921
HPh_3,14.1813
LPh_1,14.0099
LPh_2,14.3782
LPh_3,13.8617
LPhT_1,14.8043
LPhT_2,14.3723
LPhT_3,14.2071
SMMPr_1,14.1537
SMMPr_2,13.7465
SMMPr_3,13.9394
HiTm_1,13.6534
HiTm_2,14.5844
HiTm_3,14.7842
LoTm_1,14.3799
LoTm_2,14.3084
LoTm_3,14.2861
HiOs_1,15.0283
HiOs_2,14.791
HiOs_3,14.8184
BMM_1,14.1506
BMM_2,13.8468
BMM_3,14.1477
Heat_1,14.6521
Heat_2,14.3748
Heat_3,14.1619
Cold_1,13.79
Cold_2,13.3685
Cold_3,12.9481
Etha_1,13.3583
Etha_2,12.8335
Etha_3,13.4816
SMM_1,14.0516
SMM_2,14.219
SMM_3,14.021
Salt_1,13.5816
Salt_2,13.4684
Salt_3,13.445
Mt0_1,13.8931
Mt0_3,13.850999999999999
M0t45_1,13.4419
M0t45_2,13.2465
M0t45_3,13.7627
M0t90_1,14.3056
M0t90_2,14.9199
M0t90_3,14.6929
M40t45_1,12.8419
M40t45_2,13.5264
M40t45_3,13.951
M40t90_1,14.914
M40t90_2,15.1716
M40t90_3,15.5004
dia0_1,13.7768
dia0_2,14.1171
