,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.0856638851,0.07470031133256044,2.0,0.0,6.0328427884,5.0,6.1384849818,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.1595952589,0.06616634254516747,2.0,1.0,7.1128085894,6.0,7.2063819284,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.4748094005,0.14168785148953153,2.0,2.0,6.3746209599,7.0,6.5749978411,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.4570518005,0.04731732772220879,2.0,3.0,6.4235933972,8.0,6.4905102038,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.899899989450001,0.07537834365067154,2.0,4.0,6.9532005274,9.0,6.8465994515,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,11.84687591545,0.06571558877150722,2.0,10.0,11.8933438539,29.0,11.800407977,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,11.6654216835,0.10392487055022642,2.0,11.0,11.5919357028,30.0,11.7389076642,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,11.67264721595,0.08819453597284581,2.0,12.0,11.7350101704,31.0,11.6102842615,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.81687952665,0.8433201846111,2.0,13.0,2.2205621054,14.0,3.4131969479,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.87616253665,0.06432535928120343,2.0,15.0,2.9216474344,18.0,2.8306776389,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.8370624061500003,0.005864364563215728,2.0,16.0,2.8412091381,19.0,2.8329156742,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.2349600405,0.2026999459112625,2.0,17.0,3.0916295342,20.0,3.3782905468,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.9035239502000003,0.049902772875106374,2.0,21.0,2.8682373611000003,24.0,2.9388105393,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.9893864597,0.0355802680293665,2.0,22.0,2.9642274109,25.0,3.0145455085,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.68082119955,0.04111769569118255,2.0,23.0,2.709895801,26.0,2.6517465981,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.53247898705,0.0482559112115177,2.0,27.0,5.498356905,28.0,5.5666010691,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.224314275200001,0.10722438578905101,2.0,32.0,11.1484951849,33.0,11.3001333655,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.72650130065,0.3490649828528267,2.0,34.0,6.9733275170999995,38.0,6.4796750842,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.1678205047,0.29732304581666136,2.0,35.0,7.3780596466,39.0,6.9575813628,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.8145675178000005,0.21485430353965065,2.0,36.0,6.9664924528,40.0,6.6626425828,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.6591149677,0.002634355587531011,2.0,37.0,4.6609777384,41.0,4.657252197,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.00844290595,0.05763777343728758,2.0,42.0,3.0491989664,45.0,2.9676868455000003,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.4344432762999997,0.2544935511692184,2.0,43.0,3.6143973921,46.0,3.2544891605,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.41635734205,0.15827662289166156,2.0,44.0,3.3044388687,47.0,3.5282758154,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.723258124000001,0.06200979041160164,2.0,48.0,10.6794105807,52.0,10.767105667300001,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.6548831991,0.04948365555381207,2.0,49.0,10.6898734275,53.0,10.6198929707,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,11.319912748,0.03063077186681163,2.0,50.0,11.2982535215,54.0,11.3415719745,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,11.50954746335,0.11375831641017545,2.0,51.0,11.5899867403,55.0,11.4291081864,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.16091892765,0.2348062563781262,2.0,56.0,2.9948858315,57.0,3.3269520238,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.68892243285,0.4097759234662992,2.0,58.0,2.3991670986,59.0,2.9786777670999998,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,2.87823285095,0.14370491904983182,2.0,60.0,2.9798475737,61.0,2.7766181282,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.0106167040000003,0.24009854510956852,2.0,62.0,2.8408413946,63.0,3.1803920134,,
