,name,x,y,cog,color,link
meta,start,0.054634550000000004,,,,
PA0001,dnaA,483,2.13e-06,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,0.0036924410000000003,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,0.006993035000000001,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,0.007972658,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,-0.003035967,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,0.014032041,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,0.004528534,Energy production and conversion,#708090,
PA0008,glyS,10434,0.0021934840000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,0.010413353,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.007776723,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,0.008216066000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,0.015607272,Function unknown,#0000ff,
PA0013,PA0013,15620,0.0041314820000000006,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,-0.003244181,No COG annotation,#00bfbf,
PA0015,PA0015,16900,0.005673692,Cell motility,#da70d6,
PA0016,trkA,17366,-0.0028845230000000004,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,0.006939345,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,0.000499195,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,0.00061615,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,0.002351563,Function unknown,#0000ff,
PA0021,PA0021,22872,-0.015878688000000002,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,0.0035716090000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,-0.000249557,Energy production and conversion,#708090,
PA0024,hemF,25736,-0.0015929280000000002,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,0.00211846,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,-0.007146029000000001,No COG annotation,#00bfbf,
PA0027,PA0027,28613,-0.010894107,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,-0.001987112,No COG annotation,#00bfbf,
PA0029,PA0029,30502,0.013859471000000002,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,0.012943287000000001,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,0.010881999,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,0.002186274,Transcription,#000000,
PA0032a,PA0032a,35549,0.0017785860000000002,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,-0.014967916000000001,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,0.013937619,Transcription,#000000,
PA0035,trpA,37087,0.012437859,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,0.014480443,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,-0.000247611,Transcription,#000000,
PA0038,PA0038,40190,0.0043949160000000004,Function unknown,#0000ff,
PA0039,PA0039,40589,0.029102165000000003,Function unknown,#0000ff,
PA0040,PA0040,41113,0.014955871,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,0.003605137,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,-0.007480337,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,-0.0059698170000000005,No COG annotation,#00bfbf,
PA0043,PA0043,57212,0.004335936,Function unknown,#0000ff,
PA0044,exoT,58786,0.016024709,Function unknown,#0000ff,
PA0045,PA0045,60656,-0.016412919,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,-0.002713558,Function unknown,#0000ff,
PA0047,PA0047,61879,-0.0038968220000000003,Function unknown,#0000ff,
PA0048,PA0048,62403,-0.013375785000000001,Transcription,#000000,
PA0049,PA0049,63068,0.0030381590000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,-0.052490639000000006,No COG annotation,#00bfbf,
PA0051,phzH,66303,0.004138285,Amino acid transport and metabolism,#ff0000,
PA0052,PA0052,68188,0.017985098,"Replication, recombination and repair",#1e90ff,
PA0054,PA0054,69543,-0.009054894,"Translation, ribosomal structure and biogenesis",#daa520,
PA0055,PA0055,70130,-0.010716316,Function unknown,#0000ff,
PA0056,PA0056,70702,-0.023146171,Transcription,#000000,
PA0057,PA0057,71730,0.002157177,Function unknown,#0000ff,
PA0058,PA0058,72680,-0.0017549610000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0059,osmC,73468,0.007320856000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0060,PA0060,74034,0.0060962180000000005,Function unknown,#0000ff,
PA0061,PA0061,74279,0.009911640000000001,No COG annotation,#00bfbf,
PA0062,PA0062,74773,-0.002041984,No COG annotation,#00bfbf,
PA0063,PA0063,75281,-0.0031079610000000002,Function unknown,#0000ff,
PA0064,PA0064,76416,0.010616223000000001,No COG annotation,#00bfbf,
PA0065,PA0065,77432,0.008502713,Function unknown,#0000ff,
PA0066,PA0066,78090,0.013749296000000001,Function unknown,#0000ff,
PA0067,prlC,78710,0.011814885,Amino acid transport and metabolism,#ff0000,
PA0068,PA0068,80752,0.019680389,Function unknown,#0000ff,
PA0069,PA0069,81116,0.023100622,"Replication, recombination and repair",#1e90ff,
PA0070,PA0070,82404,0.013195574000000002,Function unknown,#0000ff,
PA0071,tagR1,83380,-0.0038119710000000004,Function unknown,#0000ff,
PA0072,PA0072,85085,0.013637244000000001,Defense mechanisms,#90ee90,
PA0073,PA0073,86284,0.0033278160000000004,Defense mechanisms,#90ee90,
PA0074,ppkA,87000,0.000629297,Transcription,#000000,
PA0075,pppA,90106,0.000500663,Signal transduction mechanisms,#f4a460,
PA0076,PA0076,90844,-0.0071439270000000004,Function unknown,#0000ff,
PA0077,icmF1,91521,-0.0016351330000000002,Function unknown,#0000ff,
PA0078,PA0078,95048,0.001794178,Cell motility,#da70d6,
PA0079,PA0079,96404,-0.010416404,Function unknown,#0000ff,
PA0080,PA0080,97754,-0.004960195000000001,Function unknown,#0000ff,
PA0081,fha1,98263,-0.0064231900000000005,Signal transduction mechanisms,#f4a460,
PA0082,PA0082,100124,-0.000147175,Function unknown,#0000ff,
PA0083,PA0083,101247,0.0080517,Function unknown,#0000ff,
PA0084,PA0084,101778,0.006666752000000001,Function unknown,#0000ff,
PA0085,hcp1,103350,0.026759943,Function unknown,#0000ff,
PA0086,PA0086,104006,-0.0029597940000000004,Function unknown,#0000ff,
PA0087,PA0087,104853,0.008735744,Function unknown,#0000ff,
PA0088,PA0088,105359,0.00869737,Function unknown,#0000ff,
PA0089,PA0089,107182,0.005765205000000001,Function unknown,#0000ff,
PA0090,clpV1,108221,0.006943558000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,0.0046272480000000005,Function unknown,#0000ff,
PA0092,PA0092,113022,-0.003822358,No COG annotation,#00bfbf,
PA0093,PA0093,113303,0.005599062,Function unknown,#0000ff,
PA0094,PA0094,114611,0.0028430020000000003,Function unknown,#0000ff,
