k,name,in_iM,gene_weight,regulator,function,category
165,GadXW,True,0.2544549241774609,GadX+GadW,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
132,rcsB KO,True,0.1760102221906107,,rcsB KO and associated regulatory changes,Envelope Stress
148,LPS,True,0.0964494223655633,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
57,ypaB,False,0.0622766107059407,,Unknown,Unknown
99,yjjZ,False,0.0495464814661129,,Unknown,Unknown
23,thrA KO,False,-0.0459073369767732,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
156,Fnr-2,False,0.0427612161262349,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
108,PaaX,False,-0.0384417317473277,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
44,FDH-N/NRA,False,-0.0372266309355473,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
185,gcvB,False,0.0364501171800105,gcvB,Amino acid transport,Amino Acid Metabolism
64,Zinc-2,False,-0.0351448773708881,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
98,ymiB,False,0.0346830246462944,,Unknown,Unknown
68,Cellulose,False,-0.0342154713297463,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
114,GlcNAc,False,0.0338000657374603,NagC+Crp,"Amino sugar transport, biosynthesis and catabolism",Carbon Metabolism
83,yafF,False,-0.0337141687651481,,Unknown,Unknown
186,Glutarate,False,-0.033529814156555,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
181,GadX,False,-0.03337385263815,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
97,Curli-1,False,0.0332670279146235,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
102,Thr/Ser-1,False,0.0316461641628151,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
49,BasR,False,0.030880896623987,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
36,cydB/appC KO,False,0.0302515152179343,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
72,Galactose,False,0.030027423161715,RpoS+GalR+GalS+Crp,Galactose transport and catabolism,Carbon Metabolism
198,Acetate,False,0.0285321900368551,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
194,tpiA KO,False,-0.0278005703909783,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
7,Sialic Acid,False,-0.0264936947118918,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
178,NO Stress,False,0.0258592043397849,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
93,yneP,False,-0.0258053607821341,,Unknown,Unknown
158,Cysteine-2,False,0.0255616407254183,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
