,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.32898600967012986,4.0,0.0,0.19331226070000002,1.0,-0.40753261,2.0,-0.1145852767,3.0,0.328805626
1,2AA__del_ridA,-0.0490699456,0.21943156040060863,4.0,4.0,0.0228200431,5.0,-0.10750800370000001,6.0,-0.3163501037,7.0,0.2047582819
2,GC_MS__WT,2.3129646346357427e-18,0.1983808980009924,3.0,8.0,-0.2073175949,9.0,0.18803617490000002,10.0,0.01928142,,
3,GC_MS__del_slyA,0.49825785265,0.2031464871669835,2.0,11.0,0.35461159400000003,12.0,0.6419041113,,,,
4,Rho__WT,0.0,0.05930466202136216,3.0,13.0,0.0181277473,14.0,-0.0662528719,15.0,0.0481251246,,
5,Rho__rho_Y80C,0.2254199861,0.07066928061928143,3.0,16.0,0.238960835,17.0,0.1489600267,18.0,0.2883390966,,
6,Rho__rho_K130Q,-0.5911804076333333,0.2792428661264903,3.0,19.0,-0.3433576111,20.0,-0.5364455789,21.0,-0.8937380329,,
7,flagella__WT,0.0,0.9303903194027465,2.0,22.0,0.657885304,23.0,-0.657885304,,,,
8,flagella__del_rfaL,0.51028139575,0.7468608935751033,2.0,24.0,1.0383917982,25.0,-0.0178290067,,,,
9,flagella__del_rfaG,1.0278085994000001,0.4749318001681031,2.0,26.0,1.3636360959,27.0,0.6919811029,,,,
10,flagella__del_rfaD,1.136042839,1.193185523244776,2.0,28.0,1.9797524137,29.0,0.2923332643,,,,
11,nusG__WT_OD08,0.0,0.0880437180867251,2.0,30.0,0.062256310100000004,31.0,-0.062256310100000004,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.5917886520333334,0.5705244434042377,3.0,32.0,1.2444347219,33.0,0.1877612341,45.0,0.34317000010000004,,
13,omv__spi2_ind_highOD_intracellularRNAs,2.2297041798333335,0.1183153483245276,3.0,34.0,2.1730448214,36.0,2.3656944808,37.0,2.1503732373,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.760431654966667,0.16522501463919834,3.0,35.0,1.6495432392,41.0,1.9503270618,42.0,1.6814246639000001,,
15,omv__controlPCN_highOD_intracellularRNAs,2.2881183493333332,0.7517624492465325,3.0,38.0,3.0656298845,39.0,2.2336583185,40.0,1.565066845,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.38895323180627567,3.0,43.0,0.4431577477,44.0,-0.284769257,46.0,-0.1583884907,,
17,sv5015__STM1625,0.48891710076666667,0.3539779686865277,3.0,47.0,0.8860109894,48.0,0.20647894700000002,49.0,0.37426136590000003,,
18,sv5015__STM0581,-0.5532655131333334,0.06884195838345908,3.0,50.0,-0.5029091586000001,51.0,-0.6317108792,52.0,-0.5251765016000001,,
