k,name,in_iM,gene_weight,regulator,function,category
58,Rok,True,0.09710767939587613,Rok,,Cellular Processes
62,SG_5,True,0.08574492122176436,,,Single Gene
36,SigK,True,0.0840980795231451,SigK,,Lifestyles
68,uncharacterized-5,True,0.04931230331886083,,,Uncharacterized
44,AcoR,False,0.055878706795189095,AcoR,,Carbon Metabolism
2,WalR,False,-0.050714165771842984,WalR,,Cellular Processes
69,putative-cssRS,False,0.0474014861094399,,,Lifestyles
7,YvaF,False,-0.04537881568449313,,,Other
71,yxi-operon,False,-0.039024029004530336,,,Other
40,ComK/LevR/NusA,False,-0.03852145152808559,ComK/LevR/NusA,,Cellular Processes
67,KipR,False,-0.03419433485249377,KipR,,Misc. Metabolism
10,SigM,False,0.032548621085829926,SigM,,Stress Response
28,YlxR-1,False,-0.03090571368832353,YlxR,,AA/Nucleotide Metabolism
33,SwrA,False,-0.028658877203262517,SwrA,,Lifestyles
70,uncharacterized-6,False,-0.027608313447491626,,,Uncharacterized
29,MtlR,False,0.02470988764245102,MtlR,,Carbon Metabolism
23,SG_3,False,-0.024456024759236108,,,Single Gene
37,SigI,False,-0.024441306527905483,SigI,,Stress Response
57,SigE,False,-0.024205422158985183,SigE,,Lifestyles
34,YlxR-2,False,-0.023778128958569168,YlxR,,AA/Nucleotide Metabolism
45,LnrK,False,-0.022706928794012118,LnrK,,Cellular Processes
20,SG_2,False,0.020150587494746044,,,Single Gene
1,uncharacterized-1,False,-0.019684640918956903,,,Uncharacterized
50,CcpN,False,-0.01821261962977586,CcpN,,Cellular Processes
30,ImmR,False,-0.018212097770345725,ImmR,,Cellular Processes
27,TnrA-1,False,0.01815932372390569,TnrA,,AA/Nucleotide Metabolism
43,FruR,False,0.016886987088361057,FruR,,Carbon Metabolism
12,SigB-1,False,-0.016186863764641155,SigB,,Stress Response
35,ComA,False,0.014381925338053738,ComA,,Cellular Processes
8,SPbeta-1,False,-0.014364796227540924,,,Prophages
3,uncharacterized-2,False,-0.01404250625758211,,,Uncharacterized
16,ManR,False,-0.013740655930029929,ManR,,Carbon Metabolism
46,DegU,False,0.013708808068578516,DegU,,Other
53,SG_4,False,-0.012288611844307448,,,Single Gene
11,EAR riboswitch,False,0.012142471602776459,EAR riboswitch,,Lifestyles
65,AbrB,False,-0.011199887369877896,AbrB,,Lifestyles
0,S-box,False,0.011129608550806492,S-box,,AA/Nucleotide Metabolism
55,ResD,False,0.011084569603781104,ResD,,Misc. Metabolism
41,SPbeta-2,False,0.01102595281894414,,,Prophages
19,carbon metabolism/skin element,False,-0.01095942708237967,,,Carbon Metabolism
38,Zur,False,-0.009317417858701459,Zur,,Homeostasis
6,ybc-operon,False,-0.00903930482576677,,,Prophages
39,Thi-box,False,0.008493025403954343,Thi-box,,Misc. Metabolism
25,SigB-2,False,-0.008439313033959167,SigB,,Stress Response
42,SigB-3,False,0.008185744746461259,SigB,,Stress Response
59,GlpP,False,-0.008050944658739184,GlpP,,Carbon Metabolism
31,SigD,False,0.007873084388939675,SigD,,Lifestyles
51,uncharacterized-4,False,-0.00780589313643244,,,Uncharacterized
32,TnrA-2,False,0.006798192878970693,TnrA,,AA/Nucleotide Metabolism
66,CcpA-2,False,0.006272765310922936,CcpA,,Carbon Metabolism
15,CodY,False,0.006259533279340887,CodY,,AA/Nucleotide Metabolism
9,uncharacterized-3,False,0.006155807129397546,,,Uncharacterized
21,CymR-2,False,-0.00583224110573153,CymR,,Misc. Metabolism
56,SigW,False,0.005447496438076942,SigW,,Stress Response
14,SigV,False,0.004160500906032101,SigV,,Stress Response
13,PyrR,False,0.004159719291398386,PyrR,,AA/Nucleotide Metabolism
17,SG_1,False,0.003881954032860371,,,Single Gene
61,early-biofilm,False,-0.0038615265735110205,,,Lifestyles
60,YonO-2,False,-0.0031937677403825696,YonO,,Prophages
52,ykzB-related,False,0.003148904866534153,,,Lifestyles
26,YonO-1,False,-0.0023573098025686428,YonO,,Prophages
48,Fur,False,-0.0021618008970095176,Fur,,Homeostasis
54,G-box,False,0.0020364266921503236,G-box,,AA/Nucleotide Metabolism
47,Xre/Xpf,False,0.0014277041295524795,Xre/Xpf,,Prophages
49,CcpA-1,False,0.0013702320968277948,CcpA,,Carbon Metabolism
64,FapR,False,-0.0013654565846694961,FapR,,Misc. Metabolism
4,Rex,False,0.0011482967634133848,Rex,,Misc. Metabolism
63,MntR,False,-0.0008544881081687462,MntR,,Homeostasis
5,Fnr,False,0.0005945042047362546,Fnr,,Misc. Metabolism
24,PhoP,False,-0.0005840827782232234,PhoP,,Misc. Metabolism
18,CymR-1,False,-0.00043870633764971317,CymR,,AA/Nucleotide Metabolism
22,stringent response,False,0.0003714237532548863,stringent response,,Cellular Processes
