,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,4.999999997368221e-10,0.11279622063044274,2.0,0.0,0.07975897300000001,1.0,-0.07975897200000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.0108905175,0.2180350614673656,2.0,2.0,0.856716447,3.0,1.165064588,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.3210520396666667,0.12657067038219047,3.0,4.0,0.28026581300000003,5.0,0.21990299,6.0,0.46298731600000004,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.154630735,0.16333321794227074,2.0,7.0,1.039136709,8.0,1.270124761,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.0882389147722503,2.0,9.0,-0.062394335,10.0,0.062394335,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.1361362985,0.28848747449104634,2.0,11.0,-0.067855151,12.0,0.340127748,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.10396527576307538,2.0,13.0,-0.07351455200000001,14.0,0.07351455100000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.17747842775000003,0.31444529862017745,4.0,15.0,-0.621072517,16.0,-0.12244316200000001,17.0,-0.08648009200000001,18.0,0.12008206,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.47631477975000003,0.1522129091198461,4.0,19.0,-0.645080921,20.0,-0.48876038600000005,21.0,-0.49627688700000006,22.0,-0.27514092500000004,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.040180317666666666,0.08068631688964396,3.0,23.0,-0.046729864,24.0,0.11270854,25.0,0.054562277000000006,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,-4.999999997368221e-10,0.11095282860722845,2.0,26.0,0.078455497,27.0,-0.078455498,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.7030341440000001,0.04507358131471751,2.0,28.0,-0.6711623090000001,29.0,-0.7349059790000001,,,,,,,,,,,,
