,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.25237115,0.22347213024154478,2.0,0.0,6.4103898087,5.0,6.0943524913000005
1,U01-Set001__USA300 LAC CA-MHB Control,5.9431121953999995,0.05989663573715154,2.0,1.0,5.9007588780999995,6.0,5.9854655127
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.1075361471,0.24274879320484954,2.0,2.0,5.9358868293,7.0,6.2791854649
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.5389111172500005,0.06808385654174473,2.0,3.0,6.4907685606,8.0,6.5870536739
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.0407433631,0.03638327786480779,2.0,4.0,6.0664702256,9.0,6.0150165006
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.6484007769,0.13235318595439968,2.0,10.0,6.5548129416,29.0,6.7419886122
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.0701032851,0.13378903443869208,2.0,11.0,7.1647064186,30.0,6.9755001516
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.9798825695,0.1317361668398775,2.0,12.0,7.0730341064,31.0,6.8867310326
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.92998158165,0.36890401109190035,2.0,13.0,3.1908361095,14.0,2.6691270538
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.34355470675,0.4096025619553344,2.0,15.0,3.0539219576,18.0,3.6331874559
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.3173928888,0.48791998801236186,2.0,16.0,2.9723813566,19.0,3.662404421
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.8314714085999997,0.16304832843850725,2.0,17.0,2.7161788299,20.0,2.9467639872999998
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.4104258804,0.12673824800494607,2.0,21.0,3.500043355,24.0,3.3208084058000003
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.98720397175,0.10896904809865186,2.0,22.0,3.9101512189000003,25.0,4.0642567246
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.8648624855,0.38218321742936967,2.0,23.0,3.5946181407999998,26.0,4.1351068302
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.08695731355,0.2317915182130886,2.0,27.0,5.2508586679,28.0,4.9230559592
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.048368293399999,0.14757703189452223,2.0,32.0,7.1527210134,33.0,6.9440155734
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.5103532588,0.11152410993382308,2.0,34.0,5.4314938044,38.0,5.5892127132
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.9919467953000005,0.05645834442855872,2.0,35.0,5.0318688735,39.0,4.9520247171000005
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.75511081285,0.6369051638767795,2.0,36.0,5.2054707732,40.0,4.3047508525
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.79244921665,0.17243062857550714,2.0,37.0,3.6705223499,41.0,3.9143760834
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.82761586675,0.21519744725776488,2.0,42.0,2.6754482925,45.0,2.979783441
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.0897650902000002,0.19115082530136462,2.0,43.0,2.9546010454,46.0,3.224929135
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.03767024895,0.36941851980498264,2.0,44.0,3.2988885894,47.0,2.7764519085
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.43151909695,0.7134361264411495,2.0,48.0,5.927043574,52.0,6.9359946199
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.9038762575499995,0.09449104835040867,2.0,49.0,6.8370609965,53.0,6.9706915186
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.0897931007,0.16193875726640847,2.0,50.0,6.9752851073,54.0,7.2043010941
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.2862863507,0.04161010781232716,2.0,51.0,7.3157091401,55.0,7.2568635613
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.5180963094999997,0.34032450784333984,2.0,56.0,3.7587420768,57.0,3.2774505422
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.7877540958500004,0.41175392486186396,2.0,58.0,3.4966001034,59.0,4.0789080883
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.05206810985,0.08500713435265746,2.0,60.0,2.9919589887,61.0,3.112177231
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.130329560650001,0.1572121712133213,2.0,62.0,4.0191637683,63.0,4.241495353
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,0.4821500916,0.6818631986401501,2.0,64.0,0.0,65.0,0.9643001832
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.037964440550001,0.1007263302304684,2.0,66.0,4.9667401694,67.0,5.1091887117
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.6182275091,0.22377718713781478,2.0,68.0,3.4599931426,69.0,3.7764618756
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.50226595155,0.9779496215403511,2.0,70.0,3.1937807606,71.0,1.8107511425
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.50174917175,0.12557806615995915,2.0,72.0,5.5905462739,73.0,5.4129520696
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,2.81290909795,0.3433070506588125,2.0,74.0,2.5701543544,75.0,3.0556638415
38,ICA-Set002__USA300 LAC CA-MHB Control,6.1994824286500005,0.07284344333902161,2.0,76.0,6.2509905214,77.0,6.1479743359
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.4838518985,0.08236728009066363,2.0,78.0,3.4256094362000002,79.0,3.5420943608
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.0339366018,0.11915119447535416,2.0,80.0,1.9496839842,81.0,2.1181892194
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.25287183455,0.1198124009047647,2.0,82.0,6.1681516734,83.0,6.3375919957
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,1.74453869185,0.7484537808588458,2.0,84.0,2.2737754357,85.0,1.215301948
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.17924971085,0.1374233749914558,2.0,86.0,6.0820767105,87.0,6.2764227112
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,2.5993437122,0.1458182365709739,2.0,88.0,2.7024527761,89.0,2.4962346483
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.93395933965,0.08725313049108399,2.0,90.0,5.8722620594,91.0,5.9956566199
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.1444294048,0.6188274347556558,2.0,92.0,2.5820064803,93.0,1.7068523293
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.74891765835,0.40231819170596894,2.0,94.0,2.4644357368,96.0,3.0333995799
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.6359577840499995,0.3854311784320149,2.0,95.0,6.908498784,97.0,6.3634167841
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.30373856575,0.1816340976598787,2.0,98.0,6.1753038636,99.0,6.4321732679
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.5470168895,0.12821549942975494,2.0,100.0,6.6376789386,101.0,6.4563548404
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.23771713775,0.1436999455435755,2.0,102.0,6.1361059318,103.0,6.3393283437
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.25807645055,0.11898914575364977,2.0,104.0,6.3422144824,105.0,6.1739384187
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.00339792855,0.11467011858370076,2.0,106.0,5.0844819470000004,107.0,4.9223139101
