,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.499999512961537e-11,0.26505462409681935,4.0,0.0,0.0368741853,1.0,-0.22444437790000002,2.0,0.3597132712,3.0,-0.17214307850000002
1,2AA__del_ridA,-0.00415558265,0.06760113928085985,4.0,4.0,0.0085953353,5.0,0.034090258400000004,6.0,-0.1030844637,7.0,0.0437765394
2,GC_MS__WT,4.625929269271485e-18,0.1345519423758031,3.0,8.0,0.058718608400000004,9.0,-0.1539318492,10.0,0.0952132408,,
3,GC_MS__del_slyA,0.055783214600000006,0.2625233770046775,2.0,11.0,0.24141527470000002,12.0,-0.1298488455,,,,
4,Rho__WT,1.1564823173178713e-18,0.14229971212043582,3.0,13.0,0.1500417766,14.0,-0.133027845,15.0,-0.0170139316,,
5,Rho__rho_Y80C,-0.31457792376666666,0.11113485371053054,3.0,16.0,-0.3834073161,17.0,-0.3739600387,18.0,-0.18636641650000002,,
6,Rho__rho_K130Q,-0.001525675066666667,0.06711393973537123,3.0,19.0,0.0073261928,20.0,0.0607230806,21.0,-0.0726262986,,
7,flagella__WT,0.0,0.08640724898363114,2.0,22.0,-0.0610991517,23.0,0.0610991517,,,,
8,flagella__del_rfaL,0.0015346316499999998,0.15973812945261695,2.0,24.0,0.1144865462,25.0,-0.1114172829,,,,
9,flagella__del_rfaG,1.80575914265,0.2760663159281745,2.0,26.0,2.0009675067,27.0,1.6105507786,,,,
10,flagella__del_rfaD,2.08400817315,0.252043442223731,2.0,28.0,1.905786546,29.0,2.2622298003,,,,
11,nusG__WT_OD08,0.0,0.386919740949028,2.0,30.0,-0.2735935726,31.0,0.2735935726,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.8125598310333334,0.12684058335302664,3.0,32.0,0.8202429256,33.0,0.9353842268,45.0,0.6820523407,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.26925983773333334,0.7463068375117135,3.0,34.0,-0.5323229926,36.0,0.3960574203,37.0,0.9440450855,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.8675453770333333,0.0822536641042563,3.0,35.0,0.8983902502000001,41.0,0.9299182527000001,42.0,0.7743276282,,
15,omv__controlPCN_highOD_intracellularRNAs,1.5336493491666667,0.22674373599321118,3.0,38.0,1.450375176,39.0,1.3603171801,40.0,1.7902556914,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.1262485670292763,3.0,43.0,0.050711497,44.0,0.093007923,46.0,-0.14371942000000001,,
17,sv5015__STM1625,-0.3235004257,0.15475642428055203,3.0,47.0,-0.4305872833,48.0,-0.3938474911,49.0,-0.14606650270000002,,
