,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.57433389855,0.339621254864822,2.0,0.0,5.3341854062,5.0,5.8144823909
1,U01-Set001__USA300 LAC CA-MHB Control,6.5882140336,0.005340765921750866,2.0,1.0,6.5844375418,6.0,6.5919905254
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.27004499555,0.16258492593874585,2.0,2.0,6.3850098992,7.0,6.1550800919
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.339246542550001,0.17501376163065216,2.0,3.0,6.4629999602,8.0,6.2154931249
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.5482449447499995,0.04495929539333994,2.0,4.0,6.5164539221,9.0,6.5800359674
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.257080107,0.2277715452392329,2.0,10.0,6.0960213028,29.0,6.4181389112
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.008721667,0.017697012718505607,2.0,11.0,5.9962079893,30.0,6.0212353447
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.9866098459,0.07461452839055845,2.0,12.0,5.9338494069,31.0,6.0393702849
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.87677381735,0.17666952640501296,2.0,13.0,8.0016980375,14.0,7.7518495972
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.982130324149999,0.024812492563794395,2.0,15.0,8.9645852424,18.0,8.9996754059
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.946761715000001,0.03668539036844162,2.0,16.0,8.9727022033,19.0,8.9208212267
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.6414774914,0.01352152567955281,2.0,17.0,8.6510386539,20.0,8.631916328900001
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.92766375665,0.07770595900353065,2.0,21.0,8.9826101672,24.0,8.8727173461
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.00031413755,0.009601958191670886,2.0,22.0,9.0071037473,25.0,8.9935245278
