,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.02096983708050189,2.0,0.0,0.014827914000000001,1.0,-0.014827914000000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.8746402925,0.3419979767330234,2.0,2.0,2.116469381,3.0,1.632811204,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.9338938406666667,0.2874307461079177,3.0,4.0,0.8592293750000001,5.0,0.6911629610000001,6.0,1.251289186,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.228845338,0.15085823080497077,2.0,7.0,2.12217246,8.0,2.335518216,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.10788859339177183,2.0,9.0,0.076288756,10.0,-0.076288756,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.9916776970000001,0.21875445988572959,2.0,11.0,-1.146360459,12.0,-0.8369949350000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.08126463502948685,2.0,13.0,-0.057462775,14.0,0.057462774,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.183150146,0.4219735897019596,4.0,15.0,0.219234106,16.0,0.7510763340000001,17.0,-0.23702597900000003,18.0,-0.000683877,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.9772464895,0.13645922622333434,4.0,19.0,-2.026424863,20.0,-1.824626501,21.0,-2.140326859,22.0,-1.917607735,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.5031417903333334,0.4031502119438904,3.0,23.0,0.11345801100000001,24.0,0.47743888300000004,25.0,0.9185284770000001,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.01722239882859673,2.0,26.0,0.012178075,27.0,-0.012178075,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.44401817650000003,0.04490567103135018,2.0,28.0,0.47577128100000005,29.0,0.412265072,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.5527853930000001,0.2176815893940523,2.0,30.0,0.398861265,31.0,0.7067095210000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.007593123334201941,2.0,32.0,0.005369149,33.0,-0.005369149,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.390838151,0.06904866464166906,2.0,34.0,0.34201337200000004,35.0,0.43966293,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,1.272642236,0.08476504057763701,2.0,36.0,1.332580171,37.0,1.212704301,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333333778381064e-10,0.08390693284362065,3.0,38.0,-0.002540931,39.0,-0.082607607,40.0,0.08514853900000001,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.9504577226666667,0.17571669264885997,3.0,41.0,-1.09788643,42.0,-0.75601666,43.0,-0.9974700780000001,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.3523116403748321,2.0,44.0,-0.24912195,45.0,0.24912195,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.08222416,0.06029147101157947,2.0,46.0,-0.124856668,47.0,-0.039591652000000005,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.14674948100000001,,1.0,48.0,0.14674948100000001,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.21370532200000003,0.0483909232811795,2.0,49.0,-0.17948777200000002,50.0,-0.24792287200000002,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.07337474,0.13482904214271418,2.0,51.0,-0.16871327,52.0,0.02196379,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.525367893,0.11339505109678201,3.0,53.0,0.505143074,54.0,0.647514472,55.0,0.423446133,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.5440702823333333,0.24317515431393621,3.0,56.0,-0.286278305,57.0,-0.7693593620000001,58.0,-0.57657318,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.091620298,,1.0,59.0,-0.091620298,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,-4.999999997368221e-10,0.08950633508816941,2.0,60.0,-0.06329053700000001,61.0,0.06329053600000001,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.1531459335,0.0344905297882667,2.0,62.0,-0.128757446,63.0,-0.177534421,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.036504380999999975,0.6291926634523756,2.0,64.0,0.48141078,65.0,-0.40840201800000003,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.26204472225,0.1650269278983133,4.0,66.0,-0.392781217,67.0,-0.399052866,68.0,-0.057480103000000005,69.0,-0.198864703,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-3.469446951953614e-18,0.11107362207845546,4.0,70.0,0.008495061,71.0,-0.06520192500000001,72.0,0.153014487,73.0,-0.09630762300000001,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,1.289791488,0.027695114120017877,2.0,74.0,1.2702080850000002,75.0,1.309374891,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.11100235567115078,3.0,76.0,-0.023607951000000002,77.0,-0.097299285,78.0,0.120907236,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-4.999999997368221e-10,0.34404869387869524,2.0,79.0,-0.24327916500000002,82.0,0.24327916400000002,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.9066987200000001,0.07199168407716079,2.0,80.0,0.8557929120000001,81.0,0.9576045280000001,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.23180184950000002,0.023075283583930687,2.0,83.0,0.21548516,84.0,0.24811853900000003,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.04773477909992663,2.0,85.0,0.033753586,86.0,-0.033753586,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.30035301265760295,2.0,87.0,-0.212381652,88.0,0.212381652,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.429981512,0.8013560583440495,2.0,89.0,-0.136662791,90.0,0.996625815,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,2.0922129423333335,0.1399776891063773,3.0,91.0,2.099052217,92.0,2.228645626,93.0,1.948940984,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-1.6452425856666668,0.1121829413440214,3.0,94.0,-1.774780249,95.0,-1.5805612880000002,96.0,-1.58038622,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666664344929435e-10,1.7355194873727764,6.0,97.0,1.7793584999999998,98.0,1.177003635,99.0,1.740398097,100.0,-1.604902272,101.0,-1.296734709,102.0,-1.79512325,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.4744713965789115,2.0,103.0,0.335501942,104.0,-0.335501942,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.284643223,0.48299600581810614,2.0,105.0,-0.056886528000000006,106.0,0.626172974,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,0.9919685035,0.031925299121186586,2.0,107.0,0.969393908,108.0,1.014543099,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,0.3645268185,0.08755301765896546,2.0,109.0,0.302617486,110.0,0.42643615100000004,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.2287417386666667,0.16032603175545546,3.0,111.0,-0.16039345700000002,112.0,-0.11391648100000001,113.0,-0.41191527800000005,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.333333331578814e-10,0.18829907015065253,3.0,114.0,-0.21536977200000001,115.0,0.081830758,116.0,0.133539013,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.06228179982392431,2.0,117.0,0.044039883,118.0,-0.044039883,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.141222421,0.22504814723028066,2.0,119.0,0.01791065,120.0,-0.300355492,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.1547661285560897,2.0,121.0,0.10943617900000001,126.0,-0.10943617900000001,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.09566717350000001,0.09806937133828082,2.0,122.0,-0.026321656000000002,127.0,-0.16501269100000002,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.38541563283333335,0.5510624381939697,6.0,123.0,-0.304767403,124.0,1.114811571,125.0,0.203611389,128.0,0.12465983500000001,129.0,0.9918034040000001,130.0,0.182375001,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,0.1740238801673894,5.0,131.0,-0.061465814,132.0,-0.038958986,135.0,0.047101487000000004,136.0,-0.21019395000000002,137.0,0.263517263,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-1.082887906,0.6473963341602148,2.0,133.0,-0.6251095680000001,134.0,-1.540666244,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-0.989705612,0.4006326094398165,3.0,138.0,-0.8762280610000001,139.0,-0.6580520320000001,140.0,-1.434836743,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-0.5408624175000001,0.11532804050211169,2.0,141.0,-0.622411657,142.0,-0.45931317800000004,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,1.850371707708594e-17,0.33268309883233804,3.0,143.0,-0.155073233,144.0,-0.2268353,145.0,0.38190853300000005,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.2761489375,0.16851080157943601,2.0,146.0,0.156993807,147.0,0.395304068,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,2.023844055306275e-18,0.0890652729427328,3.0,148.0,0.091212835,149.0,-0.086749909,150.0,-0.004462926,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,-4.999999997368221e-10,0.11613000990063514,2.0,151.0,-0.08211631800000001,152.0,0.08211631700000001,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.08871978566666668,0.033921804990075285,3.0,153.0,0.05932967,154.0,0.080990422,155.0,0.125839265,,,,,,,,,,
62,ersA_knockout__delersA,-0.0876073745,0.2584290567732382,2.0,156.0,0.095129564,157.0,-0.270344313,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.011872533573942927,2.0,158.0,-0.008395149000000001,159.0,0.008395149000000001,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.333333331578814e-10,0.28254050995131996,3.0,160.0,0.07029038500000001,161.0,-0.311050223,162.0,0.240759839,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.046565622333333334,0.11509601095327232,3.0,163.0,0.163760762,164.0,-0.066309624,165.0,0.042245729,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.4999999292951713e-10,0.4104774985237171,4.0,166.0,-0.16263586900000002,167.0,0.059007419000000005,169.0,-0.433043281,170.0,0.53667173,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,0.8606252670000001,0.5620501748450224,2.0,168.0,1.258054757,171.0,0.46319577700000003,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,-4.999999997368221e-10,0.13743812686525667,2.0,172.0,-0.097183432,173.0,0.097183431,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,0.37159815900000004,0.18271811901336354,2.0,174.0,0.242396938,175.0,0.50079938,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.4716550185,0.016583184905005825,2.0,176.0,0.48338110100000004,177.0,0.459928936,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.5909303220000001,0.35963429677944375,2.0,178.0,-0.8452301720000001,179.0,-0.336630472,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,0.5211115215,0.029800475770632943,2.0,180.0,0.500039403,181.0,0.54218364,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-0.48896803099999997,0.42318668122213293,2.0,182.0,-0.788206203,183.0,-0.189729859,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.098425842,0.15249679847142814,3.0,184.0,-0.043668972,185.0,-0.270740599,186.0,0.019132045,,,,,,,,,,
75,mexZ_knockout__wt_LB,5.3487307175951555e-18,0.18744220134866002,3.0,187.0,0.18550914000000002,188.0,-0.189317234,189.0,0.003808094,,,,,,,,,,
76,Mucin_glycans__ABTGC,-4.000000108916879e-10,0.41934189045400855,5.0,190.0,0.6363854,191.0,0.16082232400000002,192.0,-0.18580438300000002,193.0,-0.145842367,194.0,-0.465560976,,,,,,
77,Mucin_glycans__MUC5B,-0.913500044,0.28941268482335586,2.0,195.0,-1.118145716,196.0,-0.708854372,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.051367002499999995,0.03466976721516186,2.0,197.0,0.026851775,198.0,0.07588223,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-3.3333334240973994e-10,0.1582116596077619,3.0,199.0,0.12448607,200.0,0.053551364000000004,201.0,-0.17803743500000002,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,1.4738304205000001,0.2597952959689349,2.0,202.0,1.290127405,203.0,1.657533436,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,0.02658978866666667,0.09615212613664698,3.0,204.0,-0.015664638,205.0,0.13663355800000002,206.0,-0.041199554,,,,,,,,,,
