,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.8340552812,0.1223229360845019,2.0,0.0,2.9205506588,5.0,2.7475599036
1,U01-Set001__USA300 LAC CA-MHB Control,2.8153258691,0.605728994680653,2.0,1.0,3.2436409488,6.0,2.3870107894
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.6902070514,0.39299296003595824,2.0,2.0,2.4123190644,7.0,2.9680950384
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.1008522466999997,0.611452800487194,2.0,3.0,2.5332146683,8.0,1.6684898251
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.1782305516,0.29247936125426405,2.0,4.0,3.3850446913,9.0,2.9714164119
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.232092307349999,0.15920310629902068,2.0,10.0,5.3446659034,29.0,5.1195187113
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.14218831995,0.05658017079522976,2.0,11.0,5.1021800975,30.0,5.1821965424
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.900417919800001,0.10591443710146195,2.0,12.0,4.9753107365,31.0,4.8255251031
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.5405420738500002,0.33285854811779286,2.0,13.0,1.3051755373,14.0,1.7759086104000001
9,U01-Set001__USA300 LAC RPMI+10%LB Control,1.85607341315,0.3397117451580875,2.0,15.0,1.6158609345000001,18.0,2.0962858918
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.7584958345500001,0.20167947874958542,2.0,16.0,1.6158869075,19.0,1.9011047616
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.69167654695,0.4636128365222312,2.0,17.0,2.0195003275,20.0,1.3638527664
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.3200593623,0.37683775264163644,2.0,21.0,5.053594832,24.0,5.5865238926
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.48743727115,0.2151178198217138,2.0,22.0,4.6395485403,25.0,4.335326002
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.91767018055,0.01939764674153412,2.0,23.0,4.9313863881,26.0,4.903953973
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.78591380105,0.08465547926092921,2.0,27.0,4.7260533376,28.0,4.8457742645
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.7431380541,0.0712530472631796,2.0,32.0,4.6927545412,33.0,4.793521567
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.6827539486,0.7403677174775759,2.0,34.0,2.159234915,38.0,3.2062729822
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.66955329985,0.2504725114540726,2.0,35.0,2.4924424885,39.0,2.8466641112
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.4672237216,0.1496238814489436,2.0,36.0,2.3614236604,40.0,2.5730237828
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.6517025462,0.6832004359926377,2.0,37.0,3.1347982074,41.0,2.168606885
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.0781485953,0.20260523079639975,2.0,42.0,3.2214121279,45.0,2.9348850627000003
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.8269256681,0.6849937987968695,2.0,43.0,2.3425619079,46.0,3.3112894283
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.7466687028,0.18595360870299854,2.0,44.0,2.6151796451,47.0,2.8781577605
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.71543503875,0.14584205383655244,2.0,48.0,6.6123091335,52.0,6.818560944
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.39007196465,0.13391178909514567,2.0,49.0,6.2953820305,53.0,6.4847618988
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.4259496025,0.2513211054231382,2.0,50.0,6.6036604604,54.0,6.2482387446
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.475592471700001,0.04170689786132853,2.0,51.0,6.505083702,55.0,6.4461012414
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,1.58936088365,0.00539507886432428,2.0,56.0,1.5855459868000001,57.0,1.5931757805
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,1.7741788001,0.24841307829808407,2.0,58.0,1.9498333723,59.0,1.5985242279
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,2.36863252615,0.2515468207666282,2.0,60.0,2.1907620634000002,61.0,2.5465029889
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,1.7911698312,0.24829468896534482,2.0,62.0,1.6155989729,63.0,1.9667406895
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.26933618945,0.28939279864721706,2.0,64.0,4.0647045791,65.0,4.4739677998000005
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.9258064164,0.6618123247449673,2.0,66.0,6.3937783991,67.0,5.4578344337
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.46476217635,0.49537941619257114,2.0,68.0,4.8150483208,69.0,4.1144760319
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.288803628649999,0.22963423795417132,2.0,70.0,4.1264277018,71.0,4.4511795554999996
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,2.92271984815,0.021937975229101205,2.0,72.0,2.9072073571,73.0,2.9382323392
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,2.50722976775,0.23650615974771755,2.0,74.0,2.6744648771,75.0,2.3399946584
38,ICA-Set002__USA300 LAC CA-MHB Control,2.8381502753000003,0.14556245978476295,2.0,76.0,2.9410784777,77.0,2.7352220729
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,2.81710186475,0.015383487387501256,2.0,78.0,2.8062240965000003,79.0,2.827979633
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.45123555685,0.13269714751221687,2.0,80.0,2.357404504,81.0,2.5450666097
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.9390839989,0.04346048209074189,2.0,82.0,5.9698152005,83.0,5.9083527973
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.2607851374,0.0021273262257159326,2.0,84.0,6.2622893842,85.0,6.2592808906
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.1925585579,0.023127157220241244,2.0,86.0,6.2089119276,87.0,6.1762051882
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.5701423367,0.11788240322080726,2.0,88.0,6.6534977834,89.0,6.48678689
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.7727460879,0.16190691808652952,2.0,90.0,5.8872315676,91.0,5.6582606082
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.7263885084,0.6343978460328966,2.0,92.0,8.1749755273,93.0,7.2778014895
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.51024800015,0.04412858761959443,2.0,94.0,2.5414516237,96.0,2.4790443766
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.79902418025,0.02609764952194889,2.0,95.0,3.7805703553,97.0,3.8174780052
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.225873748,0.2604645542939729,2.0,98.0,7.4100500006,99.0,7.0416974954
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.102636765650001,0.19752438778147177,2.0,100.0,6.9629659316,101.0,7.2423075997
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.94725629645,0.24249351202978145,2.0,102.0,6.7757874897,103.0,7.1187251032
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.42867155155,0.10138098170930661,2.0,104.0,7.5003587312,105.0,7.3569843719
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.97697097265,0.26972753044449044,2.0,106.0,5.7862448068,107.0,6.1676971385
