k,name,in_iM,gene_weight,regulator,function,category
27,Unc_10,True,-0.068251013,,Noisy group of genes,Uncharacterized
41,SLO,False,0.0672051145,,Toxin production,Virulence
3,Unc_1,False,-0.0548605449,,Carbon use,Uncharacterized
6,Rgg,False,0.049918465100000003,Rgg,Multi-purpose metabolism,Metabolic
11,Unc_3,False,0.0382715703,,Translation,Uncharacterized
34,Transport-1,False,-0.0319836383,,Multi-purpose metabolism,Functional
1,CovR-1,False,0.0279415527,CovR,Noisy group of genes,Virulence
16,NrdR,False,-0.027931073100000002,NrdR,Nucleotides,Metabolic
39,Transport-2,False,0.024238566000000003,,Multi-purpose metabolism,Functional
38,SpeB,False,0.0210063456,,Toxin production,Virulence
8,PyrR,False,-0.0205198377,PyrR,Nucleotides,Metabolic
5,CcpA-1,False,0.0190107583,CcpA,Amino acid use,Metabolic
36,HrcA,False,0.018739937300000002,HrcA,Translation,Functional
24,Unc_8,False,0.0185994999,,Translation,Functional
2,Phage_1-1,False,0.017550893,Phage_1,Prophages,Uncharacterized
23,SLS,False,0.0160398518,,Toxin production,Virulence
7,Phage_2-1,False,0.015002761500000001,Phage_2,Prophages,Uncharacterized
9,MalR,False,-0.0137247892,MalR,Carbon use,Metabolic
33,Galactose,False,0.0130719016,,Carbon use,Metabolic
20,Unc_7,False,0.0128473224,,Translation,Uncharacterized
12,VicR,False,-0.011423491000000001,VicR,Carbon use,Metabolic
40,Unc_12,False,0.0111446849,,General stress,Uncharacterized
32,Unc_11,False,0.010881068,,Translation,Uncharacterized
22,Phage_2-2,False,0.010262658800000001,Phage_2,Prophages,Uncharacterized
15,NanR,False,0.0096230722,NanR,Carbon use,Metabolic
25,Unc_9,False,-0.0095974009,,Noisy group of genes,Uncharacterized
18,PurR,False,0.0093116516,PurR,Nucleotides,Metabolic
14,Unc_4,False,0.0092511318,,Multi-purpose metabolism,Metabolic
4,GlnR,False,0.0087214803,GlnR,Amino acid use,Metabolic
30,Phage_3-1,False,-0.008614697000000001,Phage_3,Prophages,Uncharacterized
10,Unc_2,False,-0.0078905393,,Noisy genes,Uncharacterized
0,FabT,False,0.0066435247,FabT,Lipid use,Metabolic
28,CovR-2,False,0.006188739600000001,CovR,Replication,Virulence
37,Phage_3-2,False,0.0059924488,Phage_3,Prophages,Uncharacterized
29,MalR2,False,-0.0041440151000000005,MalR2,Carbon use,Metabolic
13,Phage_1-2,False,0.0039433213,Phage_1,Prophages,Uncharacterized
21,CcpA-2,False,-0.0032902572,CcpA,Multi-purpose metabolism,Metabolic
31,Phage_2-3,False,-0.0025950094000000003,Phage_2,Prophages,Uncharacterized
17,Unc_5,False,0.0023589084,,Noisy genes,Uncharacterized
19,Unc_6,False,-0.002180692,,General stress,Uncharacterized
35,YwzG,False,-0.0011935641,YwzG,Noisy genes,Functional
26,Mga,False,0.0009639878000000001,Mga,Carbon use,Metabolic
