,BSU_07910
LBexp_1,9.6415
LBexp_2,9.796
LBexp_3,9.5136
LBtran_1,9.7125
LBtran_2,9.551
LBtran_3,9.4679
LBstat_1,10.0552
LBstat_2,9.7558
LBstat_3,9.5996
LBGexp_1,9.2392
LBGexp_2,9.6805
LBGexp_3,9.5382
LBGtran_2,9.5417
LBGtran_3,10.2275
LBGstat_1,10.3689
LBGstat_2,10.2965
LBGstat_3,9.7609
S0_1,9.261800000000001
S0_2,9.2278
S0_3,9.0831
S1_1,9.7517
S1_2,9.6958
S1_3,9.522
S2_1,9.3765
S2_2,9.3973
S2_3,8.9304
S3_1,9.9286
S3_2,10.0156
S4_1,10.0587
S4_2,9.3704
S4_3,9.0213
S5_1,9.8232
S5_2,9.5065
S5_3,10.1513
S6_1,9.4226
S6_2,7.7236
S6_3,9.2968
S6/t_1,9.4105
S6/t_2,7.7838
S6_4,9.0941
S6_5,9.5099
S6_6,9.52
S7_4,9.4105
S7_5,9.4419
S7_6,9.4857
S8_4,9.3054
S8_5,9.2206
G135_1,8.4143
G135_3,7.8837
G150_1,8.7815
G150_2,9.1332
G150_3,8.8239
G180_1,8.2849
G180_2,8.3498
G180_3,7.8698
C30_1,8.969
C30_2,9.4424
C90_1,9.6697
C90_2,9.9907
BI_1,10.3158
BI_2,10.4694
BC_2,10.612400000000001
BC/t_1,10.437100000000001
BC/t_2,10.4794
BC_1,9.9959
Sw_1,10.1388
Sw_2,10.4311
BT_1,8.739
BT_2,8.3836
B36_1,8.783
B36_2,9.0608
B60_1,8.8107
B60_2,8.9954
M9exp_1,9.4086
M9exp_2,8.9794
M9exp_3,8.9952
M9tran_1,9.2904
M9tran_2,9.1385
M9tran_3,9.447
M9stat_1,8.7976
M9stat_2,8.8017
M9stat_3,8.7517
M+G_1,8.8852
M+G_2,9.3853
M+G_3,9.4603
Glu_1,9.3921
Glu_2,9.4944
Glu_3,9.559
Fru_1,9.2889
Fru_2,10.1529
Fru_3,9.4743
Mal_1,8.6821
Mal_2,9.2122
Mal_3,9.4159
G+S_2,9.4482
G+S_3,9.7663
Pyr_1,9.1517
Pyr_2,9.7018
Pyr_3,9.3909
Gly_1,8.3051
Gly_2,8.7723
Gly_3,8.353
Glucon_1,8.8708
Glucon_2,9.1579
Glucon_3,8.975
aero_1,10.0474
aero_2,9.0618
aero_3,9.8347
nit_1,9.52
nit_2,9.8794
nit_3,9.4043
ferm_1,8.9318
ferm_2,9.2804
ferm_3,9.6022
T-5.40H_1,9.7929
T-4.40H_1,9.6611
T-3.40H_1,9.7879
T-2.40H_1,9.6027
T-1.40H_1,9.8286
T-1.10H_1,9.9082
T-0.40H_1,10.1192
T0.0H_1,9.7208
T0.30H_1,10.4571
T1.0H_1,9.6281
T1.30H_1,9.353
T2.0H_1,9.1609
T2.30H_1,9.4742
T3.0H_1,8.9169
T3.30H_1,9.2158
