k,name,in_iM,gene_weight,regulator,function,category
102,Cell Division,False,-0.018724377,,Cell wall biosynthesis,Structural Components
105,Translational-3,False,-0.015074858000000002,,,Translational
78,XisF4-1,False,0.014095773,CueR/XisF4,Excision of Pf4 prophage,Prophages
59,NRPS,False,-0.013656382000000002,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
36,PtxS,False,-0.013581984,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
29,FoxR,False,-0.011152754,FoxR,Iron chelator,Metal Homeostasis
2,PrrF,False,0.010209537000000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
56,Uncharacterized-1,False,-0.009748619,,,Uncharacterized
1,EatR,False,0.00897746,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
10,EutR,False,-0.008174706,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
45,PA1226,False,-0.007606057,PA1226,Lipopolysaccharide synthesis,Structural Components
76,Uncharacterized-10,False,0.007509643000000001,,,Uncharacterized
114,CysB-3,False,-0.007050605000000001,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
70,ErbR-1,False,-0.006933955,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
7,PprB,False,-0.006892205,PprB,Flp pilus assembly protein,Structural Components
41,LiuR,False,0.006826623,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
5,CueR,False,-0.006772832,CueR,Copper adaptation/transport,Metal Homeostasis
55,Singlet-8,False,-0.006687093000000001,,,Singlet
73,CysB-1,False,0.006651663,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
61,FpvR,False,-0.006589733,FpvR,Ferripyoveridine system,Metal Homeostasis
43,RiPP,False,-0.006144859000000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
89,PmrA,False,-0.006106366,PmrA,Polymyxins resistance,Antibiotic Resistance
12,Singlet-1,False,-0.0060181900000000005,,,Singlet
16,NagQ,False,-0.0056093390000000005,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
113,Quorum sensing,False,0.005530012,,Quorum sensing,Quorum Sensing
32,ArgR-1,False,0.005489603,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
38,AmpC,False,-0.0054432610000000005,AmpC,beta-lactamases,Antibiotic Resistance
99,Anr-3,False,0.005307031,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-7,False,0.005225333,,,Uncharacterized
65,MexS-2,False,-0.005195514,GlcC/MexS,RND efflux pump,Antibiotic Resistance
