,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,-4.999999997368221e-10,0.04441108236482211,2.0,0.0,-0.031403378,1.0,0.031403377,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.26320960950000005,0.16265203016014876,2.0,2.0,-0.148197256,3.0,-0.37822196300000005,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.32828524966666667,0.2994812286275334,3.0,4.0,-0.185822858,5.0,-0.12662936900000002,6.0,-0.6724035220000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.9768458455000001,0.060555126381546615,2.0,7.0,-1.019664786,8.0,-0.9340269050000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.2668470519874994,2.0,9.0,-0.18868936,10.0,0.18868936,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.448983493,0.07658890770234673,2.0,11.0,-0.503140029,12.0,-0.39482695700000003,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.013510192879170971,2.0,13.0,-0.009553149,14.0,0.009553149,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.19387446400000002,0.17835721224345025,4.0,15.0,0.210951151,16.0,0.271636698,17.0,-0.059212321000000005,18.0,0.35212232800000004,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.951697191,0.11834071241101506,4.0,19.0,-2.024069902,20.0,-2.072621968,21.0,-1.813389101,22.0,-1.896707793,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.3826202453333334,0.20749186977175044,3.0,23.0,0.143078259,24.0,0.5065869040000001,25.0,0.49819557300000006,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.25010878937299125,2.0,26.0,0.17685362100000002,27.0,-0.17685362100000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.53761744,0.148816325624006,2.0,28.0,-0.43238840700000003,29.0,-0.6428464730000001,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.817394204,0.2953910520409725,2.0,30.0,-1.02626722,31.0,-0.608521188,,,,,,,,,,,,
