sample,BSU26730
LBexp_1,8.2126
LBexp_2,8.4984
LBexp_3,8.5486
LBtran_1,8.2439
LBtran_2,8.142999999999999
LBtran_3,7.9854
LBstat_1,8.4638
LBstat_2,8.1698
LBstat_3,7.9911
LBGexp_1,7.8984
LBGexp_2,8.5175
LBGexp_3,8.4557
LBGtran_2,8.6135
LBGtran_3,8.7108
LBGstat_1,7.7523
LBGstat_2,7.7391
LBGstat_3,8.232999999999999
S0_1,7.7064
S0_2,8.0447
S0_3,7.8509
S1_1,9.1137
S1_2,8.7671
S1_3,9.3127
S2_1,8.5998
S2_2,8.3693
S2_3,8.0377
S3_1,9.7768
S3_2,9.8069
S4_1,9.4211
S4_2,8.9656
S4_3,8.832
S5_1,8.7341
S5_2,8.8416
S5_3,9.1063
S6_1,7.8985
S6_2,7.3381
S6_3,8.2068
S6/t_1,8.6233
S6/t_2,7.5733
S6_4,8.331
S6_5,8.4644
S6_6,8.2131
S7_4,9.411
S7_5,9.2658
S7_6,9.8023
S8_4,9.0899
S8_5,9.5753
G135_1,8.2186
G135_3,7.6906
G150_1,7.9994
G150_2,7.9047
G150_3,8.1019
G180_1,8.017000000000001
G180_2,7.8369
G180_3,7.5824
C30_1,8.901
C30_2,8.9835
C90_1,8.4831
C90_2,7.9620000000000015
BI_1,8.1798
BI_2,8.1196
BC_2,7.6871
BC/t_1,7.6068
BC/t_2,8.9271
BC_1,7.4948
Sw_1,6.8496
Sw_2,7.0761
BT_1,8.2925
BT_2,7.7891
B36_1,7.8977
B36_2,7.8645
B60_1,7.7458
B60_2,8.4275
M9exp_1,9.6478
M9exp_2,9.3578
M9exp_3,9.2583
M9tran_1,9.1693
M9tran_2,8.965
M9tran_3,9.2293
M9stat_1,8.8739
M9stat_2,8.5574
M9stat_3,8.2892
M+G_1,9.1361
M+G_2,9.1518
M+G_3,9.1012
Glu_1,9.6997
Glu_2,9.4231
Glu_3,9.5607
Fru_1,9.5962
Fru_2,9.626
Fru_3,9.2055
Mal_1,8.0804
Mal_2,8.8694
Mal_3,9.0004
G+S_2,8.8612
G+S_3,9.3657
Pyr_1,8.8039
Pyr_2,8.9305
Pyr_3,8.7853
Gly_1,7.9922
Gly_2,8.2073
Gly_3,8.1644
Glucon_1,9.0168
Glucon_2,8.8629
Glucon_3,8.7008
aero_1,9.1237
aero_2,8.2541
aero_3,8.797
nit_1,8.5555
nit_2,8.8644
nit_3,8.4696
ferm_1,8.5483
ferm_2,8.4779
ferm_3,8.8319
T-5.40H_1,9.5669
T-4.40H_1,9.1494
T-3.40H_1,9.3061
T-2.40H_1,9.1145
T-1.40H_1,9.0124
T-1.10H_1,9.0999
T-0.40H_1,8.8136
T0.0H_1,8.8437
T0.30H_1,9.036
T1.0H_1,9.0361
T1.30H_1,8.916
T2.0H_1,8.4128
T2.30H_1,9.0003
T3.0H_1,8.6747
T3.30H_1,8.736
T4.0H_1,8.5961
T5.0H_1,8.384
HPh_1,9.0564
HPh_2,8.5938
HPh_3,9.0647
LPh_1,8.7431
LPh_2,9.0028
LPh_3,8.9538
LPhT_1,8.6183
LPhT_2,8.5967
LPhT_3,8.4394
SMMPr_1,8.9413
SMMPr_2,8.8926
SMMPr_3,9.163
HiTm_1,8.0178
HiTm_2,9.3599
HiTm_3,9.4051
LoTm_1,9.6818
LoTm_2,9.7294
LoTm_3,9.7919
