k,name,in_iM,gene_weight,regulator,function,category
25,EsrC,False,-0.011379006,NfxB/EsrC,RND efflux pump,Defense Mechanisms
66,Uncharacterized-12,False,0.009691907900000001,,,Uncharacterized
80,GcsR,False,-0.0095528877,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
21,Anr-1,False,-0.0092198692,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
19,FruR,False,-0.0090002932,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
94,Cell Division,False,-0.0085049393,,Cell wall biosynthesis,Structural Components
87,DguR,False,-0.0081475891,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,-0.0077672592,,,Uncharacterized
59,Uncharacterized-8,False,-0.0077635206000000005,,Iron ABC permease,Metal Homeostasis
71,Singlet-4,False,-0.007465803700000001,,,Singlet
102,AcoR,False,-0.0074161208,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
20,MmsR,False,0.0072360792,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,-0.007071122500000001,ExsB,T3SS system,Secretion System
41,Uncharacterized-5,False,0.0068036578000000006,,,Uncharacterized
82,CueR,False,-0.006712841000000001,CueR,Copper adaptation/transport,Metal Homeostasis
75,Translational-2,False,-0.0066189554,,,Translational
33,Uncharacterized-3,False,-0.006461571100000001,,,Uncharacterized
99,Uncharacterized-15,False,-0.0062915595,,,Uncharacterized
28,PA1226,False,0.006257363100000001,PA1226,Lipopolysaccharide synthesis,Structural Components
90,RoxR,False,-0.0060524258000000004,RoxR,Cytochrome oxidases,Energy Metabolism
100,Uncharacterized-16,False,-0.0058321760000000005,,,Uncharacterized
57,Uncharacterized-7,False,-0.0057950942,,,Uncharacterized
37,HutC,False,0.0057679617,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
7,AntR,False,-0.0057388648,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
67,CysB-1,False,0.0056782704,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
1,DhcR,False,-0.0056711135,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,-0.0055875938,Sigma-70,Prophages (YMC11/02/R656),Prophages
48,BexR,False,0.0055119414,BexR,Virulence factor AprA,Miscellaneous Metabolism
42,PrrF,False,-0.005324459,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.005192858900000001,MdcR,Malonate synthesis,Miscellaneous Metabolism
53,Uncharacterized-6,False,0.0051721628,,,Uncharacterized
61,Uncharacterized-9,False,-0.0051447308,,,Uncharacterized
68,Iron acquisition,False,-0.0050363518,,Pyoverdine synthesis,Metal Homeostasis
64,SoxR,False,0.0049423837000000005,SoxR,RND efflux pump,Defense Mechanisms
3,EatR,False,0.0048954779,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,-0.0047512993,FpvR,Ferripyoveridine system,Metal Homeostasis
36,GlpR,False,-0.0047467737,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
4,AtuR,False,0.0045107972000000005,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
47,CzcR,False,-0.004437044,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
29,Singlet-2,False,0.0043494511,,,Singlet
18,MexZ,False,0.0041631656,MexZ,Aminoglycoside resistance,Defense Mechanisms
45,CbrB,False,0.0041371814,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,-0.00407305,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
84,PhhR,False,-0.0040349489,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
24,AmiE,False,-0.0040011403,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
78,MexS,False,-0.0039781964,GlcC/MexS,RND efflux pump,Stress Response
93,PprB,False,0.0038411145000000002,PprB,Flp pilus assembly protein,Structural Components
16,Translational-1,False,-0.0037899765,,,Translational
13,Uncharacterized-2,False,-0.0037705085000000003,,,Uncharacterized
101,Translational-3,False,-0.0037673677,,,Translational
91,CysB-2,False,-0.0036883699000000002,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
86,Hypothetical,False,0.0036688371000000003,,,Uncharacterized
31,NagQ,False,-0.0036602440000000004,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
9,PmrA,False,-0.0036269594,PmrA,Polymyxins resistance,Defense Mechanisms
49,AtsR,False,-0.003508478,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
38,AauR,False,-0.0034106684,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
65,HypR,False,-0.0033451082,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,-0.0032816847000000002,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
81,QscR-1,False,0.0032672440000000003,QscR,PA1891-PA1897 novel operon,Quorum Sensing
6,ArgR-1,False,0.0032368106000000003,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
5,HexR-1,False,-0.003210128,HexR/GltR,Glucose metabolism,Carbon Source Utilization
56,Singlet-3,False,-0.0031571819,,,Singlet
62,Uncharacterized-10,False,0.0030510092,,,Uncharacterized
97,AmiR,False,-0.0030344637,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
17,RpoN,False,0.0030005067000000002,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
70,PhnR-2,False,-0.0029603383,PhnF/PhnR,Phosphate transport,Metal Homeostasis
60,ErbR-2,False,0.0029494443,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
76,SouR,False,-0.0029269543,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
15,LasR,False,0.00291543,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
103,Uncharacterized-17,False,-0.0029150439000000003,,,Uncharacterized
74,NarL-2,False,0.0027665623000000003,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,-0.0027440374,,,Uncharacterized
32,PvdS,False,0.0026864254000000002,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
0,NarL-1,False,0.0026610882,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
98,Uncharacterized-14,False,0.0025466074,,,Uncharacterized
8,EutR,False,-0.0025390724,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,0.0023697550000000003,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
22,Singlet-1,False,-0.0023654476,,,Singlet
85,MvfR,False,-0.0023227219,MvfR,PQS signalling,Miscellaneous Metabolism
54,Sfa2,False,0.0023065187000000003,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
12,TagR1,False,-0.002205982,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
11,AHL,False,-0.0021103688,AHL,AHL synthesis,Quorum Sensing
72,PtxS,False,-0.0018533469000000002,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
69,FoxR,False,0.0015244868,,Iron chelator,Metal Homeostasis
35,XisF4,False,-0.0015000803,XisF4,Excision of Pf4 prophage,Prophages
14,ErbR-1,False,0.0014371129,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
44,ArgR-2,False,-0.0012672201000000001,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.0012074531,RpoS/MmsR,General stress response,Stress Response
96,LexA,False,-0.001188585,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
52,PchR,False,0.0010665503,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
2,Uncharacterized-1,False,-0.0009496034000000001,,,Uncharacterized
46,LiuR,False,-0.0009479677,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
30,RpoS-1,False,-0.0006386666000000001,AlgU/RpoN,General stress response,Stress Response
58,CpxR,False,0.0005520245,CpxR/ParB,Various stress response,Stress Response
43,k-opioid,False,-0.0005213561,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
23,HexR-2,False,0.0005209318,HexR,Glucose metabolism,Carbon Source Utilization
77,Anr-2,False,0.00045081250000000004,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,-0.00033270150000000003,,Heat Shock Response,Stress Response
10,Zur-1,False,-0.00032064100000000004,Zur/RutR,Zinc uptake,Metal Homeostasis
63,Uncharacterized-11,False,0.0002475898,,,Uncharacterized
88,NRPS,False,-0.0002440382,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
26,RsmA,False,0.0001415393,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
50,Zur-2,False,4.01924e-05,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
51,FleN,False,4.1017e-06,FleN,Bacterial chemotaxis,Structural Components
