,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.38516539403424044,2.0,0.0,-0.27235306200000003,1.0,0.27235306200000003,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-1.046465588,0.18377869291811608,2.0,2.0,-1.176416748,3.0,-0.916514428,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.306219626,0.586390729073272,3.0,4.0,-0.979169414,5.0,0.095124554,6.0,-0.034614018,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.3893044425,0.2146278377437335,2.0,7.0,-1.541069242,8.0,-1.237539643,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.03354620353123447,2.0,9.0,-0.023720748,10.0,0.023720748,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.630913248,0.24881338530620667,2.0,11.0,0.454975616,12.0,0.80685088,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.2362609445205223,2.0,13.0,-0.167061716,14.0,0.167061716,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.21429165324999994,1.1013242465905357,4.0,15.0,-1.426842309,16.0,-0.846468925,17.0,0.5246226860000001,18.0,0.8915219350000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.8081697297500003,0.2058892300547348,4.0,19.0,-4.08870639,20.0,-3.593407989,21.0,-3.784887792,22.0,-3.765676748,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.29831114533333336,0.4786393446227774,3.0,23.0,0.8505303580000001,24.0,0.041850409000000005,25.0,0.002552669,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.26777520883376627,2.0,26.0,0.18934566600000002,27.0,-0.18934566600000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-1.9248924215,0.033724779813289044,2.0,28.0,-1.9010454010000002,29.0,-1.948739442,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-1.994435553,0.06353067060765265,2.0,30.0,-2.039358521,31.0,-1.949512585,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.22647281041666617,2.0,32.0,-0.16014046,33.0,0.16014046,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.19744216600000003,0.24857855372996107,2.0,34.0,-0.37321374700000004,35.0,-0.021670585000000003,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.14043206400000002,0.1390431326864363,2.0,36.0,0.23875040600000003,37.0,0.042113722,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.23584595559357344,3.0,38.0,0.111101053,39.0,0.159776508,40.0,-0.27087756100000004,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.7713756416666666,0.9814753252013023,3.0,41.0,-1.527364435,42.0,-2.851837145,43.0,-0.934925345,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.375373738538614,2.0,44.0,0.265429316,45.0,-0.265429316,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.10135004850000001,0.62891495928488,2.0,46.0,0.343359984,47.0,-0.546060081,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.047256996,,1.0,48.0,0.047256996,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.138991411,0.11755589426043173,2.0,49.0,0.055866841,50.0,0.22211598100000002,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.02362849800000001,0.32625282791502236,2.0,51.0,-0.25432408500000003,52.0,0.207067089,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-1.1993029713333334,0.33646317896575406,3.0,53.0,-1.576544873,54.0,-0.930221586,55.0,-1.091142455,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-1.6347834166666668,0.3267010339494423,3.0,56.0,-1.25775584,57.0,-1.834307219,58.0,-1.812287191,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.08671487900000001,,1.0,59.0,0.08671487900000001,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.11395370139823652,2.0,60.0,0.080577435,61.0,-0.080577435,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.293849597,0.36624339193217015,2.0,62.0,0.552822783,63.0,0.034876411,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-1.399690179,0.3153905759831267,2.0,64.0,-1.176675364,65.0,-1.622704994,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.91649341875,0.3239756916462456,4.0,66.0,0.9444116300000001,67.0,1.359167378,68.0,0.7420766820000001,69.0,0.620317985,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,1.3877787807814457e-17,0.46705093507806483,4.0,70.0,0.41517121,71.0,-0.45743193,72.0,-0.347587445,73.0,0.389848165,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,4.7342628715,0.08547574723944666,2.0,74.0,4.673822391,75.0,4.794703352,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-1.850371707708594e-17,0.47527138217299064,3.0,76.0,0.545120112,77.0,-0.327477579,78.0,-0.21764253300000003,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.01736228859154599,2.0,79.0,-0.012276992,82.0,0.012276992,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.054642299500000005,0.02671079248922825,2.0,80.0,-0.073529682,81.0,-0.035754917000000004,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-1.8609767255,0.07681481346969372,2.0,83.0,-1.9152930010000002,84.0,-1.8066604499999999,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.08720814683253836,2.0,85.0,0.061665472000000006,86.0,-0.061665472000000006,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.2567920161864437,2.0,87.0,-0.18157937600000001,88.0,0.18157937600000001,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.07279157400000001,0.08077491196472014,2.0,89.0,-0.12990806200000002,90.0,-0.015675086,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.836154784,0.534680148373079,3.0,91.0,0.82587317,92.0,0.30668958900000004,93.0,1.375901593,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.8612445040000001,0.5084653842947061,3.0,94.0,-1.182858009,95.0,-1.125832406,96.0,-0.275043097,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.6666662494557727e-10,0.5699014833796641,6.0,97.0,0.510120958,98.0,0.67970736,99.0,0.267605237,100.0,-0.20559021900000002,101.0,-0.5796764080000001,102.0,-0.672166927,,,,
42,Dispersed_cells__PAO1_dispersed_wt,-4.999999858590343e-10,0.47196126720775544,2.0,103.0,-0.333727013,104.0,0.33372701200000005,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,1.172841716,0.20195377247036475,2.0,105.0,1.030038834,106.0,1.315644598,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,0.321020322,0.33941321648375383,2.0,107.0,0.081018935,108.0,0.561021709,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-2.5422243485,0.7699933772185954,2.0,109.0,-1.99775681,110.0,-3.086691887,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-1.4387413039999999,0.21186495954224627,3.0,111.0,-1.67562663,112.0,-1.26737636,113.0,-1.373220922,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.3333333547084604e-10,0.25726250663814454,3.0,114.0,0.23977893700000003,115.0,-0.271756329,116.0,0.031977393,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,5.00000003206269e-10,0.053897727350383756,2.0,117.0,0.038111449000000006,118.0,-0.038111448,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.2869869195,0.014083739210206694,2.0,119.0,0.29694562700000005,120.0,0.277028212,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.3164897833739762,2.0,121.0,0.223792072,126.0,-0.223792072,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.1258254405,0.07969981337957528,2.0,122.0,0.069469162,127.0,0.18218171900000002,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.04861565766666668,0.9126304922419978,6.0,123.0,0.9755195470000001,124.0,-0.28323522300000004,125.0,0.49281320700000003,128.0,0.6758448420000001,129.0,-1.331504095,130.0,-0.8211322240000001,,,,
