k,name,in_iM,gene_weight,regulator,function,category
38,Unc-11,False,0.021547976700000002,,Uncharacterized iModulon 11,Uncharacterized
30,Unc-7,False,-0.0204610647,,Uncharacterized iModulon 7,Uncharacterized
22,Translation,False,-0.019864864700000002,,Translational machinery,Functional
3,PhoR-PhoB,False,0.0174172748,,Two-component system regulating inorganic phosphate levels,Inorganic ions
4,Fur-2,False,-0.0149902786,Fur,Iron homeostasis,Inorganic ions
43,AMR,False,0.0120499261,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
11,Acetoin/butanediol,False,-0.0113429056,,Acetoin and butanediol catabolic pathways ,Energy metabolism
12,Motility,False,0.0110849886,,Fimbrial subunits,Virulence
31,Type IV Pili,False,0.0100744647,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
25,GigA-GigB,False,-0.0092167967,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
46,Urease/Ammonia,False,0.0091816899,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
37,Unc-10,False,-0.0076749358,,Uncharacterized iModulon 10,Uncharacterized
18,Tyrosine,False,0.0076504011,,Tyrosine transport and metabolism,Amino acid metabolism
39,RpoH,False,0.0075464875,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
44,Unc-12,False,0.0068824445,,Uncharacterized iModulon 12,Uncharacterized
15,CRISPR,False,0.0066969911,,Endogenous CRISPR-Cas system,Stress
40,LldR,False,-0.0064948349,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
36,ppGpp,False,0.0055193922,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
19,mumR,False,-0.0051241708,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
42,ABUW_1645 OE,False,-0.0049915367,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
20,Lipoprotein,False,-0.0045603885,,Increased activity in colistin and LL-37 treatment,Virulence
2,BfmR-BfmS,False,0.0044772313000000005,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
8,R7 mutant,False,-0.0042157159,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
32,Unc-8,False,-0.0041723506,,Uncharacterized iModulon 8,Uncharacterized
33,Unc-9,False,0.0041217159000000005,,Uncharacterized iModulon 9,Uncharacterized
47,Heavy metal resistance,False,-0.0040445114,,ISPpu12 gene cluster/heavy metal resistance,Stress
48,Unc-13,False,-0.0037611682,,Uncharacterized iModulon 13,Uncharacterized
41,cyd,False,0.0031369327,,Consists of cyd operon,Energy metabolism
9,ABUW_1645,False,0.0029902101,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
23,Amino acid,False,-0.0028412837000000002,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
24,Unc-3,False,0.0027770646000000003,,Uncharacterized iModulon 3,Uncharacterized
1,NDH-1,False,0.0026409673000000002,,NADPH dehyrogenase I operon,Energy metabolism
7,Cbl/GigC,False,0.0025122296,,Sulfur transport and cysteine metabolism,Inorganic ions
10,Prophage,False,0.0024883768,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
29,Unc-6,False,-0.0023522115,,Uncharacterized iModulon 6,Uncharacterized
5,Pnt,False,-0.002332563,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
34,Leucine,False,-0.0022753823,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
0,Fur-1,False,0.0017655003,Fur,Iron homeostasis,Inorganic ions
26,Unc-4,False,-0.0015672335,,Uncharacterized iModulon 4,Uncharacterized
21,Unc-2,False,0.0013863866,,Uncharacterized iModulon 2,Uncharacterized
17,adeB KO,False,0.0011859829,AdeR,Effect of adeB knockout,Genomic
13,Unc-1,False,0.0011463385,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
16,HGT,False,-0.0010125899,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
27,Unc-5,False,0.0010010242,,Uncharacterized iModulon 5,Uncharacterized
6,GigA-GigB KO,False,-0.0009682813000000001,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
45,Fe-S Cluster,False,-0.0006674158,,Fe-S cluster assembly,Energy metabolism
14,GacA-GacS,False,-0.0004742128,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
28,PaaX,False,0.00044424220000000003,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
35,KpdD-KpdE,False,-0.0003948724,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
