k,Name,in_iM,gene_weight,Regulator,Function,Category
124,SG_ymgI,True,0.7773191439,,,Unknown
281,IS Elements,False,-0.0280407279,,,Unknown
187,SG_yjiS,False,-0.0231171388,,,Unknown
74,SG_ytiD,False,0.0205312603,,,Unknown
172,SG_yjhZ,False,0.0181568299,,,Unknown
197,PAL Del-1,False,0.0177220693,,,Unknown
165,RcsC-related,False,0.017342824700000002,,,Membrane Homeostasis
260,SG_ynfN,False,-0.0162859248,,,Unknown
285,RpoN+RpoS+ArgR+NtrC,False,0.0155645318,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
288,SG_yoaI,False,0.014794107300000001,,,Unknown
3,SG_yniD,False,-0.014028414900000001,,,Unknown
139,Succinate,False,-0.0139219192,RpoS and Fur and IHF and Fnr and Crp and ArcA and ryhB,,Energy Metabolism
108,SG_icdC,False,-0.0135205627,,,Unknown
126,RpoN+FlhDC,False,-0.0133871506,RpoN and FlhDC,,Motility
208,PAL Dup,False,0.013328035,,,Unknown
102,SG_ynaM,False,0.0130736089,,,Unknown
235,GadEWX+FliZ,False,-0.013072876,RpoS and GadE and GadW and GadX and FliZ and ppGpp,,Redox Stress
121,pdhR KO,False,0.0124947585,,,Carbon Metabolism
50,AlsR,False,-0.0120771075,AlsR,,Carbon Metabolism
75,UTP,False,0.0117857806,PurR or UTP,,Nucleotide Metabolism
175,SG_ynfQ,False,0.0115955541,,,Unknown
179,SG_ygeI,False,0.0115266174,,,Unknown
232,YgeV-1,False,-0.0115130166,,,Unknown
220,NtrC-3,False,-0.011448924800000001,NtrC and RpoN,,Nitrogen Metabolism
107,Nitrite Reducatase c,False,-0.0112019758,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Nitrogen Metabolism
18,SG_aaaD,False,0.011139649100000001,,,Unknown
112,SG_ybgU,False,0.0110799903,,,Unknown
78,YieP,False,0.0109078968,YieP,,Membrane Homeostasis
32,SG_ykgV,False,0.0108011354,,,Unknown
264,Lrp-1,False,-0.0107438475,Lrp,,Amino Acid Metabolism
118,SG_yhfL,False,-0.0106817839,,,Unknown
244,Glyoxylate,False,0.0105697814,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
129,SG_yzfA,False,-0.010567849800000001,,,Unknown
269,Suf System,False,0.0105582985,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
222,AtoC,False,0.010427417100000001,RpoN and AtoC,,Fatty Acid Metabolism
263,BCAA-2,False,0.010380836800000001,Lrp and IHF and Ile-tRNA and Leu-tRNA and Val-tRNA and ppGpp,,Amino Acid Metabolism
168,Fe-related-2,False,-0.0102507412,,,Metal Homeostasis
230,Cra,False,-0.0101844328,Cra,,Carbon Metabolism
195,SG_ydfC,False,-0.0101420347,,,Unknown
94,CpxR+BaeR,False,0.0100519817,CpxR and BaeR,,Membrane Homeostasis
192,YgbI,False,-0.0100303469,YgbI,,Carbon Metabolism
148,SG_ypjJ,False,-0.0100286135,,,Unknown
83,SG_ychS,False,0.009994252,,,Unknown
151,SG_yqgD,False,0.0099748696,,,Unknown
166,ibpAB,False,0.0096057163,RpoH and Lrp,,Heat Shock
245,SG_xisD,False,-0.0095003362,,,Unknown
312,SG_yeeW,False,0.0092180578,,,Unknown
278,CytR,False,0.0092137548,Crp and CytR,,Nucleotide Metabolism
189,SG_yojO,False,0.0092118411,,,Unknown
144,Single Reads,False,-0.0091799889,,,Unknown
117,RbsR+dsrA,False,-0.008952371800000001,dsrA and Crp and RbsR,,Carbon Metabolism
55,Leucine,False,0.0088494073,LeuO and ppGpp and Leu-tRNA,,Amino Acid Metabolism
110,ProVWX,False,-0.0087345166,,,Membrane Homeostasis
213,SG_ymfT,False,0.0087039009,,,Unknown
170,SG_yoaG,False,-0.0086819264,,,Unknown
26,GcvA,False,-0.0086061318,GcvA,,Amino Acid Metabolism
147,TreR,False,0.0085992611,TreR,,Carbon Metabolism
143,SG_yfdT,False,0.0084802281,,,Unknown
180,SG_yjbT,False,0.008430257200000001,,,Unknown
9,SG_ygcO,False,0.0083646699,,,Unknown
41,NadR,False,-0.008210770400000001,NadR,,Cofactor Metabolism
130,PAL Del-2,False,-0.0081339216,Nac or PaaX,,Unknown
16,Cytochrome bd-I,False,-0.0080712565,,,Energy Metabolism
95,SG_ydfK,False,-0.0080301466,,,Unknown
216,ModE,False,0.0080259723,ModE,,Metal Homeostasis
325,SG_ydfX,False,0.0079442556,,,Unknown
284,SG_aaeX,False,-0.007851882000000001,,,Unknown
318,SG_afuB,False,0.0077663525,,,Unknown
237,SG_yjhE,False,0.0077619452,,,Unknown
337,Cold Shock-2,False,-0.0076584324,,,Cold Shock
45,pts KO,False,0.0075385355000000005,Crp and Cra,,Carbon Metabolism
98,SG_lysA,False,0.0075336767,,,Unknown
262,AraC,False,-0.0074973552,Crp and AraC,,Carbon Metabolism
