k,Name,in_iM,gene_weight,Regulator,Function,Category
212,AA-related,True,0.20741570480000002,,,Amino Acid Metabolism
7,Envelope Stress,True,0.0748573572,,,Membrane Homeostasis
72,SG_ytiA,False,0.0690093358,,,Unknown
236,ppk KO,False,-0.0645611041,,,Energy Metabolism
2,SG_ydfV,False,-0.0541919666,,,Unknown
326,McbR+H-NS,False,0.0538596729,McbR and H-NS,,Extracellular Structures
95,SG_ydfK,False,0.0465288239,,,Unknown
124,SG_ymgI,False,-0.043355892,,,Unknown
11,PyrDehyd,False,-0.0433166358,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
221,pgi KO,False,0.0397738312,,,Carbon Metabolism
206,Evo Acid W F9,False,0.0356269813,,,Unknown
237,SG_yjhE,False,0.034986166,,,Unknown
334,SG_yfiF,False,0.0337034191,,,Unknown
96,Nitrite Reductase,False,0.0322141553,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
256,NarL+Fnr-1,False,-0.031692148600000004,NarL and Fnr,,Nitrogen Metabolism
333,Methionine,False,0.031256341300000004,,,Amino Acid Metabolism
154,SG_ydfA,False,0.0310302102,,,Unknown
92,FDH-N,False,0.0308778886,Fnr and NarL and NarP,,Nitrogen Metabolism
255,SG_ykfJ,False,0.0308348713,,,Unknown
322,NrdR+H-NS,False,0.029736618500000003,NrdR and H-NS,,Metal Homeostasis
208,PAL Dup,False,0.0295811176,,,Unknown
341,TdcAR-2,False,-0.029434456600000002,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
157,CysB-3,False,0.0291285722,CysB,,Amino Acid Metabolism
318,SG_afuB,False,0.028758376800000002,,,Unknown
283,SG_sgrT,False,0.028384138000000003,,,Unknown
335,IS2,False,-0.0275577023,,,Unknown
295,SG_yfjM,False,0.0273533775,,,Unknown
264,Lrp-1,False,-0.0269881218,Lrp,,Amino Acid Metabolism
21,CP4-6,False,-0.0260782531,FliA,,Prophage
150,RhaS,False,-0.025295691500000002,Crp and RhaS,,Carbon Metabolism
17,ZraR,False,0.025271047600000002,ZraR,,Metal Homeostasis
207,PhoB-1,False,0.025009616800000002,PhoB,,Phosphate Metabolism
40,SG_ybfQ,False,0.0248502391,,,Unknown
12,Citrate,False,-0.0242630076,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
259,SG_ybfB,False,0.0242474768,,,Unknown
190,BluR,False,0.023944842100000002,BluR,,Extracellular Structures
306,SG_yhhH,False,0.023797443600000003,,,Unknown
245,SG_xisD,False,0.023437007200000002,,,Unknown
282,YgeV-2,False,-0.0234035077,,,Unknown
252,rdlC,False,-0.0233762359,rdlC,,Toxin/Antitoxin
32,SG_ykgV,False,-0.0231737748,,,Unknown
233,GlpR-2,False,0.0230278134,GlpR,,Carbon Metabolism
141,CreB,False,0.0227824539,CreB,,Carbon Metabolism
155,NtrC-1,False,-0.0224902714,RpoN and NtrC,,Nitrogen Metabolism
184,YcjW,False,0.0223982393,YcjW,,Carbon Metabolism
310,Rob+SoxS+MarA,False,0.021912007100000002,Rob and SoxS and MarA,,Redox Stress
60,GalRS-2,False,0.0218486725,GalR and GalS and Crp,,Carbon Metabolism
300,SG_ymgF,False,-0.0218310199,,,Unknown
339,SG_yqhH,False,-0.0218302355,,,Unknown
235,GadEWX+FliZ,False,0.0217703161,RpoS and GadE and GadW and GadX and FliZ and ppGpp,,Redox Stress
4,SG_ypjK,False,-0.0215840682,,,Unknown
113,SG_bdm,False,0.0215089077,,,Unknown
122,Molybdopterin,False,-0.021379434000000003,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
49,SG_ymgM,False,0.020743256,,,Unknown
18,SG_aaaD,False,0.0205394976,,,Unknown
263,BCAA-2,False,-0.020200750700000002,Lrp and IHF and Ile-tRNA and Leu-tRNA and Val-tRNA and ppGpp,,Amino Acid Metabolism
213,SG_ymfT,False,0.0200417149,,,Unknown
77,SG_yqhI,False,0.0198532001,,,Unknown
41,NadR,False,-0.0185873371,NadR,,Cofactor Metabolism
44,Fnr+NarL+NarP+RpoS,False,0.0185667082,Fnr and NarL and NarP and RpoS,,Nitrogen Metabolism
304,FliA-2,False,-0.0182357532,FliA,,Motility
134,KdpE,False,0.0176551543,KdpE,,Metal Homeostasis
296,NtrC-2,False,0.0173054663,NtrC and RpoN,,Nitrogen Metabolism
225,SG_yohO,False,-0.0169741802,,,Unknown
249,SG_csgC,False,-0.0169303963,,,Unknown
320,Curlin,False,0.0167023782,RpoS and FliZ and CpxR and CsgD and BtsR,,Extracellular Structures
45,pts KO,False,0.016490695700000002,Crp and Cra,,Carbon Metabolism
180,SG_yjbT,False,-0.0163160028,,,Unknown
186,SG_ylcJ,False,-0.0160243555,,,Unknown
59,e14 Removal,False,-0.0159225432,,,Prophage
6,CysB+Cbl,False,-0.0159212065,Cbl and CysB,,Amino Acid Metabolism
57,NsrR,False,-0.0159068926,NsrR,,Redox Stress
71,Crp-2,False,0.0159024255,Crp,,Carbon Metabolism
226,SG_alaE,False,0.015573885800000001,,,Unknown
227,FlhDC-3,False,0.0151445065,FlhDC,,Motility
13,flhDC,False,-0.0150566937,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
24,PhoP,False,-0.0148814522,PhoP,,Metal Homeostasis
327,LexA+MraZ+PdhR,False,-0.014835144900000001,LexA and MraZ and PdhR,,Extracellular Structures
58,PuuR+RpoS,False,0.0147020189,RpoS and PuuR,,Nitrogen Metabolism
115,PhoB-2,False,-0.0146647007,PhoB,,Phosphate Metabolism
87,SG_ytiC,False,-0.014290418000000001,,,Unknown
160,LacI+MarA,False,-0.0142655763,Crp and MarA and H-NS and LacI,,Carbon Metabolism
136,SG_ynaL,False,0.0142648258,,,Unknown
214,BCAA-1,False,0.0142590231,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
1,SG_yiaAB,False,0.014248243700000001,,,Unknown
250,SG_ydfW,False,-0.0141954613,,,Unknown
162,Cold Shock-1,False,-0.014162808800000001,,,Cold Shock
68,NagC,False,-0.014111429600000001,NagC,,Carbon Metabolism
329,Resistance,False,-0.0140581382,,,Membrane Homeostasis
119,Acetyl-CoA,False,0.0139877331,RpoS and Crp and Fis and IHF,,Energy Metabolism
176,SG_tfaX,False,-0.0139860639,,,Unknown
69,SG_yjhV,False,0.0138946342,,,Unknown
9,SG_ygcO,False,0.0135138299,,,Unknown
191,Crp-1,False,-0.0134583956,GatR and ArcA and Crp,,Carbon Metabolism
82,Fe-related-3,False,0.0134465524,,,Metal Homeostasis
268,guaAB,False,0.0132242776,,,Nucleotide Metabolism
146,Ribosome,False,0.013224133,ArcA and Fnr and RplD and DksA,,Translation
242,CsiR,False,0.0131111045,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
53,Crp-related,False,0.013047814100000001,,,Carbon Metabolism
328,KpLE2,False,0.0130210842,,,Prophage
151,SG_yqgD,False,0.0128984174,,,Unknown
3,SG_yniD,False,0.0128360316,,,Unknown
129,SG_yzfA,False,-0.0128249292,,,Unknown
30,GlcC,False,0.0127335832,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
25,SG_pyrL,False,0.0127223023,,,Unknown
277,Mannose PTS,False,-0.012679834000000001,NagC and Mlc and Cra and Crp and sgrS,,Carbon Metabolism
229,SG_intG,False,-0.0123724967,,,Unknown
118,SG_yhfL,False,-0.0122605872,,,Unknown
337,Cold Shock-2,False,-0.0118980855,,,Cold Shock
218,SG_ynfT,False,-0.011892342600000001,,,Unknown
152,SG_mokC,False,0.0118662061,,,Unknown
301,NarL+Fnr-2,False,-0.011721276400000001,NarL and Fnr,,Nitrogen Metabolism
105,SG_exoD,False,-0.011718821800000001,,,Unknown
38,ubiC,False,-0.011692205300000001,,,Energy Metabolism
311,CysB-2,False,0.0116195545,CysB,,Amino Acid Metabolism
66,SG_ymcE,False,-0.0115834549,,,Unknown
291,Anaero-related,False,-0.011443885800000001,TtdR or Fnr,,Anaerobiosis
317,SG_yceK,False,0.0113897328,,,Unknown
336,SG_essD,False,-0.0113643413,,,Unknown
23,Histidine,False,0.0113387934,His-tRNA and DksA,,Amino Acid Metabolism
142,ArcA/PhoB,False,-0.0111796976,ArcA or PhoB,,Anaerobiosis
55,Leucine,False,0.0111723632,LeuO and ppGpp and Leu-tRNA,,Amino Acid Metabolism
161,SG_pinH,False,0.0107006299,,,Unknown
232,YgeV-1,False,-0.0105754531,,,Unknown
175,SG_ynfQ,False,0.0104961067,,,Unknown
104,NhaR,False,0.0104567769,NhaR,,Membrane Homeostasis
93,FhlA,False,0.0104218281,RpoN and FhlA,,Carbon Metabolism
174,BirA,False,0.010370534,BirA,,Cofactor Metabolism
244,Glyoxylate,False,-0.0103308501,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
145,ppGpp,False,-0.0102108415,ppGpp,,Stringent Response
34,PspF,False,-0.0101988449,PspF,,Phage Shock
254,BetI+ArcA+Cra,False,-0.0100687356,ArcA and Cra and BetI,,Membrane Homeostasis
166,ibpAB,False,-0.0098413029,RpoH and Lrp,,Heat Shock
239,Zur/ZntR,False,0.0097733504,Zur or ZntR,,Metal Homeostasis
269,Suf System,False,0.0097713196,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
143,SG_yfdT,False,0.0097703761,,,Unknown
314,Fnr-2,False,0.0097299056,CsgD or Fnr,,Anaerobiosis
84,NanR,False,-0.0097130409,NanR,,Carbon Metabolism
187,SG_yjiS,False,0.0096894441,,,Unknown
272,Mo/Se Enzymes,False,-0.009684375200000001,,,Metal Homeostasis
132,thrA KO,False,0.009675339100000001,,,Amino Acid Metabolism
67,SG_yhdU,False,-0.009558019000000001,,,Unknown
189,SG_yojO,False,0.0093885455,,,Unknown
199,FDH-O,False,0.0093162941,sdhX,,Energy Metabolism
61,SG_bhsA,False,0.009279275600000001,,,Unknown
278,CytR,False,-0.0090340229,Crp and CytR,,Nucleotide Metabolism
107,Nitrite Reducatase c,False,-0.0089160905,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Nitrogen Metabolism
75,UTP,False,-0.0088808158,PurR or UTP,,Nucleotide Metabolism
243,Fimbriae,False,-0.0087574303,Lrp and H-NS,,Extracellular Structures
120,SG_ykgR,False,0.0086832451,,,Unknown
266,SG_yqcG,False,0.008503225100000001,,,Unknown
330,IS1-2,False,0.0084300958,,,Unknown
293,SG_ymgGD,False,0.0083677369,,,Unknown
19,SG_ynfO,False,-0.008292982,,,Unknown
56,HU,False,0.008264033,,,Nucleoid
101,SG_yqfG,False,-0.0081920391,,,Unknown
54,GutM+SrlR,False,0.0081510492,SrlR and Crp and H-NS and GutM,,Carbon Metabolism
274,RcnR,False,-0.0080900064,RcnR,,Metal Homeostasis
308,SG_yeaR,False,0.008070836500000001,,,Unknown
126,RpoN+FlhDC,False,0.0080612429,RpoN and FlhDC,,Motility
80,modul_37,False,0.0079478685,,,Unknown
194,NDH-1,False,-0.0078904651,NarL and ArcA and IHF and Fis and Fnr and ryhB,,Energy Metabolism
114,SG_sgcB,False,-0.0077480474,,,Unknown
234,SG_ilvC,False,-0.0077199916,,,Unknown
102,SG_ynaM,False,0.0075954371000000005,,,Unknown
260,SG_ynfN,False,0.0075909298,,,Unknown
181,Mannitol,False,-0.0074130842,Fis and Crp and Cra,,Carbon Metabolism
83,SG_ychS,False,0.0074041059,,,Unknown
79,SG_yjjY,False,-0.0074024220000000005,,,Unknown
100,SG_hokB,False,-0.007318814900000001,,,Unknown
16,Cytochrome bd-I,False,-0.0072537585000000005,,,Energy Metabolism
270,rdlD,False,0.0071536018,rdlD,,Toxin/Antitoxin
290,ExuR/YdfH/RhaRS,False,-0.0068732917,,,Carbon Metabolism
65,GntR,False,-0.0068429652,GntR,,Carbon Metabolism
39,SG_yegZ,False,0.0067792865,,,Unknown
130,PAL Del-2,False,-0.0067697039,Nac or PaaX,,Unknown
91,NrdR,False,0.0067424627,NrdR,,Nucleotide Metabolism
74,SG_ytiD,False,0.006642093700000001,,,Unknown
33,Translation,False,0.0065604032,DksA,,Translation
137,PrpR+Cra,False,0.0065383478,PrpR and RpoN and Cra and Crp,,Carbon Metabolism
168,Fe-related-2,False,0.0065180226,,,Metal Homeostasis
70,Asparagine,False,0.0064664921,Lrp and gcvB,,Amino Acid Metabolism
116,ArgP/BasR/SlyA,False,-0.0064356432000000005,ArgP or BasR or SlyA,,Amino Acid Metabolism
332,FliA+FlhDC+CsgD,False,-0.0063831088000000005,FliA and FlhDC and CsgD,,Motility
111,tnaAB,False,-0.0063350821,Crp and TorR and Nac and L-tryptophan,,Amino Acid Metabolism
73,SG_hokA,False,0.0063211212,,,Toxin/Antitoxin
123,SG_ydiE,False,0.0063126856,,,Unknown
128,SG_yjbS,False,0.006272672700000001,,,Unknown
323,Tryptophan-2,False,0.0062071666,TrpR or Trp-tRNA,,Amino Acid Metabolism
222,AtoC,False,0.0060724546,RpoN and AtoC,,Fatty Acid Metabolism
241,DLP12,False,-0.0060489024,,,Prophage
331,Qin Prophage,False,-0.005925043400000001,,,Prophage
173,GadEWX,False,-0.0058865958,GadE and GadW and GadX and H-NS and RpoS and ppGpp,,Redox Stress
313,GadWX,False,-0.0058721176,GadW and GadX,,Redox Stress
50,AlsR,False,-0.005831642000000001,AlsR,,Carbon Metabolism
302,Lrp-2,False,0.0058284445,Lrp,,Amino Acid Metabolism
89,SoxS,False,-0.0058281751,SoxS,,Redox Stress
164,SG_ymdG,False,0.0057444160000000005,,,Unknown
125,DsdC,False,0.0056504,DsdC,,Amino Acid Metabolism
172,SG_yjhZ,False,0.005648318,,,Unknown
171,Cadaverine,False,0.0056362868,GadX and ArcA and CadC and Lrp and OmpR and H-NS and GadE-RcsB,,Amino Acid Metabolism
305,CysB-1,False,-0.0056352449,CysB,,Amino Acid Metabolism
117,RbsR+dsrA,False,0.0056231856,dsrA and Crp and RbsR,,Carbon Metabolism
63,FucR/ExuR/AraC/AllR,False,-0.0055316804,FucR or ExuR or AraC or AllR,,Carbon Metabolism
197,PAL Del-1,False,-0.0055142642000000006,,,Unknown
285,RpoN+RpoS+ArgR+NtrC,False,-0.0054571452,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
5,Fe/Protease,False,-0.0054517361,,,Metal Homeostasis
106,TorR,False,0.0053700005,TorR,,Anaerobiosis
169,SG_ythA,False,0.0053597765,,,Unknown
81,XylR,False,-0.0053482857,Crp and XylR,,Carbon Metabolism
165,RcsC-related,False,-0.0053466824,,,Membrane Homeostasis
209,Lrp+ppGpp,False,0.0051926072,ppGpp and Lrp,,Unknown
279,RpoS,False,-0.0051902003,RpoS,,Stringent Response
286,BtsR,False,-0.0051550622,,,Carbon Metabolism
316,DksA-related,False,-0.0050128292,,,Stringent Response
131,TyrR,False,0.0049943798000000005,TyrR,,Amino Acid Metabolism
138,PlaR,False,-0.0049370861,PlaR and Crp and IHF,,Carbon Metabolism
262,AraC,False,-0.0048871309,Crp and AraC,,Carbon Metabolism
319,IS1-1,False,0.0048487119,,,Unknown
35,Fur-2,False,0.0048093919,Fur,,Metal Homeostasis
31,PurR,False,0.0048035943,PurR,,Nucleotide Metabolism
211,SG_ygjH,False,0.0047517892,,,Unknown
88,Fur-1,False,-0.0047116489000000004,Fur,,Metal Homeostasis
20,SG_yfaH,False,-0.0046692229000000005,,,Unknown
170,SG_yoaG,False,0.0045480928,,,Unknown
62,ROS_yedX,False,-0.0044903883,,,Unknown
247,Fnr+NarL,False,-0.004481373800000001,NarL and Fnr,,Nitrogen Metabolism
219,Cytochrome c,False,-0.0044727676,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Energy Metabolism
140,Fnr+IHF+gcvB,False,-0.0042689221,gcvB and Fnr and IHF,,Carbon Metabolism
294,YhaJ,False,-0.0041061009,YhaJ,,Unknown
15,Uracil,False,0.0040640232,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
