k,Name,in_iM,gene_weight,Regulator,Function,Category
88,iron-related,True,0.1337814851,,Related to iron metabolism,Biological Enrichment
21,uncharacterized-6,True,0.0662261477,,Unknown Function,Uncharacterized
51,Fur-1,True,-0.058391581000000005,Fur,Iron homeostasis,Metal Homeostasis
61,Fur-2,False,0.0651220981,Fur,Iron homeostasis,Metal Homeostasis
5,BW25113,False,0.050220668600000004,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
91,insertion,False,0.046146349100000005,,IS2 insertion element after laboratory evolution,Genomic Alterations
9,YneJ,False,0.041616727,,Unknown Function,Regulator Discovery
79,crp-KO,False,0.036685254800000004,,Accounts for crp knock-out,Genomic Alterations
56,PuuR,False,0.0349356257,PuuR,Putrescine catabolism,Miscellaneous Metabolism
29,fur-KO,False,0.0338515526,,Accounts for fur knock-out,Genomic Alterations
32,translation,False,-0.0333989613,,Enriched in translation machinery,Biological Enrichment
35,fimbriae,False,-0.0315587413,,Fimbriae assembly,Biological Enrichment
75,uncharacterized-1,False,-0.0308203996,,Unknown Function,Uncharacterized
39,nitrate-related,False,-0.0288192978,,Nitric oxide response,Biological Enrichment
42,Pyruvate,False,-0.0285491885,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
77,lipopolysaccharide,False,0.026325887200000002,,Lipopolysaccharide biosynthesis,Biological Enrichment
20,entC-menF-KO,False,0.025518492,,Accounts for entC and menF knock-outs,Genomic Alterations
13,OxyR,False,0.023613564700000002,OxyR,Peroxide reductases,Stress Response
36,CecR,False,0.0233964324,CecR,Related to antibiotic sensitivity,Stress Response
80,GntR/TyrR,False,-0.023223184,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
66,EvgA,False,0.021265296700000002,EvgA,Acid and osmotic stress response,Stress Response
4,ydcI-KO,False,0.0210307824,,Accounts for ydcI knock-out,Genomic Alterations
25,Crp-1,False,-0.020730063400000002,Crp,Miscellaneous functions,Miscellaneous Metabolism
60,His-tRNA,False,0.0205239096,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
46,thrA-KO,False,-0.0195446041,,Accounts for thrA knock-out,Genomic Alterations
16,PurR-1,False,-0.0193965667,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
84,duplication-1,False,-0.0193853522,,Large duplication of 129 genes during evolution,Genomic Alterations
70,Nac,False,0.0193075413,Nac,Nitrogen starvation response,Stress Response
69,SoxS,False,0.0187225554,SoxS,Oxidative stress response,Stress Response
55,FliA,False,0.018149175400000002,FliA,Chemotaxis,Structural Components
28,XylR,False,0.017657664400000002,XylR,Xylose catabolism,Carbon Source Utilization
30,RpoH,False,-0.0175929597,RpoH,Heat shock response,Stress Response
26,YiaJ,False,-0.0175278006,PlaR,Ascorbate utilization,Carbon Source Utilization
78,FlhDC,False,-0.0173056788,FlhDC,Flagella assembly,Structural Components
43,SrlR+GutM,False,0.0161729622,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
74,flu-yeeRS,False,0.0161328387,,Genes in CP4-44 prophage,Biological Enrichment
89,RbsR,False,0.0157654662,RbsR,D-ribose catabolism,Carbon Source Utilization
6,proVWX,False,-0.015242360600000001,,Glycine betaine transport,Biological Enrichment
52,uncharacterized-5,False,0.0152301985,,Unknown Function,Uncharacterized
83,membrane,False,-0.0152018033,,Enriched in membrane-bound proteins,Biological Enrichment
34,GadWX,False,0.0150863121,GadX and GadW,Acid stress response,Stress Response
85,uncharacterized-3,False,-0.0133632547,,Unknown Function,Uncharacterized
14,Crp-2,False,0.012743850900000001,Crp,Various carbon source catabolism,Carbon Source Utilization
10,NarL,False,0.0126731246,NarL,Nitrate respiration,Energy Metabolism
68,Zinc,False,-0.0121074404,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
7,DhaR/Mlc,False,-0.0118287392,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
87,FecI,False,-0.0112675998,FecI,Ferric citrate transport,Metal Homeostasis
31,GadEWX,False,-0.010112191100000001,GadE and GadW and GadX,Acid stress response,Stress Response
62,Copper,False,-0.0100070309,CusR or HprR or CueR,Copper homeostasis,Metal Homeostasis
57,NikR,False,0.009256563,NikR,Nickel homeostasis,Metal Homeostasis
65,ArcA-2,False,-0.009207434700000001,ArcA,Electron Transport Chain,Energy Metabolism
3,efeU-repair,False,-0.0092027371,,Accounts for repair and expression of efeU operon,Genomic Alterations
45,CpxR,False,-0.009170337,CpxR,Various stress responses,Stress Response
47,Lrp,False,-0.0091579693,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
18,CsqR,False,0.0091148463,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
73,gadWX-KO,False,-0.0088351008,,Accounts for gadW and gadX knock-outs,Genomic Alterations
67,uncharacterized-2,False,0.0087872386,,Unknown Function,Uncharacterized
48,deletion-1,False,0.008651948500000001,,Large deletion of 39 genes during evolution,Genomic Alterations
50,deletion-2,False,0.0085942221,,Large deletion of 171 genes during evolution,Genomic Alterations
49,Leu/Ile,False,0.0084025453,Ile-tRNA or IlvY or Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
90,sgrT,False,0.008238805200000001,,Contains single dominating gene: sgrT,Biological Enrichment
33,PrpR,False,0.0081663299,PrpR,Propionate catabolism,Carbon Source Utilization
37,uncharacterized-4,False,0.0081340751,,Unknown Function,Uncharacterized
44,NagC/TyrR,False,-0.0075542113000000004,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
2,YgbI,False,-0.007214891,,Unknown Function,Regulator Discovery
58,NtrC+RpoN,False,-0.0071959485,NtrC and RpoN,Nitrogen starvation response,Stress Response
40,Fnr,False,0.0071776757,Fnr,Anaerobic response,Energy Metabolism
38,ArcA-1,False,-0.0070106935,ArcA,Anaerobic response,Energy Metabolism
63,AllR/AraC/FucR,False,0.0069890309,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
53,Thiamine,False,0.0069813885000000004,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
8,ArgR,False,-0.0069429729,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
41,CdaR,False,0.0068111586000000005,CdaR,Glucarate catabolism,Carbon Source Utilization
82,RpoS,False,-0.0063011587,RpoS,General stress response,Stress Response
72,curli,False,0.0057135448,,Curli assembly,Biological Enrichment
71,Tryptophan,False,-0.0055570402,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
19,MetJ,False,0.0051955968000000005,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
11,e14-deletion,False,-0.0050839634000000005,,Removal of e14 prophage,Genomic Alterations
81,purR-KO,False,0.0044146005,,Accounts for purR knock-out,Genomic Alterations
17,yheO-KO,False,0.0041162915,,Accounts for yheO knock-out,Genomic Alterations
12,MalT,False,-0.0038706077,MalT,Maltose catabolism,Carbon Source Utilization
27,GcvA,False,-0.0038264958000000003,GcvA,Glycine cleavage system,Miscellaneous Metabolism
23,Cbl+CysB,False,0.0035707963000000003,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
15,AtoC,False,0.0032039769,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
64,Cra,False,-0.0031607342,Cra,Central carbon metabolism,Carbon Source Utilization
1,GlpR,False,0.002661423,GlpR,Glycerol catabolism,Carbon Source Utilization
86,ExuR/FucR,False,-0.0025219265,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
24,GlcC,False,-0.0024607934,GlcC,Glycolate catabolism,Carbon Source Utilization
54,CysB,False,0.0019398025,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
76,FadR/IclR,False,-0.0017201388,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
59,RcsAB,False,-0.0007403329,RcsAB,Colanic acid capsule formation,Structural Components
0,YieP,False,8.630250000000001e-05,,Unknown,Regulator Discovery
22,PurR-2,False,4.09756e-05,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
