k,name,in_iM,gene_weight,regulator,function,category
53,UC-1,False,0.0240323788539763,,Unknown,Unknown
104,FHL,False,-0.0195661969170374,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
86,UC-3,False,-0.0194876178689034,,Unknown,Unknown
111,YgeV,False,0.017880967158716,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
190,Efflux Pump,False,0.0170378777422316,,Multidrug/spermidine efflux pump,Resistance
196,Glyoxylate,False,-0.0168661066618007,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
90,Leu/Val/Ile,False,-0.0149493365126873,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
73,trxC Del,False,-0.0149114642979997,,Unknown,Unknown
83,yafF,False,0.0147961125430016,,Unknown,Unknown
124,Thr/Ser-2,False,0.014637436501103,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
1,Translation,False,-0.0145190767771407,DksA,Ribosome biogenesis,Translation
131,efeU Activation,False,-0.0143773241676241,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
48,Cytochrome c,False,-0.0141080520334318,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
67,RpoE,False,-0.0139434884045835,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
9,ROS TALE Amp,False,-0.0138725658742741,,Amplification of DLP12/IS3,Unknown
78,cyoB/kdpE/qseB KO,False,0.0137446602047396,,cyoB/kdpE/qseF KO,Energy Metabolism
28,ldrA,False,-0.0137403478762378,,Unknown,Unknown
193,cyoB/ndh/nuoB KO-2,False,-0.0137161209657225,,cyoB/ndh/nuoB KOs,Energy Metabolism
151,IS5,False,0.0133162736012517,,IS5 transcripts,Unknown
6,Glutamine,False,-0.0131844841230483,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
5,Osmoprotectant,False,0.0125450388923325,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
31,Nickel,False,0.0125246605728838,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
75,yceO,False,-0.0123161208410036,,Unknown,Unknown
27,ydaG,False,-0.0119053395753153,,Unknown,Unknown
159,ydfW,False,0.0117161440625034,,Unknown,Unknown
167,UC-2,False,0.0116724353337207,,Unknown,Unknown
110,SCFA,False,-0.0114311389805623,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
24,YjfJ,False,0.0113659412227883,YjfJ,Putative heat responsive regulon,Temperature Shock
191,Tryptophanase,False,-0.0113188177601183,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
52,lsrB KO,False,0.0112925832382378,,lsrB KO and compensatory regulatory changes,Quorum Sensing
195,Phage Shock,False,-0.0112856327174501,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
164,minicoli KOs,False,-0.0110967320589658,,Deletions from minicoli strain,Genome Reduction
93,yneP,False,-0.0110959041834916,,Unknown,Unknown
60,Nitrate/Nitrite,False,0.0110831788211358,NarL+Fnr,Nitrate/nitrite transport and reduction,Nitrogen Metabolism
186,Glutarate,False,-0.0108600647202755,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
19,Sorbitol,False,-0.0108252512076973,SrlR+GutM+Crp+H-NS,Sorbitol transport and catabolism,Carbon Metabolism
103,Tryptophan,False,-0.0105065520504334,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
92,Crp-1,False,-0.0104911498851423,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
200,UC-8,False,-0.0102537525676171,,Unknown,Unknown
82,SSW SNPs,False,-0.0096386633063955,,Unknown,ALE Effects
