,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.50250108705,0.07094857252792298,2.0,0.0,7.5526693038,5.0,7.4523328703,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.7986767856,0.07505835824532722,2.0,1.0,7.7456025115,6.0,7.8517510597,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.8790470471,0.08592836402734232,2.0,2.0,7.939807576,7.0,7.8182865182,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.9492941218,0.1089994222239915,2.0,3.0,7.8722198912,8.0,8.0263683524,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.231898464499999,0.021505293124870272,2.0,4.0,8.2471050031,9.0,8.2166919259,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.53059820655,0.08493415131618608,2.0,10.0,8.4705406922,29.0,8.5906557209,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.3186046681,0.1880265157079914,2.0,11.0,8.1856498438,30.0,8.4515594924,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.33884280025,0.10120739646975625,2.0,12.0,8.2672783639,31.0,8.4104072366,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.88754469725,0.1748924288952257,2.0,13.0,8.0112123197,14.0,7.7638770748,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.7400106227,0.1388887415776193,2.0,15.0,8.8382197937,18.0,8.6418014517,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.8147849967,0.004094100462651017,2.0,16.0,8.8118900305,19.0,8.8176799629,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.81425965975,0.0861704199014396,2.0,17.0,8.875191348,20.0,8.7533279715,,
