,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.3555536221499995,0.022222996113305166,2.0,0.0,7.3398395909,5.0,7.3712676534
1,U01-Set001__USA300 LAC CA-MHB Control,7.28169033615,0.1251998049027958,2.0,1.0,7.1931607051,6.0,7.3702199672
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.177763054,0.09790100497103996,2.0,2.0,7.1085365895,7.0,7.2469895185
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.33936025925,0.008504339669758712,2.0,3.0,7.333346783,8.0,7.3453737355
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.517936083,0.06431407774606314,2.0,4.0,7.4724591625,9.0,7.5634130035
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.607731398049999,0.05545299224001528,2.0,10.0,7.6469425849,29.0,7.5685202112
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.417656877800001,0.07669808216093466,2.0,11.0,7.3634231438,30.0,7.4718906118
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.3332708512,0.07894121055709954,2.0,12.0,7.2774509859,31.0,7.3890907165
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.63030437845,0.06949015531649529,2.0,13.0,7.6794413385,14.0,7.5811674184
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.8737245456,0.14414989533682557,2.0,15.0,7.9756539141000005,18.0,7.7717951771
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.8503820821999994,0.0206715330539927,2.0,16.0,7.8649990634,19.0,7.835765101
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.980120840100001,0.030526273222524127,2.0,17.0,8.0017061749,20.0,7.9585355053
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.79822594885,0.0061705623055663735,2.0,21.0,7.8025891953,24.0,7.7938627024
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.6398982794,0.0003157170966814547,2.0,22.0,7.6401215251,25.0,7.6396750337
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.72208853235,0.09115871515450051,2.0,23.0,7.6576295867,26.0,7.786547478
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.06798089125,0.11541483453610046,2.0,27.0,7.1495915034,28.0,6.9863702791
