k,Name,in_iM,gene_weight,Regulator,Function,Category
0,TreR,False,0.016318659000000003,TreR,Trehalose Metabolism,Carbon Source Utilization
26,MntR,False,0.009080109000000001,MntR,Manganese Acquisition,Metal Homeostasis
5,SaeR,False,0.007533289,SaeR,Virulence Expression,Virulence
16,SigS,False,0.007081012,SigS,Stress Response,Stress Response
6,Rex,False,-0.007004395,Rex,Redox Balance,Energy Metabolism
22,VraR,False,-0.006939566,VraR,Cell Wall Biosynthesis,Structural Components
8,Fur,False,-0.006364019,Fur,Iron Metabolism,Metal Homeostasis
15,PurR,False,0.0062188650000000005,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,0.006198928,,Riboflavin Biosynthesis,Miscellaneous Metabolism
10,Guanine Responsive (GR),False,-0.005482304,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,0.004984986,,Virulence Expression,Virulence
12,Urease,False,-0.0047400770000000005,,Urea Metabolism,Miscellaneous Metabolism
23,Phi-Sa3,False,-0.004234814,,Prophage Expression,Mobile Elements
27,PerR,False,-0.004048285,PerR,Oxidative Stress Response,Stress Response
28,Agr,False,0.00374026,AgrA,Quorum Sensor/ Virulence Expression,Virulence
20,CcpA-2,False,0.0032824010000000003,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
17,SNFR,False,-0.002983489,,,Genomic Strain Difference
3,CymR,False,-0.0027292550000000003,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.0023804810000000003,LacR,Lactose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.001736434,NreC or Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,-0.001476517,,Galactose/Mannose Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.00133735,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
9,CodY,False,-0.001298944,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,0.0012958380000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,-0.0012957630000000001,,Translation Machinery Expression,Biological Enrichment
4,SigB,False,0.001276875,SigB,Stress Response,Stress Response
2,Unc-1,False,0.0007224590000000001,,,Uncharacterized
24,Autolysin,False,-6.489999999999999e-05,,Autolysin Expression,Biological Enrichment
25,B-Lactam Resistance,False,-8.26e-06,,B-lactam Resistance,Stress Response
