,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.8583972329,0.7571405830695284,2.0,0.0,4.3937764735,5.0,3.3230179923,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.93843154045,0.5762303155490534,2.0,1.0,3.5309751768,6.0,4.3458879041,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.746772266400001,0.16938612170995643,2.0,2.0,4.6269981911,7.0,4.8665463417,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.81423916415,1.7457057112062162,2.0,3.0,5.0486395105,8.0,2.5798388178,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.62748999545,0.38140031184179884,2.0,4.0,3.3577992486,9.0,3.8971807423,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.2029365783000001,0.19670458267505325,2.0,10.0,1.3420277226000001,29.0,1.063845434,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.66065102575,2.348515202984442,2.0,11.0,0.0,30.0,3.3213020515,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.0840370955000003,0.6611551087312555,2.0,12.0,2.5515443563,31.0,1.6165298347000001,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.8817862462000001,0.8102950993321637,2.0,13.0,2.4547514057,14.0,1.3088210867,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.1267140912,0.18205456788857763,2.0,15.0,2.2554461107,18.0,1.9979820717,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.9939713011,0.4490640144437083,2.0,16.0,2.6764350913,19.0,3.3115075109,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.16500158205,0.7833142055582616,2.0,17.0,2.7188883686,20.0,1.6111147955,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.7991268101499998,0.03810351599908078,2.0,21.0,2.8260700647,24.0,2.7721835556,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.6555990778,2.341370669677149,2.0,22.0,3.3111981556,25.0,0.0,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.21635692945,0.6650962199242834,2.0,23.0,3.6866509767,26.0,2.7460628822,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.9268473079,0.4689536108585528,2.0,27.0,2.2584475862,28.0,1.5952470295999999,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.7068913980999998,0.41615914559072303,2.0,32.0,2.001160352,33.0,1.4126224442,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.9320882293,1.3181718152043833,2.0,34.0,1.8641764586,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.84066976375,0.1311935265199023,2.0,35.0,1.933437596,39.0,1.7479019315,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,1.04068519295,1.4717511140307513,2.0,36.0,0.0,40.0,2.0813703859,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,1.5725370243999999,0.0792455872166455,2.0,43.0,1.5165019323,46.0,1.6285721165,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,1.1238056038,1.5893011263648449,2.0,44.0,2.2476112076,47.0,0.0,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.1401027518500002,0.05036783735864641,2.0,48.0,1.1757181912,52.0,1.1044873125,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.3698233418,1.937222748028796,2.0,49.0,2.7396466836,53.0,0.0,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.9788733406,0.5083642399763181,2.0,50.0,1.6194055392000002,54.0,2.338341142,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.42040080055,0.48333670690655545,2.0,51.0,2.0786301375,55.0,2.7621714636,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,1.91462468375,0.44429734250719527,2.0,56.0,1.6004590200000002,57.0,2.2287903475,,
