,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.9798005997500001,0.16553816639062793,2.0,0.0,1.09685375975,1.0,0.86274743975,,,,
1,ALE__GalactoseA6,0.8060547862499999,0.23562385474570216,2.0,2.0,0.6394435607499999,3.0,0.97266601175,,,,
2,ALE__GalactoseA8,0.8364510172499999,0.029447263205508258,2.0,4.0,0.8572733767499999,5.0,0.8156286577499999,,,,
3,ALE__IL_Control,-3.469446951953614e-17,0.20128232758528017,4.0,6.0,0.2424674977499999,7.0,-0.17123559625,8.0,0.08867125175,9.0,-0.15990315325
4,ALE__IL_TEOH_OAc,-0.09260550925000005,0.1964066696785938,2.0,10.0,0.0462749787499999,11.0,-0.23148599725,,,,
5,ALE__IL_TEA_HS,0.11552051174999994,0.1794902939369724,2.0,12.0,0.2424393157499998,13.0,-0.0113982922499999,,,,
6,ALE__IL_Mixed,-0.10644884025,0.018282235928083247,2.0,14.0,-0.11937633325,15.0,-0.09352134725,,,,
7,ALE__IL_PP5350,-0.11868993724999995,0.08320654753341698,2.0,16.0,-0.1775258512499999,17.0,-0.05985402325,,,,
8,ALE__IL_T8,-0.49831571875,0.21310286863200964,2.0,18.0,-0.34762923525,19.0,-0.64900220225,,,,
9,ALE__IL_T9,0.13777241624999986,0.015353183972840237,2.0,20.0,0.1269160757499999,21.0,0.1486287567499998,,,,
10,ALE__IL_Control2,0.05036923024999995,0.2280213000212526,2.0,22.0,0.2116046377499999,23.0,-0.11086617725,,,,
11,ALE__IL_Glc+Ace,-0.32646650625,0.17171951850927897,2.0,24.0,-0.44789054225,25.0,-0.20504247025,,,,
12,ALE__XyloseA1,0.64578784125,0.4249717546135689,2.0,26.0,0.34528743175,27.0,0.94628825075,,,,
13,ALE__XyloseA2,1.2852923212499996,0.10793696444535215,2.0,28.0,1.3616152807499995,29.0,1.20896936175,,,,
14,ALE__XyloseA3,1.48475719775,0.3263637079151665,2.0,30.0,1.25398320675,31.0,1.71553118875,,,,
15,ALE__XyloseA4,0.8711358617499999,0.003895101946806762,2.0,32.0,0.8738901147499999,33.0,0.8683816087499999,,,,
16,Aromatic__Coumarate,0.0849985296666667,0.35526197747298327,3.0,34.0,-0.0064545016666666,35.0,0.4770461823333333,36.0,-0.2155960916666666,,
17,Aromatic__Coumarate+ferulate,0.285877656,0.1703545088152404,3.0,37.0,0.4701114923333332,38.0,0.1340608313333333,39.0,0.2534606443333334,,
18,Aromatic__Ferulate,0.691253174,0.34301876358159383,3.0,40.0,0.3930313363333334,41.0,1.0661065873333335,42.0,0.6146215983333333,,
19,Aromatic__Glucose,9.25185853854297e-18,0.23303435163066039,3.0,43.0,-0.2614115906666666,44.0,0.1859597023333333,45.0,0.0754518883333333,,
20,Bioreactor1__24h,-1.3877787807814457e-16,0.5175789785043045,2.0,46.0,-0.3659836055000001,47.0,0.3659836054999998,,,,
21,Bioreactor2__S_0min,6.938893903907228e-17,0.12843643717288106,3.0,48.0,0.0387467313333333,60.0,-0.1433489136666665,72.0,0.1046021823333334,,
22,Bioreactor2__S_15min,-0.2242300409999999,0.0608249398511106,3.0,49.0,-0.2472368296666666,61.0,-0.1552576196666666,73.0,-0.2701956736666665,,
23,Bioreactor2__P1_15min,-0.22355341666666653,0.049434538206347946,3.0,50.0,-0.2366175316666665,62.0,-0.1688989086666665,74.0,-0.2651438096666666,,
24,Bioreactor2__P3_15min,-0.19018728033333324,0.09614766407080881,3.0,51.0,-0.0994295066666666,63.0,-0.1801888866666665,75.0,-0.2909434476666666,,
25,Bioreactor2__P5_15min,-0.29571707566666655,0.21330307997646208,3.0,52.0,-0.5300821216666666,64.0,-0.1129375036666666,76.0,-0.2441316016666666,,
26,Bioreactor2__S_1h,0.0035033983333334073,0.1842920217267398,3.0,53.0,-0.0475668636666666,65.0,-0.1498676486666665,77.0,0.2079447073333333,,
27,Bioreactor2__S_3h,-0.4955355313333332,0.1746304155557179,3.0,54.0,-0.3318248616666666,66.0,-0.4754355106666665,78.0,-0.6793462216666666,,
28,Bioreactor2__S_9h,-0.006282517666666533,0.12522409725258551,3.0,55.0,0.1381307893333334,67.0,-0.0721905916666665,79.0,-0.0847877506666665,,
29,Bioreactor2__S_25h,-0.37141210099999994,0.38012372495786195,3.0,56.0,0.0625035433333334,68.0,-0.6456582856666666,80.0,-0.5310815606666666,,
30,Bioreactor2__P1_25h,-0.15837955999999986,0.30054343148647805,3.0,57.0,-0.4801319986666665,69.0,-0.1101216356666665,81.0,0.1151149543333334,,
31,Bioreactor2__P3_25h,-0.3435934789999999,0.21250141978591192,3.0,58.0,-0.1134914196666665,70.0,-0.5324458306666666,82.0,-0.3848431866666666,,
32,Bioreactor2__P5_25h,-0.3724901036666665,0.29215849062352045,3.0,59.0,-0.6858909816666665,71.0,-0.3239169086666665,83.0,-0.1076624206666665,,
33,Carbon__Citrate,0.37794397783333333,0.4518310942875891,3.0,84.0,0.1240553505,85.0,0.8996119435,86.0,0.1101646395,,
34,Carbon__Ferulate,1.4327131911666668,0.16578097343172166,3.0,87.0,1.2808714095,88.0,1.6095864775000002,89.0,1.4076816865,,
35,Carbon__Glucose,0.0,0.6795298323878405,2.0,90.0,0.4805001525,91.0,-0.4805001525,,,,
36,Carbon__Serine,1.2501663594999999,0.34994888209851666,3.0,92.0,1.6514869675,93.0,1.0086337264999998,94.0,1.0903783845,,
37,Carbon2__Glucose,-6.013708050052931e-17,0.17235850345622894,3.0,95.0,0.1952221256666666,96.0,-0.1311326223333334,97.0,-0.0640895033333334,,
38,Carbon2__Coumarate,0.13940384733333325,0.06468247987484398,3.0,98.0,0.0967421796666666,99.0,0.1076422166666666,100.0,0.2138271456666666,,
39,Crc__Control,0.0,0.13235118300373097,2.0,101.0,0.0935864189999999,102.0,-0.0935864189999999,,,,
40,Crc__Del_crc,0.19089575200000006,0.14175281961205857,2.0,103.0,0.2911301320000001,104.0,0.090661372,,,,
41,Crc__Del_crcZ_crcY,-0.2882863265000001,0.3230621846345064,2.0,105.0,-0.0598468650000001,106.0,-0.516725788,,,,
42,FinR__Control,3.23815048849004e-17,0.1016501891202105,3.0,107.0,-0.0946545393333333,108.0,-0.0127822103333333,109.0,0.1074367496666667,,
43,FinR__Del_finR,-0.5281588193333332,0.09960926944335491,3.0,110.0,-0.5351687363333333,111.0,-0.4252297573333333,112.0,-0.6240779643333333,,
44,FleQ__Del_fleQ,0.06797977333333337,0.20344493052624704,3.0,113.0,-0.0573952196666666,114.0,-0.0413811916666666,115.0,0.3027157313333333,,
45,FleQ__OE_wspR,-0.285038549,0.4064834753513054,3.0,116.0,0.1744230953333333,117.0,-0.5978359936666666,119.0,-0.4317027486666666,,
46,FleQ__Control,3.353798720221827e-17,0.10165052129123847,3.0,118.0,0.1074372083333333,120.0,-0.0946546906666666,121.0,-0.0127825176666666,,
47,Fuel__Butanol,-3.2331694519999994,0.09284683621592883,2.0,122.0,-3.1675168244999994,123.0,-3.2988220794999994,,,,
48,Fuel__Control,4.510281037539698e-16,0.05471006576274584,2.0,124.0,0.0386858585,125.0,-0.0386858584999991,,,,
49,Fuel__Isopentanol,-2.946357937,0.043368917278011024,2.0,126.0,-2.9156914815,127.0,-2.9770243925,,,,
50,Glycolaldehyde__Glycolaldehyde,0.1250794409999999,0.07449272854039221,2.0,128.0,0.0724051274999999,130.0,0.1777537544999999,,,,
51,Glycolaldehyde__Control,0.0,0.085815623770678,2.0,129.0,0.0606808094999999,131.0,-0.0606808094999999,,,,
52,HNS_protein__Control_ex,-1.9949319973733282e-16,0.02589661347791395,2.0,132.0,-0.0183116710000001,147.0,0.0183116709999997,,,,
53,HNS_protein__Del_turB_ex,-0.183043091,0.255497046283223,2.0,133.0,-0.0023793969999998,134.0,-0.3637067850000002,,,,
54,HNS_protein__WT_pCAR1_ex,0.6986132384999999,0.1054169914406957,2.0,135.0,0.7731543080000001,140.0,0.6240721689999997,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,1.8757468775,0.019799031592523435,2.0,136.0,1.889746907,138.0,1.861746848,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,1.6655927529999999,0.06426203397986058,2.0,137.0,1.620152633,139.0,1.7110328729999995,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,1.4939898770000002,0.11505196692285366,2.0,141.0,1.412635851,143.0,1.5753439030000005,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,1.8354172575,0.21814587499947244,2.0,142.0,1.6811648300000002,146.0,1.989669685,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,1.5684944425,0.27422090787281705,2.0,144.0,1.3745909789999995,145.0,1.7623979060000003,,,,
60,HNS_protein__WT_Del_turA_ex,-0.17676722949999993,0.1295995285835386,2.0,148.0,-0.085126524,149.0,-0.2684079349999999,,,,
61,Mobile_gene__2737_exp,-1.5265566588595902e-16,0.15378052797195155,4.0,150.0,0.0722593422499997,151.0,0.0884465212499998,152.0,0.0696270092499999,153.0,-0.23033287275
62,Mobile_gene__2737_reg,-0.1860092677500002,0.14523402962045306,4.0,154.0,-0.2235291517500002,155.0,-0.3603275927500002,156.0,-0.0128352877500002,157.0,-0.1473450387500001
63,Mobile_gene__3227_exp,-0.04611913825000017,0.2447187483958217,4.0,158.0,0.2699866772499999,159.0,-0.2012882447500001,160.0,-0.2727229557500001,161.0,0.0195479702499996
64,Mobile_gene__3227_reg,-0.23304595925000016,0.4111508177623229,4.0,162.0,-0.1143772767499999,163.0,-0.1098325497500001,164.0,0.1196255532499996,165.0,-0.8275995637500002
65,Mobile_gene__mfsR_exp,-1.3475945187500002,0.4151340558598855,2.0,166.0,-1.05405041275,167.0,-1.6411386247500002,,,,
66,Mobile_gene2__Condition1,0.06756017724999985,0.5476626067001822,2.0,168.0,-0.3196957657500001,169.0,0.4548161202499998,,,,
67,Mobile_gene2__Condition2,-2.0122792321330962e-16,0.351847594867984,4.0,170.0,-0.3203170167500002,171.0,0.4958985432499996,172.0,-0.0267276917500001,173.0,-0.1488538347500001
68,Muconate__CJ522_fructose,0.7202374063333333,0.09277268887890501,3.0,174.0,0.6247131563333332,175.0,0.8099889353333334,176.0,0.7260101273333335,,
69,Muconate__CJ522_fructose_glucose,0.5289090663333335,0.24476786011149118,3.0,177.0,0.6167313993333334,178.0,0.2523463713333333,179.0,0.7176494283333335,,
70,Muconate__CJ522_fructose_glucose_gluconate,0.42374888066666666,0.2960779586059403,3.0,180.0,0.1513721673333333,181.0,0.7388795523333334,182.0,0.3809949223333334,,
71,Muconate__CJ522_glucose_gluconate,0.5762000356666667,0.28786222295241654,3.0,183.0,0.8636079463333335,184.0,0.5771065193333333,185.0,0.2878856413333333,,
72,Muconate__CJ522_gluconate,0.3023392386666667,0.28174677711378693,3.0,186.0,0.3419358953333333,187.0,0.5621930603333334,188.0,0.0028887603333333,,
73,Muconate__CJ522_glucose,0.5323422043333333,0.1909399166433003,3.0,189.0,0.3934183553333333,190.0,0.4535368873333333,191.0,0.7500713703333335,,
74,Muconate__GB032_fructose,0.9144106866666668,0.17754350356732856,3.0,192.0,0.8465485143333333,193.0,0.7808074783333334,194.0,1.1158760673333334,,
75,Muconate__GB032_fructose_glucose,0.496348045,0.4065606087603814,3.0,195.0,0.2872981943333333,196.0,0.2368466683333334,197.0,0.9648992723333334,,
76,Muconate__GB032_fructose_glucose_gluconate,0.486596482,0.045199980019397214,3.0,198.0,0.4357181923333333,199.0,0.5221147103333335,200.0,0.5019565433333333,,
77,Muconate__GB032_glucose_gluconate,0.7229374420000001,0.43152218693359073,3.0,201.0,0.2260013193333334,202.0,1.0030640773333337,203.0,0.9397469293333334,,
78,Muconate__GB032_gluconate,0.1660435713333334,0.3345372105273414,3.0,204.0,0.5129169013333335,205.0,-0.1546150856666666,206.0,0.1398288983333333,,
79,Muconate__GB032_glucose,0.7092425546666666,0.45851726746700494,3.0,207.0,0.2513737803333333,208.0,0.7079483083333333,209.0,1.1684055753333331,,
80,Muconate__GB045_fructose,0.8361472363333334,0.20938202179125756,3.0,210.0,0.8238763613333333,211.0,1.0513948453333335,212.0,0.6331705023333334,,
81,Muconate__GB045_fructose_glucose,0.1456309613333333,0.1038730442900713,2.0,213.0,0.2190802953333333,214.0,0.0721816273333333,,,,
82,Muconate__GB045_fructose_glucose_gluconate,0.9394117306666668,0.13315335284866328,3.0,215.0,0.7882744443333334,216.0,0.9905272373333334,217.0,1.0394335103333334,,
83,Muconate__GB045_glucose_gluconate,0.38275532999999995,0.32367270087789063,3.0,218.0,0.6341297753333333,219.0,0.0175431953333333,220.0,0.4965930193333334,,
84,Muconate__GB045_gluconate,0.16970075600000004,0.21180881416248268,3.0,221.0,-0.0624714926666666,222.0,0.3523827433333333,223.0,0.2191910173333334,,
85,Muconate__GB045_glucose,0.5238111553333333,0.11482822924466678,3.0,224.0,0.4379148403333333,225.0,0.4792842333333333,226.0,0.6542343923333334,,
86,Muconate__GB062_fructose,0.5801692589999999,0.12728157171448626,3.0,227.0,0.5576921733333333,228.0,0.7171920773333333,229.0,0.4656235263333333,,
87,Muconate__GB062_fructose_glucose,0.24544535266666667,0.35473823465724985,3.0,230.0,-0.1616371246666666,231.0,0.4095897943333333,232.0,0.4883833883333333,,
88,Muconate__GB062_fructose_glucose_gluconate,0.7119574156666667,0.044417039180292696,3.0,233.0,0.6904198093333334,234.0,0.6824152773333334,235.0,0.7630371603333335,,
89,Muconate__GB062_glucose_gluconate,0.3008189456666668,0.5419653476135962,3.0,236.0,-0.1379158256666666,237.0,0.9066579193333336,238.0,0.1337147433333333,,
90,Muconate__GB062_gluconate,0.620528127,0.4642035018040607,3.0,239.0,0.1421487273333333,240.0,1.0691211543333334,241.0,0.6503144993333334,,
91,Muconate__GB062_glucose,0.5485274423333334,0.08111692438277765,3.0,242.0,0.5855015333333333,243.0,0.4555109203333333,244.0,0.6045698733333333,,
