,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.1095934206000004,0.416452557003992,2.0,0.0,3.4040698477,5.0,2.8151169935
1,U01-Set001__USA300 LAC CA-MHB Control,3.26205164025,0.32019003617824077,2.0,1.0,3.4884601861,6.0,3.0356430944
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.7742405828,0.4771397348698183,2.0,2.0,2.4368518407,7.0,3.1116293249
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.4102785236,0.09302234973567151,2.0,3.0,2.4760552579,8.0,2.3445017893
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.366785737,0.21840306755488098,2.0,4.0,3.2123514469,9.0,3.5212200271
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.0163241874,0.2690801944802788,2.0,10.0,3.2065926176,29.0,2.8260557572
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.492339347,0.6619680958433793,2.0,11.0,2.0242572175,30.0,2.9604214765
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.2717415532,0.39053696746707667,2.0,12.0,1.9955902152,31.0,2.5478928912
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.6372323724499998,0.09215429647083098,2.0,13.0,3.7023953004,14.0,3.5720694445
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.9435275202,0.33705477254802774,2.0,15.0,4.1818612354999996,18.0,3.7051938049
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.84364429715,0.2912578810295224,2.0,16.0,3.6376938744,19.0,4.0495947199
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.68869171585,0.006754652305816085,2.0,17.0,3.6839154554,20.0,3.6934679763
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.331026336100001,0.12663498538331325,2.0,21.0,4.420570793,24.0,4.2414818792
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.7200894506499997,0.5014037968283386,2.0,22.0,3.3655434258,25.0,4.0746354755
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.80915993575,0.2547020969701124,2.0,23.0,3.6290583558,26.0,3.9892615157
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.52910715785,0.4149144564243668,2.0,27.0,1.8224959836,28.0,1.2357183321
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.6202610299,0.07702900233625429,2.0,32.0,2.5657933,33.0,2.6747287598
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.7161217588,1.0384186355388458,2.0,34.0,1.9818488999000001,38.0,3.4503946176999998
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.0864862301000002,0.1606297949927804,2.0,35.0,3.2000686474,39.0,2.9729038128000003
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.9669637539,0.0851174372829575,2.0,36.0,3.027150871,40.0,2.9067766368
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.6735634014,0.3648941638871509,2.0,37.0,2.4155442637,41.0,2.9315825391
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.9481525463500002,0.11704678635823353,2.0,42.0,4.0309171227,45.0,3.86538797
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.16362947085,0.23676950399070104,2.0,43.0,4.3310507927,46.0,3.996208149
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.9508317045999997,0.08662308357051464,2.0,44.0,3.8895799348,47.0,4.0120834744
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.2115414276500003,0.3967727711212304,2.0,48.0,1.9309807106,52.0,2.4921021447
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.04423609605,0.20159518059040216,2.0,49.0,2.1867854153,53.0,1.9016867768
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.0708428750000003,0.12782822850082937,2.0,50.0,2.1612310822,54.0,1.9804546678000001
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.9964084911,0.05630471897496399,2.0,51.0,1.9565950425,55.0,2.0362219397
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.93216878685,0.5877419370135528,2.0,56.0,3.5165724776,57.0,4.3477650961
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.1446490079,0.1492636371311439,2.0,58.0,4.2501943379,59.0,4.0391036779
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.66942365835,0.07606655653866491,2.0,60.0,5.7232108363,61.0,5.6156364804
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.05126932815,0.014856776274117299,2.0,62.0,4.0407640009,63.0,4.0617746554
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,0.66691354555,0.34324033202273785,2.0,64.0,0.4242059792,65.0,0.9096211119000001
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,1.10693839465,0.925295179537231,2.0,66.0,1.7612208907,67.0,0.4526558986
