,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.2647226943,0.00243430008847008,2.0,0.0,5.2630013842,5.0,5.2664440044
1,U01-Set001__USA300 LAC CA-MHB Control,5.285920192100001,0.012039271615688359,2.0,1.0,5.2944332427,6.0,5.2774071415
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.247051394350001,0.17587514864631257,2.0,2.0,5.1226888841000005,7.0,5.3714139046
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.2220552119,0.12398918357547184,2.0,3.0,5.1343816194,8.0,5.3097288044
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.1253276638,0.0742160728708315,2.0,4.0,5.0728489754,9.0,5.1778063522
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.8284654706000003,0.05383301788751732,2.0,10.0,3.8665311626000003,29.0,3.7903997786
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.9405448052,0.16853720890644325,2.0,11.0,4.0597186085,30.0,3.8213710019000002
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.9150770819000003,0.3358110468146611,2.0,12.0,4.1525313503,31.0,3.6776228135
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.8192135609,0.23062610561639782,2.0,13.0,4.6561362777,14.0,4.9822908441
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.31825323005,0.10384356069501235,2.0,15.0,4.2448247441,18.0,4.391681716
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.7775887816,0.08300257522847296,2.0,16.0,3.8362804654,19.0,3.7188970978
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.5529359921,0.04602878428825775,2.0,17.0,4.5854832576,20.0,4.5203887266
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.69956242135,0.23076388770616504,2.0,21.0,3.5363877114999998,24.0,3.8627371312000003
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.4975954385500003,0.19945730814988696,2.0,22.0,3.6386330537,25.0,3.3565578234
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.0997847379,0.8554607551421797,2.0,23.0,4.7046868389,26.0,3.4948826369
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.2009704722,0.01565038689267011,2.0,27.0,4.1899039775,28.0,4.2120369669
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.0203576716,0.05640048569903142,2.0,32.0,4.0602388375,33.0,3.9804765057
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.93982573165,0.0993962011396095,2.0,34.0,3.8695420038,38.0,4.0101094595
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.22116198335,0.24030559863231174,2.0,35.0,4.051240265,39.0,4.3910837017
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.05128214385,0.32611927828360526,2.0,36.0,3.8206809907,40.0,4.281883297
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.3672146992,0.27633157763261623,2.0,37.0,4.5626106316,41.0,4.1718187668
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.0419327485,0.010845927664745363,2.0,42.0,4.0342635195,45.0,4.0496019775
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.510410374,0.04912619539825313,2.0,43.0,4.4756729081,46.0,4.5451478399
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.539392091,0.8829139019885804,2.0,44.0,4.9150776837,47.0,6.1637064983
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.9784267256500003,0.47729286739927623,2.0,48.0,2.6409297025000003,52.0,3.3159237488
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.32297198755,0.008147119930504855,2.0,49.0,3.3287328713,53.0,3.3172111038
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.0214809881,0.07613351325759303,2.0,50.0,3.0753155116,54.0,2.9676464646
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.42707314375,0.18042042622745422,2.0,51.0,3.2994966369,55.0,3.5546496506
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.0025027919,0.07164034025383763,2.0,56.0,2.9518454215,57.0,3.0531601623
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.3212420741499997,0.03268276201682075,2.0,58.0,3.2981318715,59.0,3.3443522768
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.8261560559,0.3807249102437568,2.0,60.0,7.0953692217,61.0,6.5569428901
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.1896101775000005,0.007300632432541133,2.0,62.0,4.1844478508,63.0,4.1947725042
