,name,x,y,cog,color,link
meta,start,0.0850302044199813,,,,
b0002,thrA,337,0.037372799015266,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0096041060204593,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0034379531828102,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0194149738496567,Function unknown,#708090,
b0006,yaaA,5683,0.0186131510772139,Function unknown,#708090,
b0007,yaaJ,6529,0.0005695364789082,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0073169635551792,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0112417316832219,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0110235974712067,Function unknown,#708090,
b0011,yaaW,10643,-0.0041058806270886,Function unknown,#708090,
b0012,mbiA,10830,-0.0182150144422523,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0023039716404432,Function unknown,#708090,
b0014,dnaK,12163,0.0192971003981229,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.005678423207808,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0037587479010406,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.015216275370035,Function unknown,#708090,
b0019,nhaA,17489,-0.0044138760274793,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0003972337377728,Transcription,#f4a460,
b0021,insB-1,19811,-0.0140567949967875,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0146088648897035,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.010772560452774,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0032893723575521,Function unknown,#708090,
b0025,ribF,21407,0.0044395822645214,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0081506353456873,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0039234167862331,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0053457132972684,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0098270678619124,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0073034880610825,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0023137994063605,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0596511210938104,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0866079908109731,Nucleotide transport and metabolism,#00bfbf,https://ecocyc.org/gene?orgid=ECOLI&id=EG10135
b0034,caiF,34300,0.0467679659331978,Transcription,#f4a460,
b0035,caiE,34781,-0.0181177063488072,Function unknown,#708090,
b0036,caiD,35377,0.0017970250063245,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0167992265772667,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0108028522411766,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0044349619996019,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.003356200932672,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0151220014313407,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0027278424812268,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0028903723148077,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0208973010452638,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0007068696504731,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0068829243044814,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0095587351672579,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0189753050827245,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0023422193723064,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0029076178357139,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0015859643145258,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0043188227295698,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0059025357968328,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0014418035590985,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0029943104911318,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.015232600139679,Function unknown,#708090,
b0057,yabQ,59121,-0.0109336531652697,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0146329706219218,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.009684810221219,Transcription,#f4a460,
b0060,polB,63429,-0.0056737144846362,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0168883606988126,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0055626168059593,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0018663128123452,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0020333253472056,Transcription,#f4a460,
b0065,yabI,71351,-0.0015743768333504,Function unknown,#708090,
b0066,thiQ,72229,-0.0279915650838001,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0248275931427824,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,-0.0103678607987452,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0068510472263557,Transcription,#f4a460,
b0070,setA,77621,6.263145349897719e-06,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0060897235534287,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0070719647649134,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0061490710084678,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0044548957904124,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0082151938826252,Transcription,#f4a460,
b0077,ilvI,85630,-0.0027730862686874,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0053973586439571,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.008665771933196,Transcription,#f4a460,
b0081,mraZ,89634,0.0124932034208425,Transcription,#f4a460,
b0082,rsmH,90094,0.0058455163467535,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0081692439492664,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0064317811093483,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0009910695798492,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0010039292111683,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0057693244928292,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0017206324430299,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0037313422826643,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0011487123490089,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0065133685728135,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.000827901577678,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0003305333361216,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0006232717076473,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.003163164632049,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.0042642639814229,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0016277741788285,Function unknown,#708090,
b0098,secA,108279,-0.0010404910848226,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,0.0031781902153683,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0095562440486426,Function unknown,#708090,
b0102,zapD,111856,-0.013220278575078,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0094655841133541,Nucleotide transport and metabolism,#00bfbf,
