,BSU01190
M9exp_1,16.506
M9exp_2,16.4836
M9exp_3,16.495
M9tran_1,16.3976
M9tran_2,16.4098
M9tran_3,16.4736
M9stat_1,13.9545
M9stat_2,13.3127
M9stat_3,13.1259
MG-0.1_1,16.3472
MG-0.1_2,16.0977
MG-0.1_3,16.4847
MG-0.2_2,16.4948
MG-0.2_3,16.4475
MG+5_1,16.442999999999998
MG+5_2,16.484
MG+5_3,16.4543
MG+10_1,16.4965
MG+10_2,16.4973
MG+10_3,16.2482
MG+15_1,16.4844
MG+15_2,16.4689
MG+15_3,16.4888
MG+25_1,16.4875
MG+25_2,16.4445
MG+25_3,16.4871
MG+45_1,16.4743
MG+45_2,15.9738
MG+45_3,16.5044
MG+60_2,16.46
MG+60_3,16.4515
MG+90_2,16.4105
MG+90_3,16.4969
MG+120_1,16.31
MG+120_2,16.4799
MG+120_3,16.4466
MG+150_1,16.4753
MG+150_3,16.4777
GM-0.1_1,16.2024
GM-0.1_2,16.5026
GM-0.1_3,16.4456
GM-0.2_1,16.0699
GM-0.2_2,16.4666
GM-0.2_3,16.504
GM+5_1,16.2096
GM+5_2,16.5022
GM+5_3,16.489
GM+10_2,16.5034
GM+10_3,16.364
GM+15_1,16.0808
GM+15_2,16.4226
GM+15_3,16.4426
GM+25_1,16.5014
GM+25_2,16.4973
GM+25_3,16.4278
GM+45_1,16.4815
GM+45_2,16.2616
GM+45_3,16.1696
GM+60_1,16.4954
GM+60_2,16.0739
GM+60_3,16.2042
GM+90_1,16.4744
GM+90_2,16.4588
GM+90_3,16.4682
GM+120_1,16.0675
GM+120_3,16.3738
GM+150_1,16.4429
GM+150_2,15.9931
GM+150_3,16.4847
BT_1,16.4209
BT_2,15.7151
B36_1,16.3689
B36_2,15.8947
B60_1,15.9916
B60_2,15.73
S0_1,16.5099
S0_2,16.4753
S0_3,16.5101
S1_1,16.3824
S1_2,15.936
S1_3,16.1964
S2_1,15.4938
S2_2,15.5909
S2_3,15.3039
S3_1,15.8292
S3_2,15.9199
S4_1,15.9203
S4_2,15.609000000000002
S4_3,15.2471
S5_1,15.0536
S5_2,15.3275
S5_3,15.32
S6_1,15.1353
S6_2,8.7365
S6_3,15.3287
S6/t_1,15.1374
S6/t_2,8.3799
S6_4,15.1433
S6_5,15.3483
S6_6,15.5168
S7_4,14.98
S7_5,14.552
S7_6,15.0685
S8_4,14.5343
S8_5,11.1592
G135_1,16.4768
G135_3,16.4663
G150_1,16.4894
G150_2,16.4935
G150_3,16.4869
G180_1,16.4809
G180_2,16.4981
G180_3,16.4822
T-5.40H_1,16.4614
T-4.40H_1,16.4802
T-3.40H_1,16.4802
T-2.40H_1,16.4615
T-1.40H_1,16.4211
T-1.10H_1,15.8002
T-0.40H_1,16.0727
T0.0H_1,16.0419
T0.30H_1,13.5782
T1.0H_1,14.0717
T1.30H_1,14.1702
T2.0H_1,14.2946
T2.30H_1,15.2101
T3.0H_1,14.7366
T3.30H_1,15.1757
T4.0H_1,15.1139
T5.0H_1,14.5999
LBexp_1,16.4862
LBexp_2,16.4908
LBexp_3,16.4779
LBtran_1,13.786
LBtran_2,16.0539
LBtran_3,16.4032
LBstat_1,14.5432
LBstat_2,14.5686
LBstat_3,14.6822
LBGexp_1,16.4783
LBGexp_2,16.4858
LBGexp_3,16.4775
LBGtran_2,16.4325
LBGtran_3,16.4734
LBGstat_1,16.4945
LBGstat_2,16.4841
LBGstat_3,15.4591
Mt0_1,16.4853
Mt0_3,16.5208
M0t45_1,16.4783
M0t45_2,16.4954
M0t45_3,16.5112
M0t90_1,12.3032
M0t90_2,13.8098
M0t90_3,11.9326
M40t45_1,16.4528
M40t45_2,15.0572
M40t45_3,16.4948
M40t90_1,12.6082
M40t90_2,13.8462
M40t90_3,12.7043
dia0_1,16.4852
dia0_2,16.4847
dia0_3,16.5076
dia5_1,16.1825
dia5_2,15.9752
dia5_3,16.2605
dia15_1,16.4825
dia15_2,16.484
dia15_3,16.4486
C30_1,16.4837
C30_2,16.4717
C90_1,15.026
C90_2,15.2397
SMM_1,16.4179
SMM_2,16.480999999999998
SMM_3,16.4849
Salt_1,16.3417
Salt_2,16.2101
Salt_3,16.4468
M+G_1,16.4761
M+G_2,16.468
M+G_3,16.4729
Glu_1,16.4667
Glu_2,16.4757
Glu_3,16.4682
Fru_1,16.4802
Fru_2,16.4583
Fru_3,16.4625
Mal_1,16.4733
Mal_2,16.4571
Mal_3,16.4729
G+S_2,16.3721
G+S_3,16.4464
Pyr_1,15.7507
Pyr_2,16.4017
Pyr_3,16.0446
Gly_1,16.46
Gly_2,16.4699
Gly_3,16.2799
Glucon_1,16.2012
Glucon_2,16.4553
Glucon_3,15.3003
BI_1,16.4558
BI_2,16.4874
BC_2,15.4665
BC/t_1,15.1803
BC/t_2,15.448
BC_1,15.2947
Sw_1,15.2305
Sw_2,15.6418
BMM_1,16.492
BMM_2,16.4862
BMM_3,16.4599
Heat_1,16.4708
Heat_2,16.4609
Heat_3,16.4349
Cold_1,16.4853
Cold_2,16.4525
Cold_3,16.331
Etha_1,12.9009
Etha_2,12.9567
Etha_3,13.4273
SMMPr_1,16.4873
SMMPr_2,16.46
SMMPr_3,16.4655
HiTm_1,16.4725
HiTm_2,16.477
HiTm_3,16.4611
LoTm_1,16.1055
LoTm_2,16.1449
LoTm_3,15.8427
HiOs_1,16.3596
HiOs_2,16.2187
HiOs_3,16.4282
Oxctl_1,16.416
Oxctl_2,16.4644
Oxctl_3,16.4802
Diami_1,16.2075
Diami_2,16.4385
Diami_3,16.4403
Paraq_1,16.4693
Paraq_2,16.4875
Paraq_3,16.3686
H2O2_1,16.4864
H2O2_2,16.48
H2O2_3,16.4611
HPh_1,16.465999999999998
HPh_2,16.4821
HPh_3,16.4648
LPh_1,16.4705
LPh_2,16.4885
LPh_3,16.4622
LPhT_1,16.2383
LPhT_2,15.8324
LPhT_3,16.2797
aero_1,16.4819
aero_2,16.4898
aero_3,16.5044
nit_1,16.4768
nit_2,16.4825
nit_3,16.0856
ferm_1,16.3584
ferm_2,16.4761
ferm_3,16.3826
