,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.4663889906000005,0.01637191030833328,2.0,0.0,6.4548123018,5.0,6.4779656794000005
1,U01-Set001__USA300 LAC CA-MHB Control,5.89717266305,0.14271588257244647,2.0,1.0,5.7962572947,6.0,5.9980880314
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.65240174845,0.023292429641761193,2.0,2.0,6.6688719834,7.0,6.6359315135
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.74644257815,0.25461194439104495,2.0,3.0,6.9264804106,8.0,6.5664047457
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.227623845749999,0.13629336645348175,2.0,4.0,7.1312498821,9.0,7.3239978094
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.45380677785,0.42018683790788774,2.0,10.0,6.1566898154,29.0,6.7509237403
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.75509995855,0.16951433537218097,2.0,11.0,6.8749646946,30.0,6.6352352225
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.48781487545,0.24304570260465447,2.0,12.0,6.6596741399,31.0,6.315955611
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.32469006835,0.19847072490876935,2.0,13.0,9.4650300638,14.0,9.1843500729
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.92475250415,0.163703288993719,2.0,15.0,10.0405082099,18.0,9.8089967984
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.4959089135,0.02240300803425812,2.0,16.0,10.5117502324,19.0,10.4800675946
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.433580787899999,0.20548141350898488,2.0,17.0,10.288283487,20.0,10.5788780888
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.018853217899998,0.16183614560727824,2.0,21.0,10.1332886539,24.0,9.9044177819
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.44275350445,0.04218097922911975,2.0,22.0,9.412927048,25.0,9.4725799609
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.251585655700001,0.0040081933526980185,2.0,23.0,9.248751435,26.0,9.2544198764
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.1650387943,0.06637570300378456,2.0,27.0,6.1181040846,28.0,6.211973504
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.65414245035,0.11473747191882198,2.0,32.0,6.7352740948,33.0,6.5730108059
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.8947890693,0.2768905172588731,2.0,34.0,5.6989979069,38.0,6.0905802317
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.6767619619000005,0.089964155899132,2.0,35.0,5.7403762266000005,39.0,5.6131476972000005
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.96060099135,0.07077078353855859,2.0,36.0,5.9105584904,40.0,6.0106434923
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.03435618215,0.10233931249898279,2.0,37.0,6.9619913603,41.0,7.106721004
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.92997523215,0.05014049885153914,2.0,42.0,8.9654299189,45.0,8.8945205454
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.88018957245,0.054413379667264054,2.0,43.0,8.8417135027,46.0,8.9186656422
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.63816785685,0.007864250065130448,2.0,44.0,8.6326069923,47.0,8.6437287214
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.26898809255,0.5965548093629641,2.0,48.0,7.6908160436,52.0,6.8471601415
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.79050720595,0.08335991156963496,2.0,49.0,6.7315628472,53.0,6.8494515647
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.0740234657,0.11256681228036604,2.0,50.0,7.153620222,54.0,6.9944267094
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.3335151351,0.2392558907667543,2.0,51.0,6.1643356723,55.0,6.5026945979
