,BSU_07090
LBexp_1,7.5361
LBexp_2,7.4356
LBexp_3,7.4704
LBtran_1,7.3278
LBtran_2,7.1215
LBtran_3,7.3707
LBstat_1,7.3638
LBstat_2,7.5161999999999995
LBstat_3,7.6754
LBGexp_1,7.4124
LBGexp_2,7.4222
LBGexp_3,7.5674
LBGtran_2,7.8429
LBGtran_3,7.8975
LBGstat_1,7.9937000000000005
LBGstat_2,7.8356
LBGstat_3,7.8427
S0_1,7.1955
S0_2,7.3901
S0_3,7.5399
S1_1,6.9156
S1_2,6.9768
S1_3,6.8183
S2_1,7.3814
S2_2,6.9037
S2_3,6.9481
S3_1,7.0993
S3_2,6.8237
S4_1,7.6558
S4_2,7.4972
S4_3,7.1989
S5_1,7.6057
S5_2,8.1547
S5_3,7.8937
S6_1,8.3447
S6_2,7.6529
S6_3,8.4578
S6/t_1,8.7542
S6/t_2,7.7131
S6_4,8.0645
S6_5,8.3434
S6_6,8.1434
S7_4,8.7335
S7_5,8.6552
S7_6,8.8959
S8_4,8.6594
S8_5,8.7863
G135_1,7.5062
G135_3,7.4584
G150_1,7.6079
G150_2,7.4154
G150_3,7.7766
G180_1,7.3723
G180_2,7.4578
G180_3,7.098
C30_1,8.1012
C30_2,8.606
C90_1,7.4248
C90_2,7.001
BI_1,7.0808
BI_2,7.0035
BC_2,7.6209
BC/t_1,7.5652
BC/t_2,8.3025
BC_1,7.5147
Sw_1,7.0063
Sw_2,7.0692
BT_1,7.1721
BT_2,7.0074
B36_1,6.8752
B36_2,6.8643
B60_1,7.0902
B60_2,7.0502
M9exp_1,7.2607
M9exp_2,7.1799
M9exp_3,7.1546
M9tran_1,7.3029
M9tran_2,7.4055
M9tran_3,7.1173
M9stat_1,8.0718
M9stat_2,7.9733
M9stat_3,7.8075
M+G_1,8.022
M+G_2,7.2842
M+G_3,7.2026
Glu_1,7.0462
Glu_2,7.2493
Glu_3,7.3643
Fru_1,7.2634
Fru_2,7.5717
Fru_3,7.3483
Mal_1,7.1078
Mal_2,7.4704
Mal_3,7.3429
G+S_2,7.2984
G+S_3,7.5028
Pyr_1,7.349
Pyr_2,7.268
Pyr_3,7.3925
Gly_1,7.5173
Gly_2,7.6344
Gly_3,7.9226
Glucon_1,7.7673
Glucon_2,7.5078
Glucon_3,8.1794
aero_1,7.2046
aero_2,7.1477
aero_3,7.1198
nit_1,6.9603
nit_2,6.9402
nit_3,6.689
ferm_1,7.0698
ferm_2,6.9355
ferm_3,7.1951
T-5.40H_1,6.9321
T-4.40H_1,7.1234
T-3.40H_1,7.1071
T-2.40H_1,7.0801
T-1.40H_1,7.0205
T-1.10H_1,6.9304
T-0.40H_1,6.8577
T0.0H_1,6.8947
T0.30H_1,7.9153
T1.0H_1,7.7729
T1.30H_1,8.0221
T2.0H_1,8.08
T2.30H_1,7.9553
T3.0H_1,7.6978
T3.30H_1,7.9283
T4.0H_1,7.5271
T5.0H_1,7.5968
HPh_1,7.7997
HPh_2,7.2784
HPh_3,7.7782
LPh_1,7.7584
LPh_2,7.7049
LPh_3,7.8001000000000005
LPhT_1,7.5822
LPhT_2,7.2605
LPhT_3,7.3979
SMMPr_1,6.6735
SMMPr_2,7.0145
SMMPr_3,7.1216
HiTm_1,7.5882000000000005
HiTm_2,7.4698
HiTm_3,7.4323
LoTm_1,6.8109
LoTm_2,6.8309
LoTm_3,6.6087
HiOs_1,7.0415
HiOs_2,7.2481
HiOs_3,7.1209
BMM_1,7.144
BMM_2,6.9867
BMM_3,7.1836
Heat_1,7.6906
Heat_2,7.2919
Heat_3,7.5631
Cold_1,7.0472
Cold_2,7.1777
Cold_3,7.2039
Etha_1,7.5614
Etha_2,7.6836
Etha_3,7.3945
SMM_1,7.2118
SMM_2,6.9604
SMM_3,6.8963
Salt_1,7.0502
Salt_2,6.916
Salt_3,6.9876000000000005
Mt0_1,7.526
Mt0_3,7.4839
M0t45_1,7.2395
M0t45_2,7.3457
M0t45_3,7.0075
M0t90_1,7.6451
M0t90_2,7.6003
M0t90_3,7.5456
M40t45_1,7.4113
M40t45_2,7.3546
M40t45_3,6.9772
M40t90_1,7.5869
M40t90_2,7.7533
M40t90_3,7.7084
dia0_1,7.4197
dia0_2,7.3838
dia0_3,7.2569
dia5_1,7.3593
dia5_2,7.507
dia5_3,7.0706
dia15_1,7.4948
dia15_2,7.4426
dia15_3,7.2921
Diami_1,7.6954
Diami_2,7.4202
Diami_3,7.9969
Paraq_1,8.0327
Paraq_2,7.4157
Paraq_3,7.2956
H2O2_1,7.3308
H2O2_2,7.3832
H2O2_3,7.5826
Oxctl_1,7.9583
Oxctl_2,7.8162
Oxctl_3,7.445
GM-0.1_1,7.34
GM-0.2_1,8.0053
GM+5_1,7.0983
GM+15_1,7.2968
GM+25_1,7.1483
GM+45_1,7.3822
GM+60_1,6.9753
GM+90_1,7.3621
