,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.7575835448,0.012509117060308102,2.0,0.0,4.7664288263,5.0,4.7487382633
1,U01-Set001__USA300 LAC CA-MHB Control,4.37135621575,0.05130220387524447,2.0,1.0,4.3350800795,6.0,4.407632352
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.3489228492,0.3754367331261152,2.0,2.0,4.6143967091,7.0,4.0834489893
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.10542040815,0.41982613453636536,2.0,3.0,3.8085585015000003,8.0,4.4022823148
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.1072969107,0.3338381867925026,2.0,4.0,4.871237665,9.0,5.3433561564
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.94049971375,0.5220157400139815,2.0,10.0,2.5713788441,29.0,3.3096205834
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.3738152638,0.17723527794444538,2.0,11.0,3.2484909969,30.0,3.4991395307
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.2644991389499998,0.14862929453687948,2.0,12.0,3.369595921,31.0,3.1594023569
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.159838474900001,0.5155362219667753,2.0,13.0,6.5243776334,14.0,5.7952993164
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.6047597064,0.11543459612002527,2.0,15.0,8.5231351207,18.0,8.6863842921
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.747681221899999,0.1875076367921591,2.0,16.0,8.6150933004,19.0,8.8802691434
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.0047543523,0.2630160861813817,2.0,17.0,7.8187738942,20.0,8.1907348104
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.92482452415,0.5384471667929799,2.0,21.0,8.3055641671,24.0,7.5440848812
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.380169320650001,0.001481680670975246,2.0,22.0,8.3812170271,25.0,8.3791216142
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.7514166403,0.6743542683890636,2.0,23.0,7.2745761642,26.0,8.2282571164
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.58893182555,0.42638202782340373,2.0,27.0,3.8904294488,28.0,3.2874342023
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.82579125235,0.03026907706087101,2.0,32.0,3.8471947220000002,33.0,3.8043877827
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.39174718715,0.4009361696040733,2.0,34.0,3.6752518715,38.0,3.1082425028
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.8114225185999997,0.43401335408638364,2.0,35.0,3.1183163044,39.0,2.5045287328
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.54074310525,0.3080253158999739,2.0,36.0,2.7585498949,40.0,2.3229363156
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.8475647988,0.1402591675525668,2.0,37.0,3.9467430073000003,41.0,3.7483865903
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.38979183595,0.21991708563317394,2.0,42.0,7.5452966985,45.0,7.2342869734
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.24957769905,0.36381216330342586,2.0,43.0,6.9923236512999996,46.0,7.5068317468
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.19355261735,0.2836220228484715,2.0,44.0,5.9930015617,47.0,6.394103673
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.7865653364,0.18476174359517733,2.0,48.0,2.6559190546,52.0,2.9172116182
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.5349531676,0.3585294281502829,2.0,49.0,2.7884717575,53.0,2.2814345777
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.7148872948,0.41231065527440397,2.0,50.0,2.4233396345,54.0,3.0064349551
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.80664643695,0.3854024505219731,2.0,51.0,2.5341257507,55.0,3.0791671232
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.04340302085,0.2568611363692798,2.0,56.0,8.8617747695,57.0,9.2250312722
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.568655178050001,0.0660257774245317,2.0,58.0,8.615342453,59.0,8.5219679031
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.9570331698,0.09997665229765323,2.0,60.0,6.886339001,61.0,7.0277273386
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.5447544003,0.18136356362585465,2.0,62.0,7.672997806,63.0,7.4165109946
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.71746998405,0.12537582640805067,2.0,64.0,3.628815887,65.0,3.8061240811
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.9040784442500005,0.3373996817703533,2.0,66.0,4.6655008413,67.0,5.1426560472
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.8897020839,0.3496338964323642,2.0,68.0,3.6424735848000003,69.0,4.136930583
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.98841692665,0.5196877299541178,2.0,70.0,4.3558916446,71.0,3.6209422087
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,2.9572078027,0.3251140898609921,2.0,72.0,3.1870981803,73.0,2.7273174251
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.17033655025,0.31130241953078847,2.0,74.0,4.3904606021,75.0,3.9502124984
38,ICA-Set002__USA300 LAC CA-MHB Control,3.2534302763,0.1563404562667251,2.0,76.0,3.1428808795,77.0,3.3639796731000002
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.2302736248,0.343438169257116,2.0,78.0,6.9874261664,79.0,7.4731210832
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.2813104158,0.19701469877892097,2.0,80.0,4.4206208453,81.0,4.1419999863
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.5866389387,0.16631022262672274,2.0,82.0,3.7042380249,83.0,3.4690398525
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.9601466207,0.10400343718468513,2.0,84.0,5.0336881564,85.0,4.886605085
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.00490304665,0.17567747171304213,2.0,86.0,2.8806803151,87.0,3.1291257782
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.00994498765,0.021460630775645965,2.0,88.0,4.0251199452,89.0,3.9947700301
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,2.9528783106,0.16466690420450347,2.0,90.0,2.836441226,91.0,3.0693153952
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.26163716725,0.19168335965122346,2.0,92.0,3.3971777707,93.0,3.1260965638
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.60138082645,0.47134176918899073,2.0,94.0,2.9346697877,96.0,2.2680918652
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.45278482195,0.07877349041474555,2.0,95.0,8.3970835527,97.0,8.5084860912
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.1622142616,0.24179524372980604,2.0,98.0,2.9912392051000003,99.0,3.3331893181
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,2.68561855025,0.04193085816578784,2.0,100.0,2.6559689561,101.0,2.7152681444
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.462885786899999,0.16460624335222296,2.0,102.0,4.5792799778,103.0,4.346491596
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,3.14145594815,0.1309265443539511,2.0,104.0,3.0488769008,105.0,3.2340349955
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,4.3050119238499995,0.20701984855011718,2.0,106.0,4.4513970626,107.0,4.1586267851
