,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.1843308039,0.21216872923810934,2.0,0.0,7.3343567511,5.0,7.0343048567,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.2973311904500004,0.07545874395443433,2.0,1.0,7.35068858,6.0,7.2439738009,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.8720120154,0.09521796395025274,2.0,2.0,6.8046827474,7.0,6.9393412834,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.682627119899999,0.08563958048653511,2.0,3.0,6.6220707918,8.0,6.743183448,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.00442262105,0.15308172956333613,2.0,4.0,7.1126677501,9.0,6.896177492,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.7154438106,0.2370137968678111,2.0,10.0,6.8830378736,29.0,6.5478497476,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.2362072615,0.1171113083670925,2.0,11.0,6.3190174618,30.0,6.1533970612,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.22072455675,0.043062888746313616,2.0,12.0,6.2511746174,31.0,6.1902744961,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.5610629631,0.17452424313187703,2.0,13.0,6.6844702389,14.0,6.4376556873,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.68780229435,0.011882090192801426,2.0,15.0,6.6962042009000005,18.0,6.6794003878,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.53366457055,0.09479757305893467,2.0,16.0,6.6006965773,19.0,6.4666325638,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.62882621965,0.06995654088763353,2.0,17.0,6.5793594752,20.0,6.6782929641,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.38503345225,0.20801890939749645,2.0,21.0,6.2379418708,24.0,6.5321250337,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.35333535295,0.07029014043196907,2.0,22.0,6.303632718,25.0,6.4030379879,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.30808571645,0.017901770831215788,2.0,23.0,6.2954272529,26.0,6.32074418,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.3827531859,0.14165064098512026,2.0,27.0,7.4829153147,28.0,7.2825910571,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.0097121169,0.125262227511622,2.0,32.0,5.9211383464,33.0,6.0982858874,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.3438455540500005,0.0738040457799432,2.0,34.0,7.2916582128,38.0,7.3960328953,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.77468123795,0.02831024787572916,2.0,35.0,7.7546628697,39.0,7.7946996062,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.79061882015,0.0587145143486425,2.0,36.0,7.8321362514,40.0,7.7491013889,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.722984933899999,0.17918579339231855,2.0,37.0,7.5962814443,41.0,7.8496884235,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.08839729115,0.058277990603979986,2.0,42.0,7.1296060535,45.0,7.0471885288,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.02279739355,0.032962093802705365,2.0,43.0,7.0461051136,46.0,6.9994896735,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.2268166962,0.09712644812252381,2.0,44.0,7.1581379261,47.0,7.2954954663,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.7594771113,0.10660363484778064,2.0,48.0,6.8348572644,52.0,6.6840969582,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.128268576,0.34929762331729014,2.0,49.0,6.3752592941,53.0,5.8812778579,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.8771443599,0.011393922692242429,2.0,50.0,6.8852010799,54.0,6.8690876399,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.1476349446,0.08903800511480389,2.0,51.0,6.2105943218,55.0,6.0846755674,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.4240264159,0.10896556142582492,2.0,56.0,6.3469761285,57.0,6.5010767033,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.3421873874,0.003432641666831057,2.0,58.0,6.3397601432,59.0,6.3446146316,,
