,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.8512199716,0.14820536641459953,2.0,0.0,5.9560169912,5.0,5.746422952
1,U01-Set001__USA300 LAC CA-MHB Control,5.919261719750001,0.11241317530093047,2.0,1.0,5.9987498383,6.0,5.8397736012
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.1582329513000005,0.10229988203283297,2.0,2.0,6.085896011,7.0,6.2305698916
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.0979486242,0.07344541642332093,2.0,3.0,6.0460148722,8.0,6.1498823762
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.985475897000001,0.03391594542447605,2.0,4.0,5.961493702,9.0,6.009458092
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.719190852800001,0.22480374807502118,2.0,10.0,5.5602305981,29.0,5.8781511075
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.83851914545,0.08546907717189058,2.0,11.0,5.7780833814,30.0,5.8989549095000005
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.757557290399999,0.03026174613131655,2.0,12.0,5.7361590045,31.0,5.7789555763
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.36992599445,0.06913393457770196,2.0,13.0,6.4188110684,14.0,6.3210409205
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.4892357124,0.014523243692795099,2.0,15.0,6.4995051965,18.0,6.4789662283
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.42266264765,0.00278594139161621,2.0,16.0,6.4206926896,19.0,6.4246326057
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.5238502848,0.04880199047461288,2.0,17.0,6.5583585032,20.0,6.4893420664
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.32564816735,0.04925847096467162,2.0,21.0,6.3604791662,24.0,6.2908171685
