k,name,in_iM,gene_weight,regulator,function,category
139,Succinate,False,-0.028671888200000002,RpoS+Fur+IHF+Fnr+Crp+ArcA+ryhB,,Energy Metabolism
94,CpxR+BaeR,False,0.0278372479,CpxR+BaeR,,Membrane Homeostasis
304,FliA-2,False,-0.0252078711,FliA,,Motility
231,RpoH,False,0.0247756121,RpoH,,Heat Shock
38,ubiC,False,0.0225232179,,,Energy Metabolism
233,GlpR-2,False,-0.0216938901,GlpR,,Carbon Metabolism
146,Ribosome,False,0.021027059600000002,ArcA+Fnr+RplD+DksA,,Translation
269,Suf System,False,0.0207701486,IHF+IscR+OxyR+ppGpp+Fur+NsrR,,Fe-S Cluster Assembly
7,Envelope Stress,False,-0.0197677408,,,Membrane Homeostasis
95,SG_ydfK,False,0.0196950517,,,Unknown
19,SG_ynfO,False,0.0194102242,,,Unknown
308,SG_yeaR,False,0.0187191562,,,Unknown
312,SG_yeeW,False,-0.0183694472,,,Unknown
84,NanR,False,0.0182678515,NanR,,Carbon Metabolism
98,SG_lysA,False,-0.018040029200000002,,,Unknown
281,IS Elements,False,-0.0179040599,,,Unknown
317,SG_yceK,False,-0.0177582765,,,Unknown
302,Lrp-2,False,0.0173474529,Lrp,,Amino Acid Metabolism
338,ATP Synthase,False,0.017231652400000002,,,Energy Metabolism
39,SG_yegZ,False,0.016938156,,,Unknown
303,SG_ykgS,False,-0.0168984443,,,Unknown
215,SG_ydaG,False,-0.016895968,,,Unknown
125,DsdC,False,0.0167632298,DsdC,,Amino Acid Metabolism
83,SG_ychS,False,-0.0162204796,,,Unknown
330,IS1-2,False,0.0160919729,,,Unknown
27,ECA,False,-0.016070529400000002,,,Extracellular Structures
104,NhaR,False,-0.0158275493,NhaR,,Membrane Homeostasis
166,ibpAB,False,-0.0154893109,RpoH+Lrp,,Heat Shock
206,Evo Acid W F9,False,-0.0150016494,,,Unknown
153,BasR,False,-0.0145259375,BasR,,Metal Homeostasis
37,SG_yahM,False,-0.014295019,,,Unknown
24,PhoP,False,-0.014151602400000001,PhoP,,Metal Homeostasis
237,SG_yjhE,False,0.0140794648,,,Unknown
253,PuuR,False,0.0139187749,RpoS+ArcA+PuuR,,Nitrogen Metabolism
176,SG_tfaX,False,-0.0136646761,,,Unknown
314,Fnr-2,False,-0.0136125625,CsgD/Fnr,,Anaerobiosis
339,SG_yqhH,False,0.0134804451,,,Unknown
65,GntR,False,-0.0134188712,GntR,,Carbon Metabolism
265,uhpT,False,0.0133837609,oxyS+YeiE+UvrY+Crp+UhpA,,Carbon Metabolism
91,NrdR,False,-0.0133722023,NrdR,,Nucleotide Metabolism
334,SG_yfiF,False,-0.0131947464,,,Unknown
321,MarAR,False,-0.0130536755,Cra+Crp+CpxR+AcrR+MarA+Rob+Fis+SoxS+MarR,,Membrane Homeostasis
12,Citrate,False,-0.0130169045,Crp+Fnr+ArcA+NarL+DpiA,,Energy Metabolism
62,ROS_yedX,False,0.0128721695,,,Unknown
313,GadWX,False,-0.012842465800000001,GadW+GadX,,Redox Stress
186,SG_ylcJ,False,0.012839151200000001,,,Unknown
180,SG_yjbT,False,-0.01272291,,,Unknown
117,RbsR+dsrA,False,-0.0126026387,dsrA+Crp+RbsR,,Carbon Metabolism
306,SG_yhhH,False,0.0125409418,,,Unknown
54,GutM+SrlR,False,-0.0125169459,SrlR+Crp+H-NS+GutM,,Carbon Metabolism
136,SG_ynaL,False,-0.012507889500000001,,,Unknown
15,Uracil,False,0.0123991134,Fis+ArgR+PurR+PepA+RutR+IHF,,Nucleotide Metabolism
326,McbR+H-NS,False,-0.0123781357,McbR+H-NS,,Extracellular Structures
55,Leucine,False,0.0123627071,LeuO+ppGpp+Leu-tRNA,,Amino Acid Metabolism
56,HU,False,0.0121572498,,,Nucleoid
341,TdcAR-2,False,-0.011991598800000001,Crp+IHF+TdcA+TdcR,,Carbon Metabolism
57,NsrR,False,-0.0118685523,NsrR,,Redox Stress
5,Fe/Protease,False,0.011620765,,,Metal Homeostasis
221,pgi KO,False,0.011317194000000001,,,Carbon Metabolism
127,RpoE,False,-0.0112226489,RpoE,,Membrane Homeostasis
105,SG_exoD,False,-0.0110737117,,,Unknown
