k,name,in_iM,gene_weight,regulator,function,category
160,LacI+MarA,True,0.1249521183,Crp+MarA+H-NS+LacI,,Carbon Metabolism
223,Thiamine-2,False,0.10582883130000001,ppGpp/SgrR/DksA/Thiamine diphosphate,,Cofactor Metabolism
280,Thiamine-1,False,0.0447716777,Thiamine diphosphate,,Cofactor Metabolism
333,Methionine,False,0.0388808219,,,Amino Acid Metabolism
307,DNA Damage,False,0.0335424878,,,DNA Damage
198,LldR+ArcA,False,-0.0335050249,ArcA+LldR,,Energy Metabolism
94,CpxR+BaeR,False,-0.028369994500000002,CpxR+BaeR,,Membrane Homeostasis
46,SG_ymjC,False,-0.0276964409,,,Unknown
15,Uracil,False,0.0271663606,Fis+ArgR+PurR+PepA+RutR+IHF,,Nucleotide Metabolism
206,Evo Acid W F9,False,0.0255079369,,,Unknown
339,SG_yqhH,False,0.024831020500000002,,,Unknown
0,GalRS-1,False,-0.0247778468,Crp+GalS+GalR,,Carbon Metabolism
187,SG_yjiS,False,-0.0233421008,,,Unknown
196,SG_cusC,False,-0.0230806611,,,Unknown
110,ProVWX,False,-0.022499014,,,Membrane Homeostasis
40,SG_ybfQ,False,0.0219105538,,,Unknown
340,Crp+Fur,False,0.0216808587,Crp+Fur,,Metal Homeostasis
77,SG_yqhI,False,0.0207604004,,,Unknown
234,SG_ilvC,False,0.0197704562,,,Unknown
244,Glyoxylate,False,-0.0196886819,ArcA+Crp+Cra+ppGpp+IclR+IHF,,Carbon Metabolism
217,PaaX,False,-0.0193409662,Crp+IHF+PaaX,,Carbon Metabolism
151,SG_yqgD,False,0.0192960317,,,Unknown
135,LsrR,False,0.019253411,RpoS+Crp+LsrR,,Quorum Sensing
240,SG_yafF,False,0.018889524300000002,,,Unknown
121,pdhR KO,False,0.0186756848,,,Carbon Metabolism
211,SG_ygjH,False,-0.0185099118,,,Unknown
242,CsiR,False,0.0183302404,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,,Energy Metabolism
37,SG_yahM,False,0.0180987916,,,Unknown
44,Fnr+NarL+NarP+RpoS,False,0.0180026998,Fnr+NarL+NarP+RpoS,,Nitrogen Metabolism
263,BCAA-2,False,-0.0174928334,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,,Amino Acid Metabolism
52,SG_essQ,False,-0.017061867300000002,,,Unknown
232,YgeV-1,False,-0.017007245,,,Unknown
113,SG_bdm,False,0.0167436655,,,Unknown
29,NikR+Fnr+NarL,False,-0.0167357411,NikR+Fnr+NarL+RpoN,,Metal Homeostasis
19,SG_ynfO,False,0.016731117900000002,,,Unknown
325,SG_ydfX,False,-0.016692207900000002,,,Unknown
48,SG_ghoT,False,-0.0166648807,,,Toxin/Antitoxin
179,SG_ygeI,False,0.016474228,,,Unknown
133,SG_ykgL,False,0.016323290600000002,,,Unknown
108,SG_icdC,False,-0.0160448286,,,Unknown
326,McbR+H-NS,False,0.015861854,McbR+H-NS,,Extracellular Structures
56,HU,False,-0.0156655346,,,Nucleoid
313,GadWX,False,0.0156402249,GadW+GadX,,Redox Stress
60,GalRS-2,False,-0.015547457,GalR+GalS+Crp,,Carbon Metabolism
199,FDH-O,False,0.0151182755,sdhX,,Energy Metabolism
314,Fnr-2,False,0.015094988200000001,CsgD/Fnr,,Anaerobiosis
92,FDH-N,False,-0.0150724376,Fnr+NarL+NarP,,Nitrogen Metabolism
66,SG_ymcE,False,-0.0150500027,,,Unknown
80,modul_37,False,0.0149407302,,,Unknown
100,SG_hokB,False,-0.014922414,,,Unknown
323,Tryptophan-2,False,0.0147037841,TrpR/Trp-tRNA,,Amino Acid Metabolism
71,Crp-2,False,-0.0144731754,Crp,,Carbon Metabolism
287,DecR,False,-0.0143804701,DecR,,Amino Acid Metabolism
53,Crp-related,False,-0.0143775177,,,Carbon Metabolism
285,RpoN+RpoS+ArgR+NtrC,False,-0.0142983063,RpoN+RpoS+ArgR+NtrC,,Amino Acid Metabolism
39,SG_yegZ,False,-0.0141666223,,,Unknown
341,TdcAR-2,False,0.0139150969,Crp+IHF+TdcA+TdcR,,Carbon Metabolism
30,GlcC,False,-0.013847662,IHF+ArcA+PdhR+GlcC,,Carbon Metabolism
264,Lrp-1,False,0.013838977300000001,Lrp,,Amino Acid Metabolism
192,YgbI,False,-0.0138052769,YgbI,,Carbon Metabolism
158,Tryptophan-1,False,0.0137045728,TrpR/Trp-tRNA/L-tryptophan,,Amino Acid Metabolism
72,SG_ytiA,False,-0.0136409153,,,Unknown
69,SG_yjhV,False,0.0136389587,,,Unknown
322,NrdR+H-NS,False,-0.013610167400000001,NrdR+H-NS,,Metal Homeostasis
9,SG_ygcO,False,-0.013505449000000001,,,Unknown
162,Cold Shock-1,False,-0.0134819586,,,Cold Shock
137,PrpR+Cra,False,-0.0134382415,PrpR+RpoN+Cra+Crp,,Carbon Metabolism
159,H-NS/stpA-related,False,-0.0133232222,gcvB,,Unknown
268,guaAB,False,0.0132423066,,,Nucleotide Metabolism
114,SG_sgcB,False,0.0132088538,,,Unknown
265,uhpT,False,-0.0131872528,oxyS+YeiE+UvrY+Crp+UhpA,,Carbon Metabolism
93,FhlA,False,-0.0130878721,RpoN+FhlA,,Carbon Metabolism
24,PhoP,False,-0.013060847300000001,PhoP,,Metal Homeostasis
335,IS2,False,0.0129885324,,,Unknown
188,AllR,False,0.012224888100000001,AllR,,Nitrogen Metabolism
61,SG_bhsA,False,-0.0122148918,,,Unknown
243,Fimbriae,False,-0.0122078051,Lrp+H-NS,,Extracellular Structures
76,SG_ydaF,False,-0.0120483714,,,Unknown
153,BasR,False,-0.0120475319,BasR,,Metal Homeostasis
279,RpoS,False,-0.0119227532,RpoS,,Stringent Response
215,SG_ydaG,False,-0.011876466300000001,,,Unknown
91,NrdR,False,0.0118461869,NrdR,,Nucleotide Metabolism
249,SG_csgC,False,-0.0118296873,,,Unknown
175,SG_ynfQ,False,-0.0117891153,,,Unknown
271,LPS,False,0.011744253100000001,,,Extracellular Structures
169,SG_ythA,False,0.011710329700000001,,,Unknown
293,SG_ymgGD,False,-0.0116876567,,,Unknown
25,SG_pyrL,False,-0.011683345500000001,,,Unknown
154,SG_ydfA,False,-0.0116510293,,,Unknown
90,sdh KO,False,0.0115845199,,,Carbon Metabolism
182,EvgA,False,-0.0115312533,EvgA,,Membrane Homeostasis
282,YgeV-2,False,0.0114953677,,,Unknown
130,PAL Del-2,False,0.0114929134,Nac/PaaX,,Unknown
112,SG_ybgU,False,0.0114460013,,,Unknown
129,SG_yzfA,False,-0.0114083929,,,Unknown
338,ATP Synthase,False,-0.0113695493,,,Energy Metabolism
161,SG_pinH,False,-0.0113422295,,,Unknown
318,SG_afuB,False,0.0112732749,,,Unknown
96,Nitrite Reductase,False,-0.0112093007,Cra+Crp+IHF+NarL+NarP+Fis+H-NS+Fnr,,Nitrogen Metabolism
247,Fnr+NarL,False,0.0110587654,NarL+Fnr,,Nitrogen Metabolism
191,Crp-1,False,0.0108481703,GatR+ArcA+Crp,,Carbon Metabolism
49,SG_ymgM,False,0.010845726600000001,,,Unknown
147,TreR,False,-0.010808406000000001,TreR,,Carbon Metabolism
32,SG_ykgV,False,0.0107826979,,,Unknown
195,SG_ydfC,False,-0.010702787200000001,,,Unknown
50,AlsR,False,-0.0106999127,AlsR,,Carbon Metabolism
31,PurR,False,-0.0106924464,PurR,,Nucleotide Metabolism
306,SG_yhhH,False,-0.0106800181,,,Unknown
4,SG_ypjK,False,-0.0106640707,,,Unknown
220,NtrC-3,False,-0.0106401276,NtrC+RpoN,,Nitrogen Metabolism
20,SG_yfaH,False,-0.0104888537,,,Unknown
309,FrmR,False,-0.0103781052,FrmR,,Carbon Metabolism
250,SG_ydfW,False,0.010359298900000001,,,Unknown
295,SG_yfjM,False,0.010281586700000001,,,Unknown
228,SG_ygdT,False,0.0101742214,,,Unknown
156,entC KO,False,0.0101659852,,,Metal Homeostasis
334,SG_yfiF,False,-0.010142721700000001,,,Unknown
144,Single Reads,False,-0.0101357489,,,Unknown
201,ryhB,False,-0.0099876502,ryhB,,Metal Homeostasis
277,Mannose PTS,False,-0.0099835027,NagC+Mlc+Cra+Crp+sgrS,,Carbon Metabolism
219,Cytochrome c,False,-0.009980094600000001,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Energy Metabolism
132,thrA KO,False,-0.0099694992,,,Amino Acid Metabolism
233,GlpR-2,False,-0.009951231500000001,GlpR,,Carbon Metabolism
148,SG_ypjJ,False,0.0099058918,,,Unknown
