k,name,in_iM,gene_weight,regulator,function,category
58,PP_0204/CysB,False,0.0450301923116455,PP_0204,Sulfur metabolism,Element homeostasis
73,GcsR,False,-0.0443088544745694,GcsR,Glycine metabolism,Amino acid
60,GlnG,False,-0.0329859849190994,GlnG,Amino acid transportation,Amino acid
62,OxyR,False,-0.0309946748027339,OxyR,Oxidative stress,Stress
59,IonicLiquid,False,0.0302588135577204,,Triethylamine hydrogen sulfate stress,Stress
75,Noise-5,False,-0.0243998499491933,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
63,Noise-4,False,-0.0241036925664781,,"Noise, kdpF, too small peptide",Uncharacterized
74,PP_0615-8,False,0.0235943586746638,,Branched amino acid transportation,Amino acid
27,BenR,False,0.0225989614092816,BenR,Aromatic acid catabolism,Carbon
25,Unchar-3,False,-0.0223667193883352,,Unknown,Uncharacterized
66,Sulfur,False,0.0215666081125681,,PP_3636-3639,Element homeostasis
81,AA transport,False,-0.017792845834251,,Amino acid transportation,Amino acid
71,FleQ/Fur,False,-0.0175290764820026,FleQ,Inorganic ion transport and metabolism,Element homeostasis
15,Phage-1,False,-0.0160438088697352,,Phage related,Phage
54,RbsR,False,0.0156111637715385,RbsR,"Ribose, nicotinic acid catabolism",Carbon
79,Null-3,False,0.0153511751018703,,Null,Uncharacterized
29,Noise-2,False,0.0146662431734113,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
70,FruR,False,-0.0139537050154068,FruR,Fructose catabolism,Carbon
31,BkdR,False,0.0137097726594388,BkdR,Starvation response,Stress
30,PvdS,False,0.01361207196518,PvdS,Pyoverdine biosynthesis,Secondary metabolite
4,PedR1-1,False,-0.0129236712778905,PedR1,Alcohol/aromatics catabolism,Carbon
6,Noise-1,False,-0.0128758181743513,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
82,Genomic-3,False,-0.0126895683529154,,TurB deletion,Genomic
5,Acetate stress,False,0.0125196250017587,,Acetate specific response,Stress
7,Genomic-1,False,-0.0124385415071178,,Muconate production study,Genomic
33,Unchar-4,False,0.0122856287910022,,ICE related,Uncharacterized
2,PP_2034-7,False,-0.0117826993600323,,Benzoate catabolism,Carbon
65,PcaR,False,-0.0111174853199955,PcaR,Aromatic acid catabolism,Carbon
72,PP_2260-3,False,-0.0110385637941844,,"PP_2260-3, sugar transport",Carbon
83,Noise-6,False,0.010918714193943,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
48,Metr-I,False,-0.0107214931499438,Metr-I,Homocysteine metabolism,Amino acid
50,Noise-3,False,-0.0102095586906009,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
0,Null-1,False,0.0100490560345613,,Null,Uncharacterized
21,LldR,False,-0.0096583840556034,LldR,Lactate catabolism,Carbon
28,PtxS,False,0.0089465529800998,PtxS,Sugar catabolism,Carbon
17,Putrescine,False,-0.00884544757266,,Polyamine metabolism,Carbon
61,Unchar-8,False,-0.0086486274621991,,potentially iron metabolism,Uncharacterized
41,Unchar-5,False,-0.0084463722392404,,Unknown,Uncharacterized
35,T6SS,False,-0.008314005538433,,T6SS system,Structural components
14,Osmotic stress-1,False,0.0082122405635656,,"Osmotic stress, lipoprotein, membrane",Stress
52,HexR,False,-0.0077968781894372,HexR,Sugar catabolism,Carbon
49,AmrZ,False,0.0075725670758451,AmrZ,Alginate biosynthesis,Structural components
36,InfA,False,-0.0071866106099957,,Translation,Translation
68,FleQ/AmrZ,False,0.0071056011347591,FleQ,Flagella synthesis,Structural components
64,PsrA,False,-0.0070813728674179,PsrA,Fatty acid catabolism,Carbon
11,Pentose and glucuronate,False,0.0069424652992768,,Pentose and glucuronate interconversions,Carbon
22,VanR,False,0.0066762565586786,VanR,Aromatic acid catabolism,Carbon
24,ColR,False,0.0065463695815878,ColR,Metal related response,Element homeostasis
77,Unchar-9,False,0.0064564787090942,,Unknown,Uncharacterized
80,GlcC,False,-0.0059063134371395,GlcC,Glycolate catabolism,Carbon
26,Exporters,False,-0.0057218945097863,,"FleQ related exporters, aldehyde stress",Stress
32,GltR-II,False,-0.0055093915725544,GltR-II,Sugar catabolism,Carbon
57,PedR1-2,False,0.0053601202331345,PedR1,Alcohol/aromatics catabolism,Carbon
1,GbdR,False,-0.0049425371621376,GbdR,Glycine Betaine Catabolism,Stress
20,Unchar-2,False,0.0048864389018454,,Unknown,Uncharacterized
16,Multiple stress-2,False,0.0045822001301797,,"Multiple stress response, PP_3231-89",Stress
46,HutC,False,0.0045280973709874,HutC,Histidine metabolism,Amino acid
8,Zinc,False,-0.0043722392488142,,Metal related response,Element homeostasis
