,b0675
control__wt_glc__1,7.8157119447
control__wt_glc__2,7.8597081885
fur__wt_dpd__1,7.570791992
fur__wt_dpd__2,7.4512623112
fur__wt_fe__1,7.550701184
fur__wt_fe__2,7.5336688458
fur__delfur_dpd__1,7.7755020211
fur__delfur_dpd__2,7.4415209689
fur__delfur_fe2__1,7.6620406999
fur__delfur_fe2__2,7.6364841719
acid__wt_ph5__1,7.9176637728
acid__wt_ph5__2,7.7545688904
acid__delgadx_ph5__1,8.0740578313
acid__delgadx_ph5__2,7.7687263316
acid__delgadw_ph5__1,7.7799735283
acid__delgadw_ph5__2,7.8649876078
acid__delgade_ph5__1,7.9169148907
acid__delgade_ph5__2,7.8657459016
oxidative__wt_pq__1,7.1900543674
oxidative__wt_pq__2,7.3497621673
oxidative__deloxyr_pq__1,7.4837686926
oxidative__deloxyr_pq__2,7.4378330215
oxidative__delsoxr_pq__1,7.2953515965
oxidative__delsoxr_pq__2,7.3502212878
oxidative__delsoxs_pq__1,7.3090008882
oxidative__delsoxs_pq__2,7.3167891342
nac_ntrc__wt_csn__1,7.5942227811
nac_ntrc__wt_csn__2,7.6340083003
nac_ntrc__wt_cytd__1,7.6333768474
nac_ntrc__wt_cytd__2,7.6099233857
nac_ntrc__wt_gln__1,7.8433567708
nac_ntrc__wt_gln__2,7.7417374489
nac_ntrc__bw_delnac_csn__1,7.7150101991
nac_ntrc__bw_delnac_csn__2,7.8333607279
nac_ntrc__bw_delnac_cytd__1,7.8871106146
nac_ntrc__bw_delnac_cytd__2,7.7124564862
nac_ntrc__bw_delnac_gln__1,7.8278846642
nac_ntrc__bw_delnac_gln__2,7.8703930208
nac_ntrc__bw_delnac_nh4__1,7.7891155647
nac_ntrc__bw_delnac_nh4__2,7.8742221805
misc__wt_no_te__1,7.9976919077
misc__wt_no_te__2,8.0071773307
misc__bw_delcbl__1,7.4613276728
misc__bw_delcbl__2,7.5275524384
misc__bw_delfabr__1,7.4793359299
misc__bw_delfabr__2,7.5453798244
misc__bw_delfadr__1,7.7138934226
misc__bw_delfadr__2,7.7813739694
misc__nitr_031__1,7.6796102791
omics__wt_glu__1,8.1270085083
omics__wt_glu__2,8.0690213284
omics__wt_gly__1,8.1799966353
omics__wt_gly__2,8.1068473134
omics__wt_thr__1,8.0985293016
omics__wt_thr__2,8.0879627327
omics__bw_ac__1,7.7981422913
omics__bw_ac__2,7.7716908157999995
omics__bw_fum__1,8.1125094232
omics__bw_fum__2,8.1775074701
omics__bw_glc__1,8.3721484169
omics__bw_glc__2,8.4016313203
omics__bw_pyr__1,8.1637299468
omics__bw_pyr__2,8.1568781835
ompr__wt_nacl__1,6.9874643515
ompr__wt_nacl__2,7.0388814945
ompr__bw_delompr_nacl__1,6.5535520505000004
ompr__bw_delompr_nacl__2,6.5481847003
minspan__wt_ade__1,7.4455042881
minspan__wt_glc__1,7.9749372541
minspan__wt_glc__2,7.6898679309
minspan__wt_glc__3,7.8257265186
minspan__wt_glc__4,7.9294563839
minspan__wt_glc_anaero__1,7.9734858294
minspan__wt_glc_anaero__2,8.2688480542
minspan__wt_trp__1,7.9223055571
minspan__bw_delcra_glc__1,7.7840113163
minspan__bw_delcra_glc__2,7.9315038621
minspan__bw_delcra_trp__1,7.7181517125
minspan__bw_delmntr__1,8.203916479
minspan__bw_delnac_ade__1,7.9495290258
minspan__bw_delnac_glc__1,7.706432359
cra_crp__wt_ac__1,7.4861619279
cra_crp__wt_ac__2,7.5938968149
cra_crp__wt_fru__1,8.0380299357
cra_crp__wt_fru__2,7.7923634012
cra_crp__delcra_ac__1,7.497610383
cra_crp__delcra_ac__2,7.5568395906
cra_crp__delcra_fru__1,7.8361648952
cra_crp__delcra_fru__2,7.8962986574
cra_crp__delcra_glc__1,7.8541098316
cra_crp__delcra_glc__2,7.7011690639
rpoB__wt_031__1,7.4533030303
rpoB__wt_044__1,7.5476813727
rpoB__wt_lb__1,7.7565628953
rpoB__wt_lb__2,7.4709669866
rpoB__rpoBE546V_031__1,7.7814146656
rpoB__rpoBE546V_044__1,7.7647804780000005
rpoB__rpoBE546V_lb__1,7.9324563105
rpoB__rpoBE546V_lb__2,8.0607813815
rpoB__rpoBE546V_glc__1,7.8160036146
rpoB__rpoBE672K_glc__1,7.4564215186
rpoB__rpoBE672K_glc__2,7.6221513268
rpoB__rpoBE672K_lb__1,7.4468819191
rpoB__rpoBE672K_lb__2,7.5269291295
crp__wt_fru__1,7.7182756686000005
crp__wt_glyc__1,7.6679977095
crp__wt_glyc__2,7.6301004383
crp__delar1_glyc__1,7.8826812162
crp__delar1_glyc__2,8.1055425775
crp__delar1ar2_glyc__1,8.1308429472
crp__delar1ar2_glyc__2,8.0867380965
crp__delar1ar2_glyc__3,8.1426567577
crp__delar2_glyc__1,7.9958370356
crp__delar2_glyc__2,8.1319296216
crp__delar2_glyc__3,8.313827850100001
crp__delcrp_fru__1,7.7867060138
crp__delcrp_fru__2,7.7016278174
crp__delcrp_fru__3,7.7627870558000005
crp__delcrp_glc__1,7.908548992
crp__delcrp_glc__2,7.8552319463
crp__delcrp_glc__3,7.796416707
crp__delcrp_glyc__1,7.7764083027
crp__delcrp_glyc__2,7.9666549292
crp__delcrp_glyc__3,7.6199286032
glu__glu_ale3__1,8.2369907025
glu__glu_ale4__1,7.9363857305
glu__glu_ale5__1,7.5708510433
glu__glu_ale6__1,7.8783523031
glu__glu_ale8__1,7.8273491296
glu__glu_ale9__1,8.197497812
glu__glu_ale10__1,8.046418225
42c__wt_42c__1,7.9328805731
42c__42c_ale1__1,8.4758342582
42c__42c_ale2__1,7.0922637464
42c__42c_ale3__1,8.1316562442
42c__42c_ale4__1,7.6931090095
42c__42c_ale5__1,8.0855363008
42c__42c_ale6__1,8.7085919395
42c__42c_ale8__1,8.2774596996
42c__42c_ale9__1,8.0763792605
42c__42c_ale10__1,8.2319827345
ssw__wt_ac__1,7.3003851271
ssw__wt_glc__1,7.8268105251
ssw__wt_glyc__1,7.4609653836
ssw__wt_xyl__1,7.778305936
ssw__glc_ale1__1,8.2210968833
ssw__glc_ale2__1,8.2571794278
ssw__glc_ale3__1,8.1264688839
ssw__glyc_ale1__1,7.7060154438
ssw__glyc_ale2__1,7.9229118755
ssw__xyl_ale1__1,7.5889696424
ssw__xyl_ale2__1,7.6204147304
ssw__xyl_ale3__1,7.5556541193
ssw__glc_ac_ac2__1,7.1445033949
ssw__glc_ac_glc1__1,7.9752364899
ssw__glc_ac_glc2__1,7.5590807461
ssw__glc_glyc_glc__1,7.6398243826000005
ssw__glc_glyc_glyc__1,7.4989425768
ssw__glc_xyl_glc__1,7.5612764122
ssw__glc_xyl_xyl__1,7.482507972
pgi__glu4_delpgi__1,8.2909843031
pgi__pgi_ale1__1,7.9142896401
pgi__pgi_ale2__1,8.0447761607
pgi__pgi_ale3__1,7.6850483815
pgi__pgi_ale5__1,7.9264006325
pgi__pgi_ale6__1,7.6651353585
pgi__pgi_ale7__1,7.7863330587
pgi__pgi_ale8__1,7.5251943821000005
ica__wt_glc__1,7.4402455472
ica__wt_glc__2,7.3906106973
ica__wt_glc__3,7.7980614514
ica__wt_glc__4,7.8609023054
ica__arg_sbt__1,7.2370255363
ica__arg_sbt__2,7.5093836623
ica__cytd_rib__1,6.9872840403000005
ica__cytd_rib__2,6.9774017915
ica__gth__1,7.8325492077
ica__gth__2,7.7923741138
ica__leu_glcr__1,8.0450809147
ica__leu_glcr__2,7.8855426007
ica__met_glc__1,7.5423902453
ica__met_glc__2,7.4148845295
ica__no3_anaero__1,8.0026207584
ica__no3_anaero__2,7.891267049
ica__phe_acgam__1,8.1978331678
ica__phe_acgam__2,8.2509194307
ica__thm_gal__1,7.592272685
ica__thm_gal__2,7.5311372427
ica__tyr_glcn__1,7.5499317915
ica__tyr_glcn__2,7.6707447848
ica__ura_pyr__1,7.6740888979
ica__ura_pyr__2,7.6486044981
ica__wt_glc__5,7.9921112758
ica__wt_glc__6,7.9722330393
ica__bw_delpurR_cytd__1,7.6615836991
ica__bw_delpurR_cytd__2,7.5520655286
ica__ade_glc__1,8.3002666017
ica__ade_glc__2,8.2951292635
ytf__wt_glc__1,7.532113582
ytf__wt_glc__2,7.62684391
ytf__delyafC__1,7.8744867644
ytf__delyafC__2,7.9488991013
ytf__delyeiE__1,8.1444090582
ytf__delyeiE__2,7.9104917115
ytf__delyiaJ__1,7.803372358
ytf__delyiaJ__2,7.8836494985000005
ytf__delyieP__1,8.1236931701
ytf__delyieP__2,7.8624931055000005
ytf__wt_ph5__1,7.9350431184
ytf__wt_ph5__2,7.8338639518
ytf__wt_ph8__1,7.9989582889
ytf__wt_ph8__2,7.9179337158
ytf__delybaO__1,7.7289486425
ytf__delybaO__2,7.9686506927
ytf__delybaQ__1,7.9074251257
ytf__delybaQ__2,7.9692122391
ytf__delybiH__1,7.5044546657
ytf__delybiH__2,7.7943790626
ytf__delydcI_ph5__1,7.8212292954
ytf__delydcI_ph5__2,7.8602947986
ytf__delydcI_ph8__1,7.8715105604
ytf__delydcI_ph8__2,7.8040591004
ytf__delyddM__1,8.165735748
ytf__delyddM__2,8.2277194606
ytf__delyheO__1,8.0018296051
ytf__delyheO__2,8.0998958101
fps__bw_glc__1,7.804273075
fps__bw_glc__2,7.8284722348999995
fps__fps_thrA_ale1__1,8.0741481334
fps__fps_thrA_ale1__2,8.0808680628
fps__fps_thrA_ale2__1,7.8699213679
fps__fps_thrA_ale2__2,7.9142066729
fps__fps_serB_ale1__1,7.8438521456
fps__fps_serB_ale1__2,7.8335970989
fps__fps_serB_ale4__1,7.8527160314
fps__fps_serB_ale4__2,7.6943715469
fps__fps_ptsI_ale1__1,7.6035965641
fps__fps_ptsI_ale1__2,7.5401730528
fps__fps_ptsI_ale3__1,7.5369355255
fps__fps_ptsI_ale3__2,7.7135854016
pal__lyx_ale2_f6__1,7.4960877576
pal__lyx_ale2__1,7.3901974935
pal__lyx_ale2__2,7.4013255311
pal__lyx_ale4__1,7.3901974935
pal__lyx_ale4__2,7.4013255311
pal__5drib_ale10_f18__1,7.4623493404
pal__5drib_ale10_f18__2,7.2031544669
pal__5drib_ale10__1,7.6194292044
pal__arab_ale14_f9__1,7.5412360642
pal__arab_ale14_f9__2,7.6532504546
pal__arab_ale14__1,7.6414487655
pal__arab_ale14__2,7.6774783875
pal__arab_ale16__1,7.6192188857000005
pal__arab_ale16__2,7.7407784378999995
pal__tartr_ale26_f10__1,7.6329508727
pal__tartr_ale26_f10__2,7.5614500827
pal__tartr_ale26__1,7.622913057
pal__tartr_ale26__2,7.68690769
pal__tartr_ale28_f10__1,7.6217392244
pal__tartr_ale28_f10__2,7.4166652649
pal__tartr_ale28__1,7.3844159539
pal__tartr_ale28__2,7.4930174661
efeU__delmenFentC_citr__1,7.482952192
efeU__delmenFentC_citr__2,7.5216043404
efeU__delmenFentC__1,7.7168030740999995
efeU__delmenFentC__2,7.7809477789
efeU__menFentC_ale39__1,7.8902950845
efeU__menFentC_ale39__2,7.9554990036
efeU__menFentC_ale29__1,7.6005087602
efeU__menFentC_ale29__2,7.7185259721
efeU__menFentC_ale30__1,7.7784313232
efeU__menFentC_ale30__2,7.9847703613
efeU__menFentCubiC_ale36__1,8.0775711535
efeU__menFentCubiC_ale36__2,8.0813776007
efeU__menFentCubiC_ale37__1,8.1534680675
efeU__menFentCubiC_ale37__2,8.2174955233
efeU__menFentCubiC_ale38__1,7.7218640968
efeU__menFentCubiC_ale38__2,7.834576641
