,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.5341988089,0.14831883937531007,2.0,0.0,5.639076066,5.0,5.4293215518,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.1462808022,0.15474980259188276,2.0,1.0,7.255705437,6.0,7.0368561674,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.00366832795,0.1679808641499419,2.0,2.0,6.8848879198,7.0,7.1224487361,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.38321048525,0.05802761073956548,2.0,3.0,7.3421787682,8.0,7.4242422023,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.2915004205,0.006102325723364545,2.0,4.0,7.2871854246,9.0,7.2958154164,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.36049159105,0.06401001242563278,2.0,10.0,6.3152296772,29.0,6.4057535049,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.5711928122500005,0.14410746772787247,2.0,11.0,6.4692934446,30.0,6.6730921799,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.45926022005,0.16150208312013434,2.0,12.0,6.3450610018999996,31.0,6.5734594382000004,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.2848955346499995,0.1292142841519372,2.0,13.0,7.3762638312,14.0,7.1935272381,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.826605149800001,0.15163695067394978,2.0,15.0,7.7193816337,18.0,7.9338286659,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.9566723900500005,0.09023435476454165,2.0,16.0,8.0204777142,19.0,7.8928670659,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.7832542061000005,0.021191366563979443,2.0,17.0,7.7682696471,20.0,7.7982387651,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.76091665615,0.1911036701178949,2.0,21.0,7.8960473572000005,24.0,7.6257859551,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.6855017415999995,0.07493540199273124,2.0,22.0,7.7384890725,25.0,7.6325144107,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.74239862045,0.06016890684969353,2.0,23.0,7.7849444625,26.0,7.6998527784,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.68276107905,0.46399109113259057,2.0,27.0,7.010852326,28.0,6.3546698321,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.669930611550001,0.19616609250619774,2.0,32.0,6.8086409858,33.0,6.5312202373,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.3270964584,0.11625322990406055,2.0,34.0,7.2448930112,38.0,7.4092999056,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.02342035315,0.09894078901718661,2.0,35.0,7.093382056,39.0,6.9534586503,,
