k,name,in_iM,gene_weight,regulator,function,category
39,RpoH,True,0.0820143877,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
33,Unc-9,False,0.032645947200000004,,Uncharacterized iModulon 9,Uncharacterized
30,Unc-7,False,0.0267642057,,Uncharacterized iModulon 7,Uncharacterized
21,Unc-2,False,0.0228467457,,Uncharacterized iModulon 2,Uncharacterized
40,LldR,False,-0.021098350300000002,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
11,Acetoin/butanediol,False,-0.016136997900000002,,Acetoin and butanediol catabolic pathways ,Energy metabolism
29,Unc-6,False,-0.016115892,,Uncharacterized iModulon 6,Uncharacterized
36,ppGpp,False,-0.0129175298,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
0,Fur-1,False,-0.0128421681,Fur,Iron homeostasis,Inorganic ions
5,Pnt,False,-0.011702401900000001,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
22,Translation,False,0.010760106200000001,,Translational machinery,Functional
34,Leucine,False,-0.0106186309,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
10,Prophage,False,0.0102165766,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
27,Unc-5,False,-0.0098805926,,Uncharacterized iModulon 5,Uncharacterized
3,PhoR-PhoB,False,0.0098534639,,Two-component system regulating inorganic phosphate levels,Inorganic ions
43,AMR,False,-0.009328605700000001,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
16,HGT,False,0.009326317800000001,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
6,GigA-GigB KO,False,-0.009323694,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
42,ABUW_1645 OE,False,-0.009156049900000001,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
12,Motility,False,0.0089643597,,Fimbrial subunits,Virulence
32,Unc-8,False,0.008223348200000001,,Uncharacterized iModulon 8,Uncharacterized
9,ABUW_1645,False,-0.0081724792,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
18,Tyrosine,False,-0.0078537257,,Tyrosine transport and metabolism,Amino acid metabolism
13,Unc-1,False,0.007644749300000001,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
4,Fur-2,False,-0.007132172700000001,Fur,Iron homeostasis,Inorganic ions
24,Unc-3,False,0.0070056852,,Uncharacterized iModulon 3,Uncharacterized
20,Lipoprotein,False,0.006890979,,Increased activity in colistin and LL-37 treatment,Virulence
26,Unc-4,False,-0.0066726808000000006,,Uncharacterized iModulon 4,Uncharacterized
1,NDH-1,False,0.0061703885,,NADPH dehyrogenase I operon,Energy metabolism
35,KpdD-KpdE,False,-0.0056191086000000005,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
8,R7 mutant,False,-0.0054601557,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
28,PaaX,False,0.0049887348,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
37,Unc-10,False,-0.0048922619,,Uncharacterized iModulon 10,Uncharacterized
38,Unc-11,False,-0.0045611253,,Uncharacterized iModulon 11,Uncharacterized
48,Unc-13,False,0.0043947802,,Uncharacterized iModulon 13,Uncharacterized
7,Cbl/GigC,False,0.0043284191000000005,,Sulfur transport and cysteine metabolism,Inorganic ions
41,cyd,False,0.0043187713,,Consists of cyd operon,Energy metabolism
15,CRISPR,False,0.0042594589000000006,,Endogenous CRISPR-Cas system,Stress
2,BfmR-BfmS,False,0.0032360857000000003,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
23,Amino acid,False,-0.0032268554,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
19,mumR,False,0.0028596874,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
25,GigA-GigB,False,-0.0028220758,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
44,Unc-12,False,0.0016952385000000001,,Uncharacterized iModulon 12,Uncharacterized
31,Type IV Pili,False,-0.0012450499000000001,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
14,GacA-GacS,False,0.0005522852,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
17,adeB KO,False,-0.0004703743,AdeR,Effect of adeB knockout,Genomic
46,Urease/Ammonia,False,0.0004536302,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
45,Fe-S Cluster,False,0.00033823260000000004,,Fe-S cluster assembly,Energy metabolism
47,Heavy metal resistance,False,-9.93227e-05,,ISPpu12 gene cluster/heavy metal resistance,Stress
