,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.74428422435,0.08148118414777329,2.0,0.0,4.6866683264999995,5.0,4.8019001222
1,U01-Set001__USA300 LAC CA-MHB Control,4.9411679397,0.516896654401585,2.0,1.0,4.5756668101999995,6.0,5.3066690692
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.63711563,0.3861882964009611,2.0,2.0,4.9101919932,7.0,4.3640392668
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.8383667869,0.12683180530316465,2.0,3.0,4.7486831573,8.0,4.9280504165
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.89158950785,0.09330839387409841,2.0,4.0,4.8256105098,9.0,4.9575685059
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.3808730398,0.007293146151626553,2.0,10.0,5.3757160067,29.0,5.3860300729
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.1695965739,0.2849048624055718,2.0,11.0,4.9681384137,30.0,5.3710547341
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.151847710249999,0.0055421945514707496,2.0,12.0,5.1479287869,31.0,5.1557666336
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.8876108151,0.05536816339719294,2.0,13.0,4.9267620189,14.0,4.8484596113
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.581757140700001,0.11003719334926405,2.0,15.0,5.6595651863,18.0,5.5039490951
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.46741744455,0.1718564425956773,2.0,16.0,5.3458965886,19.0,5.5889383005
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.4683590228500005,0.2697432908646932,2.0,17.0,5.659096333,20.0,5.2776217127
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.80192242475,0.03960116038345917,2.0,21.0,4.7739201757,24.0,4.8299246738
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.6589856922,0.2304718242505526,2.0,22.0,4.4960175024,25.0,4.821953882
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.7866419718,0.21337715591811768,2.0,23.0,4.6357615379,26.0,4.9375224057
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.72019122715,0.03346536163928752,2.0,27.0,4.7438548113,28.0,4.696527643
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.0163291111,0.01620203582374852,2.0,32.0,5.0277856805,33.0,5.0048725417
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.21175327325,0.34590699461199464,2.0,34.0,4.9671600917,38.0,5.4563464548
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.91914259755,0.30833252027953767,2.0,35.0,4.7011185816,39.0,5.1371666135
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.8338289185,0.03216078109424934,2.0,36.0,4.8110878121,40.0,4.8565700249
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.0798049668,0.2660084348001421,2.0,37.0,4.8917085987,41.0,5.2679013349
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.32079339815,0.19492602265631065,2.0,42.0,5.4586269106,45.0,5.1829598857
