k,name,in_iM,gene_weight,regulator,function,category
17,RpoN,True,0.0899724449,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
30,RpoS-1,True,0.0431479455,AlgU/RpoN,General stress response,Stress Response
58,CpxR,False,0.0447793665,CpxR/ParB,Various stress response,Stress Response
57,Uncharacterized-7,False,0.0348332528,,,Uncharacterized
29,Singlet-2,False,0.0325583527,,,Singlet
18,MexZ,False,-0.0312441535,MexZ,Aminoglycoside resistance,Defense Mechanisms
95,MdcR,False,-0.026380097,MdcR,Malonate synthesis,Miscellaneous Metabolism
65,HypR,False,-0.025526653200000003,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,0.0241824029,FpvR,Ferripyoveridine system,Metal Homeostasis
44,ArgR-2,False,0.0239205085,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
19,FruR,False,-0.0233782753,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
28,PA1226,False,-0.023241394500000002,PA1226,Lipopolysaccharide synthesis,Structural Components
71,Singlet-4,False,-0.022557418500000002,,,Singlet
26,RsmA,False,0.0204880245,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
85,MvfR,False,-0.0202718613,MvfR,PQS signalling,Miscellaneous Metabolism
92,RpoS-2,False,0.020171536400000002,RpoS/MmsR,General stress response,Stress Response
35,XisF4,False,0.0199020178,XisF4,Excision of Pf4 prophage,Prophages
97,AmiR,False,0.018520954000000003,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
36,GlpR,False,0.0180461897,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
31,NagQ,False,-0.0157432349,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
88,NRPS,False,0.015603147400000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
32,PvdS,False,-0.0149820162,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
102,AcoR,False,0.0145915043,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
84,PhhR,False,0.0145892889,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
11,AHL,False,-0.0145177358,AHL,AHL synthesis,Quorum Sensing
39,RiPP,False,0.0128412429,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
67,CysB-1,False,-0.012549369000000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
47,CzcR,False,-0.0124432446,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
103,Uncharacterized-17,False,-0.0124428087,,,Uncharacterized
12,TagR1,False,-0.0122027564,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
87,DguR,False,0.012168332300000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,-0.011886902500000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
37,HutC,False,0.011601923200000001,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,0.011120544500000001,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
8,EutR,False,0.0111139207,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,-0.0109322108,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
25,EsrC,False,0.0105927195,NfxB/EsrC,RND efflux pump,Defense Mechanisms
94,Cell Division,False,-0.0096680021,,Cell wall biosynthesis,Structural Components
20,MmsR,False,0.0096093376,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,-0.009552715,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
34,Uncharacterized-4,False,-0.009529963800000001,,,Uncharacterized
6,ArgR-1,False,-0.0094630028,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,0.008934267000000001,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.0087291546,,,Uncharacterized
83,Sigma-70,False,0.0086831979,Sigma-70,Prophages (YMC11/02/R656),Prophages
52,PchR,False,0.0083682613,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
99,Uncharacterized-15,False,0.0080319911,,,Uncharacterized
64,SoxR,False,0.0078985436,SoxR,RND efflux pump,Defense Mechanisms
16,Translational-1,False,-0.0076952520000000005,,,Translational
4,AtuR,False,0.0076033766000000004,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
61,Uncharacterized-9,False,0.0076029874,,,Uncharacterized
49,AtsR,False,-0.0072803141,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
91,CysB-2,False,0.007053709,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
5,HexR-1,False,-0.0068915732,HexR/GltR,Glucose metabolism,Carbon Source Utilization
69,FoxR,False,-0.0068793867,,Iron chelator,Metal Homeostasis
51,FleN,False,0.0067249981,FleN,Bacterial chemotaxis,Structural Components
75,Translational-2,False,0.0064269520000000005,,,Translational
24,AmiE,False,0.0063772107,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
55,RpoH,False,-0.006364425000000001,,Heat Shock Response,Stress Response
101,Translational-3,False,0.005890526300000001,,,Translational
43,k-opioid,False,0.0057731627,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
78,MexS,False,0.0056572879,GlcC/MexS,RND efflux pump,Stress Response
98,Uncharacterized-14,False,-0.005045361,,,Uncharacterized
80,GcsR,False,-0.0046947309,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
7,AntR,False,-0.0046554732,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
41,Uncharacterized-5,False,0.004541903,,,Uncharacterized
100,Uncharacterized-16,False,-0.004500531800000001,,,Uncharacterized
