k,name,in_iM,gene_weight,regulator,function,category
63,Uncharacterized-11,False,0.021860410400000002,,,Uncharacterized
16,Translational-1,False,0.0172403371,,,Translational
96,LexA,False,-0.016654160600000002,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
2,Uncharacterized-1,False,-0.0155842236,,,Uncharacterized
56,Singlet-3,False,-0.0138781563,,,Singlet
47,CzcR,False,-0.0131697459,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
34,Uncharacterized-4,False,-0.0129072231,,,Uncharacterized
9,PmrA,False,-0.011636015100000001,PmrA,Polymyxins resistance,Defense Mechanisms
98,Uncharacterized-14,False,0.011075982,,,Uncharacterized
101,Translational-3,False,-0.0100282318,,,Translational
92,RpoS-2,False,-0.0094244118,RpoS/MmsR,General stress response,Stress Response
85,MvfR,False,-0.0091034069,MvfR,PQS signalling,Miscellaneous Metabolism
19,FruR,False,0.009062330700000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
81,QscR-1,False,-0.0087522502,QscR,PA1891-PA1897 novel operon,Quorum Sensing
45,CbrB,False,0.0087203602,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.0086290428,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,0.0081254,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.007572334000000001,MdcR,Malonate synthesis,Miscellaneous Metabolism
43,k-opioid,False,0.007386644600000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
48,BexR,False,-0.0066607514000000005,BexR,Virulence factor AprA,Miscellaneous Metabolism
4,AtuR,False,0.0065728406,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
65,HypR,False,-0.0064889708,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,0.0064604733,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
97,AmiR,False,-0.0063271986,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
75,Translational-2,False,-0.006262035,,,Translational
7,AntR,False,0.0061907398,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
73,AmrZ,False,-0.0060656207000000005,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
51,FleN,False,-0.0059053761,FleN,Bacterial chemotaxis,Structural Components
87,DguR,False,0.0058931339,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.0057897689000000006,,,Uncharacterized
39,RiPP,False,-0.0057729233,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
29,Singlet-2,False,-0.0056997059,,,Singlet
93,PprB,False,-0.0054750768,PprB,Flp pilus assembly protein,Structural Components
53,Uncharacterized-6,False,-0.005455075,,,Uncharacterized
31,NagQ,False,0.0054205270000000005,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
103,Uncharacterized-17,False,0.0053956556,,,Uncharacterized
36,GlpR,False,0.0053866824,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
35,XisF4,False,0.0052390926,XisF4,Excision of Pf4 prophage,Prophages
33,Uncharacterized-3,False,-0.0047741832000000005,,,Uncharacterized
20,MmsR,False,0.0046582226,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,-0.0046424299,,,Uncharacterized
11,AHL,False,0.0045887572,AHL,AHL synthesis,Quorum Sensing
86,Hypothetical,False,-0.0045424365,,,Uncharacterized
25,EsrC,False,-0.0044519379,NfxB/EsrC,RND efflux pump,Defense Mechanisms
10,Zur-1,False,-0.0044284658,Zur/RutR,Zinc uptake,Metal Homeostasis
72,PtxS,False,-0.0040291442,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
40,ExsB,False,-0.0039281159,ExsB,T3SS system,Secretion System
82,CueR,False,-0.0037644876,CueR,Copper adaptation/transport,Metal Homeostasis
60,ErbR-2,False,0.0037534424,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
5,HexR-1,False,-0.003736786,HexR/GltR,Glucose metabolism,Carbon Source Utilization
69,FoxR,False,-0.0036251841,,Iron chelator,Metal Homeostasis
28,PA1226,False,-0.0035577394,PA1226,Lipopolysaccharide synthesis,Structural Components
54,Sfa2,False,0.0035454542,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
84,PhhR,False,-0.003529541,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
24,AmiE,False,-0.0034756499000000002,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,-0.00341642,,,Singlet
44,ArgR-2,False,0.0033608114,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,0.0033311990000000004,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
76,SouR,False,-0.0033082909,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,0.0032588333,,,Uncharacterized
26,RsmA,False,-0.0031583486000000003,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
14,ErbR-1,False,0.0031284653,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-16,False,0.0030354298,,,Uncharacterized
89,QscR-2,False,-0.0029890177000000003,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
64,SoxR,False,-0.0029543447,SoxR,RND efflux pump,Defense Mechanisms
70,PhnR-2,False,-0.0027728328,PhnF/PhnR,Phosphate transport,Metal Homeostasis
77,Anr-2,False,-0.0027711933,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,-0.0026459532,,Pyoverdine synthesis,Metal Homeostasis
6,ArgR-1,False,0.0026396931000000003,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,-0.0026151587,FpvR,Ferripyoveridine system,Metal Homeostasis
12,TagR1,False,-0.0025875502,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
83,Sigma-70,False,0.0025670062000000002,Sigma-70,Prophages (YMC11/02/R656),Prophages
8,EutR,False,0.0025383715,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,0.0024828219,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
78,MexS,False,0.0024460987,GlcC/MexS,RND efflux pump,Stress Response
21,Anr-1,False,-0.0023024105,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
30,RpoS-1,False,0.0022242402000000002,AlgU/RpoN,General stress response,Stress Response
17,RpoN,False,0.0022015414,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
52,PchR,False,-0.0020966059,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
102,AcoR,False,0.0020886185,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
23,HexR-2,False,-0.0019469977,HexR,Glucose metabolism,Carbon Source Utilization
41,Uncharacterized-5,False,-0.0019215892,,,Uncharacterized
38,AauR,False,0.0019213530000000002,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,-0.0017320792000000002,MexZ,Aminoglycoside resistance,Defense Mechanisms
94,Cell Division,False,-0.0016896728,,Cell wall biosynthesis,Structural Components
13,Uncharacterized-2,False,-0.0016161117,,,Uncharacterized
58,CpxR,False,-0.0016123534,CpxR/ParB,Various stress response,Stress Response
1,DhcR,False,0.0015503873,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
37,HutC,False,0.0010588452,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,-0.0010352019,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
46,LiuR,False,-0.0009978718,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,0.0009518741,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
15,LasR,False,0.0007235205,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
88,NRPS,False,0.0006458473000000001,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
62,Uncharacterized-10,False,-0.0006414382,,,Uncharacterized
59,Uncharacterized-8,False,-0.0005930246,,Iron ABC permease,Metal Homeostasis
50,Zur-2,False,0.0005631627,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
90,RoxR,False,0.0005234655,RoxR,Cytochrome oxidases,Energy Metabolism
61,Uncharacterized-9,False,-0.0005075806,,,Uncharacterized
71,Singlet-4,False,0.000434584,,,Singlet
66,Uncharacterized-12,False,0.00039235,,,Uncharacterized
67,CysB-1,False,0.00028208540000000004,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
55,RpoH,False,0.0001686096,,Heat Shock Response,Stress Response
74,NarL-2,False,-2.14863e-05,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
