,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.1820105002868674,2.0,0.0,0.128700859,1.0,-0.128700859,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.4360111415,0.24900472769408893,2.0,2.0,-0.25993821,3.0,-0.612084073,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.49834116366666664,0.11575811589336314,3.0,4.0,-0.364770973,5.0,-0.569507414,6.0,-0.560745104,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.7879888555,0.12895783483646597,2.0,7.0,-1.6968018960000002,8.0,-1.879175815,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.09150009124708265,2.0,9.0,-0.064700335,10.0,0.064700335,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.4930361175,0.07638692477162114,2.0,11.0,-0.54704983,12.0,-0.439022405,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-5.00000003206269e-10,0.04893730822653626,2.0,13.0,-0.034603903000000005,14.0,0.034603902,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.08696733375,0.23388512493993555,4.0,15.0,-0.421490024,16.0,0.10100039,17.0,-0.069053559,18.0,0.041673858,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.31322402375,0.059190094026891155,4.0,19.0,-2.326314787,20.0,-2.23245171,21.0,-2.3746734099999998,22.0,-2.319456188,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.21003919633333334,0.039578687910215404,3.0,23.0,0.171932358,24.0,0.25094151,25.0,0.20724372100000002,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999997368221e-10,0.03547067029665925,2.0,26.0,-0.025081551,27.0,0.025081552,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.10313802500000001,0.05799212805057475,2.0,28.0,0.062131398000000004,29.0,0.144144652,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.020262542,0.014451426958249072,2.0,30.0,-0.01004384,31.0,-0.030481244,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.10420822280384866,2.0,32.0,-0.073686341,33.0,0.073686341,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.4348807355,0.056324288720818884,2.0,34.0,-0.395053449,35.0,-0.474708022,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.45608648350000003,0.12644816154918392,2.0,36.0,-0.545498836,37.0,-0.366674131,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333332853195213e-10,0.08866106368818673,3.0,38.0,-0.02609281,39.0,0.09877946800000001,40.0,-0.072686659,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.3148656553333333,0.12021100163461927,3.0,41.0,0.35116330900000003,42.0,0.18068862,43.0,0.41274503700000004,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.07507107046961792,2.0,44.0,0.053083263000000006,45.0,-0.053083263000000006,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.1290917925,0.0848196341708921,2.0,46.0,-0.189068331,47.0,-0.069115254,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.476712479,,1.0,48.0,-0.476712479,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.32581620200000005,0.2814568369236088,2.0,49.0,-0.12679616400000002,50.0,-0.5248362400000001,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.23835623950000004,0.9974684733138272,2.0,51.0,0.9436729610000001,52.0,-0.466960482,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.9009294646666667,0.12514897480776882,3.0,53.0,-0.9717715370000001,54.0,-0.9745878330000001,55.0,-0.756429024,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.017881467333333328,0.8403505834253849,3.0,56.0,-0.230291448,57.0,-0.670433919,58.0,0.954369769,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.21543029600000002,,1.0,59.0,-0.21543029600000002,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.034855113337539705,2.0,60.0,0.024646287000000003,61.0,-0.024646287000000003,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.03217505500000001,0.055065373485263885,2.0,62.0,-0.006762044,63.0,0.07111215400000001,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.647460497,0.05919977168053268,2.0,64.0,-0.605599937,65.0,-0.689321057,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.3721393377500001,0.1421602908683157,4.0,66.0,-0.236522222,67.0,-0.26530584900000004,68.0,-0.520123757,69.0,-0.466605523,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.500000016031345e-10,0.042032294303479836,4.0,70.0,-0.043755208000000004,71.0,0.037672986000000006,72.0,-0.028166840000000002,73.0,0.034249063,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.45833954,0.04303664992285178,2.0,74.0,-0.427908033,75.0,-0.488771047,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.3333333547084604e-10,0.04322525147032822,3.0,76.0,-0.032339332000000005,77.0,0.049094551,78.0,-0.01675522,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.34024036454054174,2.0,79.0,-0.24058626900000002,82.0,0.24058626900000002,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.1299672945,0.006702592346868832,2.0,80.0,-0.125227846,81.0,-0.13470674300000002,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.722237914,0.13704443880087,2.0,83.0,-0.819142966,84.0,-0.625332862,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.07691813237702655,2.0,85.0,0.054389333000000005,86.0,-0.054389333000000005,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.31424764252314236,2.0,87.0,-0.222206639,88.0,0.222206639,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.02216488450000001,0.33156893659904907,2.0,89.0,-0.25661952800000004,90.0,0.21228975900000002,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.2495004086666667,0.055623963630332715,3.0,91.0,-0.20813651600000002,92.0,-0.31273581100000003,93.0,-0.22762889900000002,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.4099986536666667,0.08388915257841947,3.0,94.0,0.36489643600000005,95.0,0.5067908050000001,96.0,0.35830872,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.850371707708594e-17,0.4843039748028716,6.0,97.0,-0.38459170400000003,98.0,-0.48833714600000006,99.0,-0.44175918300000006,100.0,0.343499214,101.0,0.45712507300000005,102.0,0.514063746,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.10582030888522831,2.0,103.0,-0.074826258,104.0,0.074826258,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.017901453,0.004392031136780567,2.0,105.0,0.014795818,106.0,0.021007088,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-1.6401713585,0.21450933088984742,2.0,107.0,-1.7918523610000001,108.0,-1.488490356,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-0.27719658750000004,0.13037742806723052,2.0,109.0,-0.36938735100000003,110.0,-0.185005824,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.737165402,0.08176461338036438,3.0,111.0,-0.671376902,112.0,-0.711413621,113.0,-0.828705683,,,,,,,,,,
