,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.1753411463,0.14263714206043157,2.0,0.0,5.2762008367,5.0,5.0744814559,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.89898492055,0.0607610373611523,2.0,1.0,6.9419494621,6.0,6.856020379,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.930781344950001,0.08454788660021018,2.0,2.0,6.870996961,7.0,6.9905657289,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.9161467484,0.03929204250223413,2.0,3.0,6.8883630787,8.0,6.9439304181,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.89571475735,0.000493410273077241,2.0,4.0,6.8953658636,9.0,6.8960636511,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.7418851102,0.027916864220811126,2.0,10.0,4.7221449062000005,29.0,4.7616253142,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.409203650949999,0.026570450531492245,2.0,11.0,4.3904155052,30.0,4.4279917967,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.14340267105,0.523715223079302,2.0,12.0,4.5137252567,31.0,3.7730800854,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.2614076923,0.5046209306623299,2.0,13.0,7.9045868103,14.0,8.6182285743,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.75297052925,0.6590638489818887,2.0,15.0,6.2189990461,18.0,5.2869420124,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.8917845166,0.018688938009935156,2.0,16.0,5.8785694418,19.0,5.9049995914,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.2203552631,0.06573916477225343,2.0,17.0,6.2668398723,20.0,6.1738706539,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.096358781,0.4052212957414803,2.0,21.0,6.8098240549,24.0,7.3828935071,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.96484259805,0.011776643601163763,2.0,22.0,5.9565152535,25.0,5.9731699426,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.4251302875,0.34276266138092415,2.0,23.0,6.6675000897,26.0,6.1827604853,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.61922550375,0.14106224067406456,2.0,27.0,7.7189715707,28.0,7.5194794368,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.068262664900001,0.35010785144017514,2.0,32.0,5.3158263008,33.0,4.820699029,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.02245997395,0.24167993306928148,2.0,34.0,8.8515664544,38.0,9.1933534935,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.307147911600001,0.16460483493693587,2.0,35.0,9.1907547166,39.0,9.4235411066,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.29564710925,0.22186594192569473,2.0,36.0,9.1387641972,40.0,9.4525300213,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.33342396195,0.046514190678257086,2.0,37.0,9.3005334623,41.0,9.3663144616,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.27739301595,0.11853632758174251,2.0,42.0,9.361210857,45.0,9.1935751749,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.1310858431,0.07499164837737737,2.0,43.0,8.1841129462,46.0,8.07805874,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.6608595928,0.056174130353193526,2.0,44.0,8.7005807013,47.0,8.6211384843,,
