,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.14391710035,0.14798016824900836,2.0,0.0,7.0392793199,5.0,7.2485548808,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.2217963704,0.1912441820641007,2.0,1.0,6.3570264284,6.0,6.0865663124,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.94633527235,0.00608991126173895,2.0,2.0,5.9506414899,7.0,5.9420290548,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.522965268049999,0.23100330175861647,2.0,3.0,5.3596212669,8.0,5.6863092692,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.118125559699999,0.15122495618068368,2.0,4.0,6.2250577517,9.0,6.0111933677,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.9160932028,0.1001220511295344,2.0,10.0,7.8452962215,29.0,7.9868901841,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.53498746975,0.08732556353990005,2.0,11.0,7.5967359679,30.0,7.4732389716,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.47425393235,0.13754548964556026,2.0,12.0,7.5715132808,31.0,7.3769945839,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.558138452750001,0.0785128751796737,2.0,13.0,7.6136554392,14.0,7.5026214663,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.8732382221999995,0.2995068195281923,2.0,15.0,7.6614549191,18.0,8.0850215253,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.69905542005,0.1313954501950795,2.0,16.0,7.6061448062,19.0,7.7919660339,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.2673300675,0.15317200468400885,2.0,17.0,7.1590211043,20.0,7.3756390307,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.55695236215,0.18242495261259392,2.0,21.0,7.6859462832,24.0,7.4279584411,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.619886366299999,0.07315279569685461,2.0,22.0,7.5681595284,25.0,7.6716132042,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.1849079284999995,0.39354344393790397,2.0,23.0,6.9066306906,26.0,7.4631851664,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.36326743165,0.0017527528839710207,2.0,27.0,5.3645068151,28.0,5.3620280482,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.787980151399999,0.3250544886789336,2.0,32.0,6.5581319182,33.0,7.0178283846,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.8965468309,0.007345816131594696,2.0,34.0,5.9017411073,38.0,5.8913525545,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.951763537350001,0.060939364600199115,2.0,35.0,5.9948541753,39.0,5.9086728994,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.14069254945,0.449482340583225,2.0,36.0,5.8228605384000005,40.0,6.4585245605,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.18126565685,0.0621169140483922,2.0,37.0,7.1373423657,41.0,7.225188948,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.605526151099999,0.03007246170701074,2.0,42.0,7.6267905927,45.0,7.5842617095,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.7279050138,0.18873386587533292,2.0,43.0,6.5944500174,46.0,6.8613600102,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.270549244950001,0.05706850142532286,2.0,44.0,6.2301957206,47.0,6.3109027693,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.472680662750001,0.03873301993235191,2.0,48.0,8.4452922817,52.0,8.5000690438,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.09841914605,0.21298049029778524,2.0,49.0,7.9478191971,53.0,8.249019095,,
