,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.45761389815,0.7048333814783699,2.0,0.0,4.9560063618,5.0,3.9592214345,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.9294944665,0.11741790392771756,2.0,1.0,5.0125214626,6.0,4.8464674704,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.27730069105,0.1452522149167507,2.0,2.0,5.1745918649,7.0,5.3800095172,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.12542693305,0.5292589381224845,2.0,3.0,4.7511843489,8.0,5.4996695172,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.731986321,0.13594890638538407,2.0,4.0,4.8281167146,9.0,4.6358559274,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.4532876195,0.1015817302437246,2.0,10.0,4.3814584892,29.0,4.5251167498000004,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.8565252281499998,0.368376503069174,2.0,11.0,3.5960437048,30.0,4.1170067515,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.04985033285,0.5440821961916708,2.0,12.0,4.4345745433,31.0,3.6651261224000002,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.6173044352500003,0.3087864098596402,2.0,13.0,3.8356493996000003,14.0,3.3989594709,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.94438910655,0.5640610588979427,2.0,15.0,3.3432405063,18.0,2.5455377068000002,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.41742522325,0.005542223542848665,2.0,16.0,2.4213441671,19.0,2.4135062794,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.18508036155,0.045575548994060605,2.0,17.0,3.1528535818,20.0,3.2173071413,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.5398193174,0.03684459913718001,2.0,21.0,2.5658723833,24.0,2.5137662515,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.1485449565500003,0.5394444863191998,2.0,22.0,1.7671001022000001,25.0,2.5299898109,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.0216104534,0.2599097645359936,2.0,23.0,3.2053944104,26.0,2.8378264964,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.37243373045,0.2492099165762498,2.0,27.0,3.5486517524,28.0,3.1962157085,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.34916062105,0.4380700472568078,2.0,32.0,4.6589229221,33.0,4.03939832,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.89132667245,0.9027919491576568,2.0,34.0,3.2529563632,38.0,4.5296969817,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.85821006345,0.023127286691492915,2.0,35.0,3.8745635247,39.0,3.8418566022,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.39015093295,1.2427183977439102,2.0,36.0,2.5114163268,40.0,4.2688855391,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.6468755653,0.274370515687102,2.0,37.0,4.4528663131,41.0,4.8408848175,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.60482457355,0.40041973713628215,2.0,42.0,3.3216850621000003,45.0,3.887964085,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.0670619341,1.3237553513902125,2.0,43.0,4.0030983197,46.0,2.1310255485,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.0855539255,0.637190385508598,2.0,44.0,3.536115568,47.0,2.634992283,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.0443009867499997,1.450764607049304,2.0,48.0,2.0184554952,52.0,4.0701464783,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.721775692,0.19157354957434986,2.0,49.0,3.586312736,53.0,3.857238648,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.98376675595,0.19277607551897902,2.0,50.0,3.8474534857,54.0,4.1200800262,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.2141022496,0.021585127318943683,2.0,51.0,4.1988392597,55.0,4.2293652395,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.27970742695,0.4063110283964364,2.0,56.0,2.5670127104000002,57.0,1.9924021435000001,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,1.3260504084,1.8753184719496616,2.0,58.0,2.6521008168,59.0,0.0,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,2.7513689452500003,0.8656790056840223,2.0,60.0,3.3634964405,61.0,2.13924145,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,2.71985180795,0.1632988838775359,2.0,62.0,2.6043820598,63.0,2.8353215561000003,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.14507326335,0.46367879515993704,2.0,64.0,4.8172028430000005,65.0,5.4729436837,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.1616950906,0.43057631647811484,2.0,66.0,5.4661585238,67.0,4.8572316574,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.69746322385,0.06799208214256416,2.0,68.0,5.7455408862,69.0,5.6493855615,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.69204560225,0.30307170876001355,2.0,70.0,5.9063496627,71.0,5.4777415418,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.43165880705,0.32867916873885233,2.0,72.0,4.6640700761,73.0,4.199247538,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.9519629311999998,0.012679667256132033,2.0,74.0,3.9429970525,75.0,3.9609288099,,
38,ICA-Set002__USA300 LAC CA-MHB Control,4.33867824535,0.6204318417281021,2.0,76.0,4.7773898079,77.0,3.8999666828,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.39447185135,0.0061303605980499295,2.0,78.0,3.3988066709,79.0,3.3901370318,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.044883034550001,0.17669515421750445,2.0,80.0,4.1698253763,81.0,3.9199406928,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.6496317171,0.5547768565332251,2.0,82.0,5.0419181944,83.0,4.2573452398,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.6652512219,0.16345785413915767,2.0,84.0,4.5496690648,85.0,4.780833379,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.1341990934999995,0.05348805923842808,2.0,86.0,5.0963773241,87.0,5.1720208629,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.26672572755,0.12186407985707973,2.0,88.0,5.1805548103,89.0,5.3528966448,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.09069402045,0.2569495897707515,2.0,90.0,3.9090032231,91.0,4.2723848178,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.46850062175,0.0035029719922125063,2.0,92.0,4.4660236465,93.0,4.470977597,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.7674307661,0.12059853005072882,2.0,94.0,2.6821547277,96.0,2.8527068045,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.0069695655000004,0.23225648030756627,2.0,95.0,3.1711996977,97.0,2.8427394333000002,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.7285795875,0.2890329720173924,2.0,98.0,3.932956762,99.0,3.5242024130000003,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.6869965544000003,0.3951980422689184,2.0,100.0,3.96644377,101.0,3.4075493388,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,2.9689663309,1.3765115105623846,2.0,102.0,1.9956257074,103.0,3.9423069544000002,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.2489932672999995,0.0019480021075294228,2.0,104.0,4.2503707128,105.0,4.2476158218,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,3.4120966847,0.49979240420657917,2.0,106.0,3.0586900865,107.0,3.7655032829,,
