k,name,in_iM,gene_weight,regulator,function,category
39,Transport-2,False,0.0744311832,,Multi-purpose metabolism,Functional
34,Transport-1,False,0.0515126439,,Multi-purpose metabolism,Functional
19,Unc_6,False,-0.0419095826,,General stress,Uncharacterized
21,CcpA-2,False,-0.0377176127,CcpA,Multi-purpose metabolism,Metabolic
37,Phage_3-2,False,0.0372450087,Phage_3,Prophages,Uncharacterized
30,Phage_3-1,False,0.0345501729,Phage_3,Prophages,Uncharacterized
26,Mga,False,-0.0336049009,Mga,Carbon use,Metabolic
9,MalR,False,-0.029796319600000003,MalR,Carbon use,Metabolic
11,Unc_3,False,0.0290515179,,Translation,Uncharacterized
15,NanR,False,0.0253948547,NanR,Carbon use,Metabolic
17,Unc_5,False,0.024927240700000002,,Noisy genes,Uncharacterized
29,MalR2,False,-0.0227813597,MalR2,Carbon use,Metabolic
27,Unc_10,False,-0.021952729900000002,,Noisy group of genes,Uncharacterized
7,Phage_2-1,False,-0.0206267937,Phage_2,Prophages,Uncharacterized
28,CovR-2,False,0.018568478200000002,CovR,Replication,Virulence
1,CovR-1,False,-0.0179591321,CovR,Noisy group of genes,Virulence
4,GlnR,False,0.0168680793,GlnR,Amino acid use,Metabolic
5,CcpA-1,False,0.0167846751,CcpA,Amino acid use,Metabolic
31,Phage_2-3,False,-0.0161632762,Phage_2,Prophages,Uncharacterized
10,Unc_2,False,-0.013897654300000001,,Noisy genes,Uncharacterized
41,SLO,False,-0.0137468977,,Toxin production,Virulence
38,SpeB,False,0.012100495400000001,,Toxin production,Virulence
18,PurR,False,-0.0114580351,PurR,Nucleotides,Metabolic
16,NrdR,False,0.0114550424,NrdR,Nucleotides,Metabolic
13,Phage_1-2,False,0.0100220903,Phage_1,Prophages,Uncharacterized
6,Rgg,False,-0.0095950579,Rgg,Multi-purpose metabolism,Metabolic
35,YwzG,False,-0.0088810496,YwzG,Noisy genes,Functional
25,Unc_9,False,0.0075567352,,Noisy group of genes,Uncharacterized
8,PyrR,False,-0.007536639,PyrR,Nucleotides,Metabolic
14,Unc_4,False,0.0072540980000000005,,Multi-purpose metabolism,Metabolic
12,VicR,False,0.006905670500000001,VicR,Carbon use,Metabolic
23,SLS,False,-0.0053428534,,Toxin production,Virulence
2,Phage_1-1,False,-0.0050467557,Phage_1,Prophages,Uncharacterized
0,FabT,False,-0.0038124802,FabT,Lipid use,Metabolic
33,Galactose,False,0.0034141460000000003,,Carbon use,Metabolic
22,Phage_2-2,False,0.0031626623,Phage_2,Prophages,Uncharacterized
32,Unc_11,False,0.0028593948,,Translation,Uncharacterized
24,Unc_8,False,0.0023438924,,Translation,Functional
3,Unc_1,False,0.0017653505000000001,,Carbon use,Uncharacterized
36,HrcA,False,0.0006535882,HrcA,Translation,Functional
40,Unc_12,False,0.000350814,,General stress,Uncharacterized
20,Unc_7,False,-0.00031599110000000004,,Translation,Uncharacterized
