k,name,in_iM,gene_weight,regulator,function,category
60,SG4_hilC,True,0.1406270926,,,
78,SPI1-1,True,0.10534592370000001,,,
67,hilD-related,True,0.0865243054,,,
107,SPI1 T3SS,False,-0.0787379168,,,
23,ygbLM,False,0.0402794915,,,
30,SPI9,False,-0.036800546600000004,,,
94,TPP,False,-0.0364857087,TPP,,
54,kdpE,False,-0.0359610271,kdpE,,
44,molybdate,False,-0.033106765600000004,,,
92,hyd5,False,-0.0326269447,,,
50,yciGFEkatN,False,-0.0303027246,mcbR,,
46,dsdC,False,0.0301286994,dsdC,,
81,unchar-8,False,0.030025256700000003,,,
17,ula-Ascorbate,False,-0.028341470100000002,,,
71,birA,False,0.028157007,birA,,
91,lldR,False,0.0263921735,lldR,,
37,torR,False,0.025790109000000002,torR,,
86,ADI,False,-0.0233562351,,,
111,O-antigen,False,0.0225912588,,,
80,cydABTE,False,-0.021623845500000002,,,
63,prpR,False,-0.0210604905,prpR,,
14,SG1_STM4302,False,-0.0208790705,,,
21,tartrate utilization,False,0.0195073317,,,
12,unchar-2,False,-0.0189298545,,,
4,unchar-1,False,0.0188305001,,,
83,yjiAXY,False,0.018625813800000002,,,
47,SG3_cpxR,False,-0.0176450786,cpxR,,
40,unchar-4,False,-0.0169819326,,,
82,cob,False,0.0168110951,,,
77,arcA-3,False,-0.0163615729,arcA,,
103,rpoN-associated,False,0.01576711,,,
106,unchar-11,False,0.0156077564,,,
28,appY,False,-0.015473868000000002,appY,,
29,SG2_STM2329,False,-0.015356144200000001,,,
88,cadC,False,0.015308010200000001,cadC,,
95,rpoN,False,0.014668379,rpoN,,
73,crp-2,False,-0.014085013300000001,,,
36,nanR,False,0.013714321600000001,nanR,,
105,csp-2,False,-0.013334721400000001,,,
113,nsrR,False,-0.0132833399,nsrR,,
43,rtcR,False,0.0127638079,rtcR,,
32,dpiA,False,-0.0127566291,dpiA,,
90,hfq-related,False,0.012719873000000001,,,
10,purR-1,False,0.012540193000000002,purR,,
109,yji-operon,False,0.012520585400000001,,,
57,metJ,False,-0.0124858791,metJ,,
59,rpoS,False,0.0115219899,rpoS,,
5,narP,False,0.0113752908,narP,,
0,argR-1,False,-0.011277101000000001,argR,,
33,pdu,False,-0.011204409,,,
76,cdaR,False,0.010884108600000001,cdaR,,
1,fur-1,False,-0.010298130800000001,fur,,
110,unchar-12,False,0.0100788917,,,
34,arcA-1,False,-0.0099666562,arcA,,
6,rpoH,False,-0.0099218368,rpoH,,
98,unchar-9,False,-0.0098806408,,,
9,SPI1-2,False,-0.0097839278,,,
68,malT,False,-0.0097140484,malT,,
66,rbsR,False,-0.0096681413,rbsR,,
31,ppdABC,False,0.0094321341,,,
13,ppGpp,False,-0.0087968549,,,
93,mraZ,False,0.008675708800000001,mraZ,,
39,zur,False,-0.0084861095,zur,,
53,csrA,False,-0.0080687219,,,
52,unchar-5,False,0.0078508252,,,
20,pmrAB,False,-0.0076395226,,,
7,gutM,False,-0.0074308456,gutM,,
75,unchar-7,False,0.0073700122000000005,,,
102,CAMP resistance,False,-0.0072035626,,,
104,SG5_sprB,False,-0.007103743,,,
38,cysB,False,-0.007073266700000001,cysB,,
2,rstA,False,-0.0063205811,rstA,,
114,Macrophage,False,-0.0060576651,,,
49,tricarboxylic transport,False,-0.0059844504,,,
18,unchar-3,False,-0.0058975896,,,
69,proU,False,0.0055441612,,,
51,fra,False,-0.0052226231000000005,,,
56,rcsc related,False,-0.0051151763000000005,,,
85,argR-2,False,0.0050665897000000005,argR,,
108,narL,False,-0.0050042310000000005,narL,,
70,arcA-2,False,-0.0049943045,arcA,,
3,fur-2,False,0.0048058596,fur,,
112,psp,False,-0.004620567,pspF,,
27,ribosome,False,-0.0042812932,,,
11,fliA,False,-0.0042247206,fliA,,
87,rpoE,False,-0.004146757300000001,rpoE,,
72,his-tRNA,False,0.0040798412,his-tRNA,,
61,csgD,False,0.0040155092000000005,csgD,,
41,leu-tRNA,False,0.0038335015,leu-tRNA,,
55,lrp,False,-0.0038207751000000002,lrp,,
42,SPI16,False,0.003170996,,,
64,unchar-6,False,0.0031455854,,,
99,unchar-10,False,-0.0030884372,,,
48,crp-1,False,-0.0030090060000000003,crp,,
19,csp-1,False,-0.0029739269000000003,,,
97,lexA,False,0.0028181844,lexA,,
15,fim cluster,False,-0.0028034817000000003,,,
25,phoB,False,0.0021119896,phoB,,
65,rcsA;rcsB,False,0.0020603964,rcsA;rcsB,,
45,purR-2,False,-0.0019534444,purR,,
84,fnr-1,False,0.0017220776,fnr,,
8,glpR,False,0.0016947203000000001,glpR,,
22,cytR,False,0.0016796003000000002,cytR,,
101,fnr-2,False,0.0016430063000000001,fnr,,
62,SPI2,False,0.0012840955,,,
74,PTS,False,-0.0012615434,,,
26,fhlA,False,-0.0011661365,fhlA,,
16,cra,False,0.0011318099,cra,,
35,glycosyltransferase,False,0.000990449,,,
96,marR,False,-0.0002774778,marR,,
79,lsrR,False,-0.0002559505,lsrR,,
100,tdcA,False,-0.000238022,tdcA,,
58,NikR,False,-0.0002377035,,,
89,fur-3,False,-5.6534400000000005e-05,fur,,
24,flhD;flhC,False,-1.59045e-05,flhD;flhC,,
