k,name,in_iM,gene_weight,regulator,function,category
89,RbsR,False,0.0386358084,RbsR,D-ribose catabolism,Carbon Source Utilization
36,CecR,False,-0.025813009,CecR,Related to antibiotic sensitivity,Stress Response
3,efeU-repair,False,0.0227393546,,Accounts for repair and expression of efeU operon,Genomic Alterations
27,GcvA,False,-0.0216090951,GcvA,Glycine cleavage system,Miscellaneous Metabolism
12,MalT,False,0.0192078151,MalT,Maltose catabolism,Carbon Source Utilization
49,Leu/Ile,False,-0.018619701000000002,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
11,e14-deletion,False,-0.018497834600000002,,Removal of e14 prophage,Genomic Alterations
17,yheO-KO,False,-0.0183864689,,Accounts for yheO knock-out,Genomic Alterations
53,Thiamine,False,0.0178346545,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
8,ArgR,False,-0.0175899179,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
79,crp-KO,False,-0.0174739798,,Accounts for crp knock-out,Genomic Alterations
37,uncharacterized-4,False,0.017330218,,Unknown Function,Uncharacterized
16,PurR-1,False,-0.016778460800000002,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
87,FecI,False,0.016228933600000002,FecI,Ferric citrate transport,Metal Homeostasis
77,lipopolysaccharide,False,0.016074871,,Lipopolysaccharide biosynthesis,Biological Enrichment
24,GlcC,False,0.0153595902,GlcC,Glycolate catabolism,Carbon Source Utilization
41,CdaR,False,-0.0151351356,CdaR,Glucarate catabolism,Carbon Source Utilization
46,thrA-KO,False,-0.014904900300000001,,Accounts for thrA knock-out,Genomic Alterations
31,GadEWX,False,0.0145746222,GadE+GadW+GadX,Acid stress response,Stress Response
26,YiaJ,False,0.0144813022,PlaR,Ascorbate utilization,Carbon Source Utilization
50,deletion-2,False,-0.0143579621,,Large deletion of 171 genes during evolution,Genomic Alterations
34,GadWX,False,-0.0136765775,GadX+GadW,Acid stress response,Stress Response
1,GlpR,False,0.0134350897,GlpR,Glycerol catabolism,Carbon Source Utilization
90,sgrT,False,-0.013342363500000001,,Contains single dominating gene: sgrT,Biological Enrichment
23,Cbl+CysB,False,0.012771216,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
44,NagC/TyrR,False,-0.0127103756,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
21,uncharacterized-6,False,-0.0126574723,,Unknown Function,Uncharacterized
20,entC-menF-KO,False,0.0124151068,,Accounts for entC and menF knock-outs,Genomic Alterations
85,uncharacterized-3,False,0.0123649212,,Unknown Function,Uncharacterized
74,flu-yeeRS,False,0.01224952,,Genes in CP4-44 prophage,Biological Enrichment
14,Crp-2,False,-0.012071120500000001,Crp,Various carbon source catabolism,Carbon Source Utilization
38,ArcA-1,False,-0.0119429872,ArcA,Anaerobic response,Energy Metabolism
47,Lrp,False,0.0114664243,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
72,curli,False,0.0112631688,,Curli assembly,Biological Enrichment
18,CsqR,False,0.0111282076,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
63,AllR/AraC/FucR,False,0.011106841400000001,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
84,duplication-1,False,-0.0110993431,,Large duplication of 129 genes during evolution,Genomic Alterations
60,His-tRNA,False,-0.010969423,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
35,fimbriae,False,-0.0106519392,,Fimbriae assembly,Biological Enrichment
9,YneJ,False,0.0103562327,,Unknown Function,Regulator Discovery
13,OxyR,False,0.0103185199,OxyR,Peroxide reductases,Stress Response
5,BW25113,False,0.0102875992,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
25,Crp-1,False,0.010104012,Crp,Miscellaneous functions,Miscellaneous Metabolism
28,XylR,False,-0.009903566800000001,XylR,Xylose catabolism,Carbon Source Utilization
2,YgbI,False,0.0094864502,,Unknown Function,Regulator Discovery
48,deletion-1,False,0.009316642600000001,,Large deletion of 39 genes during evolution,Genomic Alterations
6,proVWX,False,0.0091965515,,Glycine betaine transport,Biological Enrichment
43,SrlR+GutM,False,-0.0090343307,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
67,uncharacterized-2,False,-0.0090116671,,Unknown Function,Uncharacterized
66,EvgA,False,0.0087535161,EvgA,Acid and osmotic stress response,Stress Response
40,Fnr,False,0.0081304541,Fnr,Anaerobic response,Energy Metabolism
82,RpoS,False,-0.008015867900000001,RpoS,General stress response,Stress Response
71,Tryptophan,False,0.0078760973,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
45,CpxR,False,0.0077805404,CpxR,Various stress responses,Stress Response
4,ydcI-KO,False,-0.0077474274000000004,,Accounts for ydcI knock-out,Genomic Alterations
33,PrpR,False,0.007536054,PrpR,Propionate catabolism,Carbon Source Utilization
88,iron-related,False,0.0073360189000000004,,Related to iron metabolism,Biological Enrichment
91,insertion,False,0.0067568351000000006,,IS2 insertion element after laboratory evolution,Genomic Alterations
42,Pyruvate,False,-0.0064801657,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
55,FliA,False,0.0064590725,FliA,Chemotaxis,Structural Components
30,RpoH,False,-0.0064237477,RpoH,Heat shock response,Stress Response
76,FadR/IclR,False,-0.0062174102000000005,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
52,uncharacterized-5,False,-0.0060425199,,Unknown Function,Uncharacterized
83,membrane,False,0.0058534106,,Enriched in membrane-bound proteins,Biological Enrichment
57,NikR,False,-0.005712935000000001,NikR,Nickel homeostasis,Metal Homeostasis
39,nitrate-related,False,-0.0048846185,,Nitric oxide response,Biological Enrichment
19,MetJ,False,-0.004802299800000001,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
86,ExuR/FucR,False,-0.0045210923000000005,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
0,YieP,False,0.0043528231,,Unknown,Regulator Discovery
73,gadWX-KO,False,0.0043009896,,Accounts for gadW and gadX knock-outs,Genomic Alterations
78,FlhDC,False,-0.0038958786,FlhDC,Flagella assembly,Structural Components
51,Fur-1,False,0.0036645289,Fur,Iron homeostasis,Metal Homeostasis
68,Zinc,False,0.0033838764,ZntR/Zur,Zinc homeostasis,Metal Homeostasis
69,SoxS,False,-0.0032366851,SoxS,Oxidative stress response,Stress Response
80,GntR/TyrR,False,0.0029077013,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
58,NtrC+RpoN,False,0.0027601343,NtrC+RpoN,Nitrogen starvation response,Stress Response
70,Nac,False,0.0025785039,Nac,Nitrogen starvation response,Stress Response
64,Cra,False,0.0023242583,Cra,Central carbon metabolism,Carbon Source Utilization
32,translation,False,0.0020430002,,Enriched in translation machinery,Biological Enrichment
15,AtoC,False,0.001753895,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
59,RcsAB,False,0.0016550506000000001,RcsAB,Colanic acid capsule formation,Structural Components
10,NarL,False,-0.0012206059000000001,NarL,Nitrate respiration,Energy Metabolism
61,Fur-2,False,0.0011646694,Fur,Iron homeostasis,Metal Homeostasis
29,fur-KO,False,0.0008125156000000001,,Accounts for fur knock-out,Genomic Alterations
81,purR-KO,False,-0.0007312912,,Accounts for purR knock-out,Genomic Alterations
7,DhaR/Mlc,False,-0.0006758987,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
65,ArcA-2,False,-0.00039408490000000004,ArcA,Electron Transport Chain,Energy Metabolism
22,PurR-2,False,0.0003695196,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
75,uncharacterized-1,False,-0.0003166445,,Unknown Function,Uncharacterized
54,CysB,False,0.0002786325,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
56,PuuR,False,-0.000183205,PuuR,Putrescine catabolism,Miscellaneous Metabolism
62,Copper,False,0.0001620286,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
