k,name,in_iM,gene_weight,regulator,function,category
127,RpoE,True,0.054680509100000003,RpoE,,Membrane Homeostasis
338,ATP Synthase,False,-0.0343418393,,,Energy Metabolism
11,PyrDehyd,False,0.034298074500000005,Fur+ArcA+PdhR+Fis+Fnr,,Energy Metabolism
319,IS1-1,False,0.0277966395,,,Unknown
321,MarAR,False,0.02541852,Cra+Crp+CpxR+AcrR+MarA+Rob+Fis+SoxS+MarR,,Membrane Homeostasis
109,ygbE OE,False,0.0246200547,,,Unknown
225,SG_yohO,False,-0.023557707,,,Unknown
43,SG_yjbE,False,0.0219926538,,,Unknown
270,rdlD,False,-0.0207530242,rdlD,,Toxin/Antitoxin
146,Ribosome,False,-0.0206913659,ArcA+Fnr+RplD+DksA,,Translation
145,ppGpp,False,0.0206415634,ppGpp,,Stringent Response
329,Resistance,False,-0.020146343100000002,,,Membrane Homeostasis
295,SG_yfjM,False,0.0195230268,,,Unknown
70,Asparagine,False,0.0189993681,Lrp+gcvB,,Amino Acid Metabolism
37,SG_yahM,False,0.0187799753,,,Unknown
213,SG_ymfT,False,-0.0186673997,,,Unknown
47,SG_cspH,False,0.0180623612,,,Unknown
46,SG_ymjC,False,0.017935002800000002,,,Unknown
219,Cytochrome c,False,0.0178312139,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Energy Metabolism
113,SG_bdm,False,-0.0178098789,,,Unknown
281,IS Elements,False,-0.017130794600000002,,,Unknown
269,Suf System,False,-0.0170342829,IHF+IscR+OxyR+ppGpp+Fur+NsrR,,Fe-S Cluster Assembly
12,Citrate,False,-0.0169696561,Crp+Fnr+ArcA+NarL+DpiA,,Energy Metabolism
324,SG_yahH,False,0.0168516955,,,Unknown
2,SG_ydfV,False,-0.0164845702,,,Unknown
52,SG_essQ,False,0.015988021300000002,,,Unknown
142,ArcA/PhoB,False,0.0156913822,ArcA/PhoB,,Anaerobiosis
58,PuuR+RpoS,False,-0.015429103900000001,RpoS+PuuR,,Nitrogen Metabolism
211,SG_ygjH,False,-0.0152535516,,,Unknown
332,FliA+FlhDC+CsgD,False,0.0150856092,FliA+FlhDC+CsgD,,Motility
134,KdpE,False,0.015005916400000001,KdpE,,Metal Homeostasis
189,SG_yojO,False,-0.0149577916,,,Unknown
110,ProVWX,False,0.0149326143,,,Membrane Homeostasis
148,SG_ypjJ,False,0.014762689300000001,,,Unknown
156,entC KO,False,-0.0143023761,,,Metal Homeostasis
115,PhoB-2,False,0.0142605417,PhoB,,Phosphate Metabolism
331,Qin Prophage,False,0.0141968205,,,Prophage
20,SG_yfaH,False,0.0141742835,,,Unknown
195,SG_ydfC,False,0.0139658065,,,Unknown
98,SG_lysA,False,-0.0138550337,,,Unknown
104,NhaR,False,-0.013753517600000001,NhaR,,Membrane Homeostasis
239,Zur/ZntR,False,-0.013721263800000001,Zur/ZntR,,Metal Homeostasis
303,SG_ykgS,False,0.0135431956,,,Unknown
186,SG_ylcJ,False,0.013530405300000001,,,Unknown
307,DNA Damage,False,-0.013363352,,,DNA Damage
203,SG_ldrA,False,-0.0132276001,,,Unknown
160,LacI+MarA,False,0.012999025,Crp+MarA+H-NS+LacI,,Carbon Metabolism
317,SG_yceK,False,0.0126540187,,,Unknown
72,SG_ytiA,False,0.012615339100000001,,,Unknown
199,FDH-O,False,-0.0124411035,sdhX,,Energy Metabolism
337,Cold Shock-2,False,0.012345768600000001,,,Cold Shock
106,TorR,False,-0.012302186000000001,TorR,,Anaerobiosis
66,SG_ymcE,False,0.0121684758,,,Unknown
235,GadEWX+FliZ,False,0.0116441306,RpoS+GadE+GadW+GadX+FliZ+ppGpp,,Redox Stress
15,Uracil,False,-0.011573890100000001,Fis+ArgR+PurR+PepA+RutR+IHF,,Nucleotide Metabolism
251,SG_fryB,False,-0.0115628901,,,Unknown
328,KpLE2,False,0.011528202100000001,,,Prophage
26,GcvA,False,-0.0113872,GcvA,,Amino Acid Metabolism
313,GadWX,False,0.0113421661,GadW+GadX,,Redox Stress
201,ryhB,False,-0.0113389002,ryhB,,Metal Homeostasis
125,DsdC,False,0.0113302703,DsdC,,Amino Acid Metabolism
238,asr,False,0.011071870900000001,,,Redox Stress
284,SG_aaeX,False,0.0109644071,,,Unknown
151,SG_yqgD,False,-0.0107703511,,,Unknown
258,OmpR,False,-0.0106669187,OmpR,,Membrane Homeostasis
133,SG_ykgL,False,0.0106538403,,,Unknown
166,ibpAB,False,-0.0106064065,RpoH+Lrp,,Heat Shock
325,SG_ydfX,False,-0.0105125027,,,Unknown
157,CysB-3,False,0.0104444371,CysB,,Amino Acid Metabolism
83,SG_ychS,False,-0.0104416558,,,Unknown
296,NtrC-2,False,-0.0104093829,NtrC+RpoN,,Nitrogen Metabolism
103,DhaR+RpoS,False,0.0101295776,RpoS+DhaR,,Carbon Metabolism
56,HU,False,-0.01000774,,,Nucleoid
152,SG_mokC,False,-0.0099984561,,,Unknown
55,Leucine,False,-0.0099188952,LeuO+ppGpp+Leu-tRNA,,Amino Acid Metabolism
158,Tryptophan-1,False,0.0098879853,TrpR/Trp-tRNA/L-tryptophan,,Amino Acid Metabolism
