,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.499999914116341e-11,0.1059254111762158,4.0,0.0,0.0589006319,1.0,0.09114155900000001,2.0,-0.1479189022,3.0,-0.0021232888
1,2AA__del_ridA,-0.19634232735,0.06120031864120386,4.0,4.0,-0.1790228592,5.0,-0.1177295347,6.0,-0.23550497750000002,7.0,-0.25311193800000004
2,GC_MS__WT,-3.33333360913457e-11,0.15074119980708228,3.0,8.0,-0.10279814100000001,9.0,-0.0702451484,10.0,0.1730432893,,
3,GC_MS__del_slyA,-0.9552879178,0.4488249441865737,2.0,11.0,-1.2726550794,12.0,-0.6379207562,,,,
4,Rho__WT,0.0,0.06833737268253942,3.0,13.0,0.0634620818,14.0,0.0088820067,15.0,-0.0723440885,,
5,Rho__rho_Y80C,-0.06640104299999999,0.0709539889053056,3.0,16.0,-0.0810356745,17.0,-0.1288966144,18.0,0.0107291599,,
6,Rho__rho_K130Q,-0.4549341080666667,0.28171427262338283,3.0,19.0,-0.21570074460000002,20.0,-0.7654394478000001,21.0,-0.38366213180000003,,
7,flagella__WT,0.0,0.11627823263415796,2.0,22.0,0.0822211268,23.0,-0.0822211268,,,,
8,flagella__del_rfaL,-0.48284540114999996,0.23432804586028527,2.0,24.0,-0.6485403514,25.0,-0.3171504509,,,,
9,flagella__del_rfaG,-0.24083946039999998,0.13703169659525166,2.0,26.0,-0.1439434185,27.0,-0.3377355023,,,,
10,flagella__del_rfaD,-0.12595386645,0.36479635638220276,2.0,28.0,-0.38390384380000003,29.0,0.1319961109,,,,
11,nusG__WT_OD08,0.0,0.18623988272183944,2.0,30.0,-0.131691484,31.0,0.131691484,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.1127088544,0.6109179043297153,3.0,32.0,0.5695412856000001,33.0,-0.6091456937,45.0,-0.2985221551,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.46618973613333337,0.16121287392359576,3.0,34.0,0.5254949069,36.0,0.5893499881,37.0,0.2837243134,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.9146330476000001,0.0876909066020181,3.0,35.0,1.014791676,41.0,0.851674216,42.0,0.8774332508,,
15,omv__controlPCN_highOD_intracellularRNAs,1.6179238272,0.14099534832083851,3.0,38.0,1.6315485182,39.0,1.4706107198,40.0,1.7516122436,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.28409395809509014,3.0,43.0,0.2465461002,44.0,-0.3106780724,46.0,0.0641319722,,
17,sv5015__STM1625,0.023352611366666668,0.08603312385272,3.0,47.0,0.060825449600000005,48.0,0.0842939068,49.0,-0.0750615223,,
18,sv5015__STM0581,-0.7961677886666667,0.21706392403698313,3.0,50.0,-1.0361197594,51.0,-0.7389136968000001,52.0,-0.6134699098,,
19,sv5015__WT,-2.3129646346357427e-18,0.07044842765309105,3.0,53.0,-0.056410417600000005,54.0,0.0789632579,55.0,-0.0225528403,,
20,tomato__tomato_root,-0.30373654223333335,0.11131576433162167,3.0,56.0,-0.3518422338,57.0,-0.3829095712,58.0,-0.17645782170000002,,
21,tomato__LB,0.0,0.2217187838828531,2.0,59.0,0.15677885560000002,60.0,-0.15677885560000002,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.23065290613333334,0.12768114002078712,3.0,61.0,-0.3760586092,62.0,-0.1790536006,63.0,-0.1368465086,,
23,AcrB_efflux_virulence__WT,0.0,0.11121692971427632,3.0,64.0,-0.0047075120000000005,65.0,0.1134959395,66.0,-0.1087884275,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.22005094136666667,0.07227711182096272,3.0,67.0,-0.2774024201,74.0,-0.138867233,75.0,-0.243883171,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.7778482788333334,0.03597004257082139,3.0,68.0,-0.7940420516000001,69.0,-0.7366279075000001,71.0,-0.8028748774000001,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.1942602663,0.18749416377643793,3.0,70.0,-0.0131330725,106.0,-0.18211667650000002,107.0,-0.38753104990000004,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.48329332929999996,0.009820861666978384,3.0,72.0,0.47976604710000004,79.0,0.4757232662,110.0,0.4943906746,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.06386796733333334,0.11378922892490594,3.0,73.0,-0.1423050654,76.0,-0.1159385461,109.0,0.0666397095,,
