k,name,in_iM,gene_weight,regulator,function,category
2,BfmR-BfmS,False,-0.0337773852,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
11,Acetoin/butanediol,False,0.0298771804,,Acetoin and butanediol catabolic pathways ,Energy metabolism
24,Unc-3,False,0.029092805500000003,,Uncharacterized iModulon 3,Uncharacterized
37,Unc-10,False,-0.0282674318,,Uncharacterized iModulon 10,Uncharacterized
12,Motility,False,0.027842579200000002,,Fimbrial subunits,Virulence
0,Fur-1,False,0.027052268600000002,Fur,Iron homeostasis,Inorganic ions
29,Unc-6,False,0.0241976895,,Uncharacterized iModulon 6,Uncharacterized
40,LldR,False,-0.0234555168,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
35,KpdD-KpdE,False,0.0230929528,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
45,Fe-S Cluster,False,-0.0206893528,,Fe-S cluster assembly,Energy metabolism
21,Unc-2,False,0.0184054209,,Uncharacterized iModulon 2,Uncharacterized
10,Prophage,False,-0.0176632416,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
43,AMR,False,0.0174943229,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
14,GacA-GacS,False,0.0171428134,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
46,Urease/Ammonia,False,-0.016880072700000002,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
19,mumR,False,-0.016819288,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
17,adeB KO,False,-0.0155024442,AdeR,Effect of adeB knockout,Genomic
34,Leucine,False,0.0150057265,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
33,Unc-9,False,-0.014194466900000001,,Uncharacterized iModulon 9,Uncharacterized
7,Cbl/GigC,False,-0.0135111615,,Sulfur transport and cysteine metabolism,Inorganic ions
47,Heavy metal resistance,False,0.011952297,,ISPpu12 gene cluster/heavy metal resistance,Stress
18,Tyrosine,False,0.0118367421,,Tyrosine transport and metabolism,Amino acid metabolism
15,CRISPR,False,0.0112467152,,Endogenous CRISPR-Cas system,Stress
25,GigA-GigB,False,-0.010787665600000001,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
36,ppGpp,False,0.0105337726,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
48,Unc-13,False,0.0103900241,,Uncharacterized iModulon 13,Uncharacterized
30,Unc-7,False,0.0102123709,,Uncharacterized iModulon 7,Uncharacterized
42,ABUW_1645 OE,False,0.0094291455,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
4,Fur-2,False,-0.0092785588,Fur,Iron homeostasis,Inorganic ions
22,Translation,False,0.0092579483,,Translational machinery,Functional
26,Unc-4,False,-0.0092454582,,Uncharacterized iModulon 4,Uncharacterized
39,RpoH,False,-0.009096346,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
6,GigA-GigB KO,False,0.0073205225,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
41,cyd,False,-0.0062966167,,Consists of cyd operon,Energy metabolism
28,PaaX,False,-0.0054686698,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
1,NDH-1,False,-0.0053694034,,NADPH dehyrogenase I operon,Energy metabolism
38,Unc-11,False,-0.0051109574,,Uncharacterized iModulon 11,Uncharacterized
44,Unc-12,False,-0.0050770975,,Uncharacterized iModulon 12,Uncharacterized
9,ABUW_1645,False,-0.0045363704,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
31,Type IV Pili,False,0.0041442887,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
13,Unc-1,False,-0.0035912366,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
23,Amino acid,False,0.0035507288000000002,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
16,HGT,False,0.0029037999,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
32,Unc-8,False,-0.0026497947000000003,,Uncharacterized iModulon 8,Uncharacterized
5,Pnt,False,0.0021931466,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
3,PhoR-PhoB,False,0.0014367056000000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
27,Unc-5,False,-0.0011729513,,Uncharacterized iModulon 5,Uncharacterized
8,R7 mutant,False,0.0007167853,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
20,Lipoprotein,False,0.0006626904,,Increased activity in colistin and LL-37 treatment,Virulence
